time,SAM_dudt,coupled_nekdP,dP_over,dt,du,mFlow_pipe1out,mFlow_pipe2out,mFlow_pipe4out,mFlow_pipe5out,p_in,p_out,p_pipe1in,p_pipe1out,p_pipe2in,p_pipe2out,p_pipe4in,p_pipe4out,p_pipe5in,toNekRS_velocity,u,vel_pipe5out,branch1:pressure,branch1:rho,branch1:temperature,branch1:velocity,junction1:pressure,junction1:rho,junction1:temperature,junction1:velocity,junction2:pressure,junction2:rho,junction2:temperature,junction2:velocity,pump:pressure,pump:pump_head,pump:rho,pump:temperature,pump:velocity
2.43,-0.0016782390275916,9.4385060826086,7.7643645199563,0.01,-1.6782390275916e-05,1.9303568766394,1.9303568760727,1.9303568764902,3.1305396319299e-10,-16.768339621414,-24.532704141371,-30.277919204254,-36.023130636033,-11.02313080438,-16.768339621414,-24.532704141371,-30.277919418486,4.518239089113e-07,0.24638164697692,0.24638164697692,3.9956731317509e-11,-30.277919186763,997.561,0.97794646753645,0.24638164697818,-16.768339500473,997.561,1.0075413735997,0.24638164705848,-24.532703959557,997.561,1.0510443827917,0.24638164709975,-11.023130674434,25,997.561,1.005286534974,0.24638164699683
2.44,-0.001688167664235,9.4808166439965,7.7967603118334,0.01,-1.688167664235e-05,1.9302246111317,1.930224611105,1.9302246112415,3.0626449847034e-10,-16.742608699733,-24.539369011566,-30.273779342633,-36.008192653242,-11.008192621514,-16.742608699733,-24.539369011566,-30.273779455073,-8.6432119051945e-09,0.24636476530028,0.24636476530028,3.9090156063371e-11,-30.273779280672,997.561,0.9352672739117,0.24636476530249,-16.742608622487,997.561,0.98568013378734,0.24636476528945,-24.539368820794,997.561,1.0377211680553,0.24636476524841,-11.00819260854,25,997.561,1.03896994998,0.2463647652704
2.45,-0.0016757034720122,9.4337139037429,7.7620964464909,0.01,-1.6757034720122e-05,1.9300933226407,1.9300933226848,1.9300933224206,3.8047682905181e-12,-16.761604567218,-24.523701013709,-30.269665006874,-36.015634653476,-11.015635167191,-16.761604567218,-24.523701013709,-30.269665598847,-3.8510452850384e-07,0.24634800826556,0.24634800826556,4.8562267910305e-13,-30.269665134906,997.561,0.93459755522048,0.24634800826055,-16.761604040789,997.561,0.95906249403153,0.24634800820018,-24.523700672986,997.561,1.0129211382796,0.24634800819411,-11.015634830319,25,997.561,1.0558489689456,0.24634800824333
2.46,-0.0016874772259506,9.4833323280988,7.7999695533826,0.01,-1.6874772259506e-05,1.9299611116101,1.9299611118117,1.9299611120113,-7.9065289652575e-12,-16.732213886999,-24.532183440382,-30.265519562479,-35.998864289562,-10.998864925883,-16.732213886999,-24.532183440382,-30.265519860423,-1.4910912208151e-08,0.2463311334933,0.2463311334933,-1.0091520653394e-12,-30.265519240526,997.561,0.96094290221216,0.24633113361862,-16.732213455446,997.561,0.97229948604362,0.24633113343606,-24.532182889503,997.561,1.0365619471393,0.24633113356738,-10.998864493382,25,997.561,1.0522540985597,0.24633113346389
2.47,-0.0016735888024311,9.4306174521592,7.7611105656384,0.01,-1.6735888024311e-05,1.929829989243,1.9298299890721,1.9298299891772,-1.9210995602203e-10,-16.75398076713,-24.515091332768,-30.26139523946,-36.007686513657,-11.007686531447,-16.75398076713,-24.515091332768,-30.26139522049,-2.3453518487921e-07,0.24631439760527,0.24631439760527,-2.4520008684441e-11,-30.261395178886,997.561,0.98511886226268,0.24631439764958,-16.753980597599,997.561,0.9579846406483,0.24631439758415,-24.515091299666,997.561,0.98998470823496,0.24631439759507,-11.007686433333,25,997.561,1.0473738052832,0.24631439761664
2.48,-0.0016867197120518,9.4856466175064,7.8030442817734,0.01,-1.6867197120518e-05,1.9296978378589,1.9296978375489,1.929697837632,4.8681094043799e-12,-16.721890902803,-24.524935184577,-30.257257456038,-35.989571716797,-10.989571464438,-16.721890902803,-24.524935184577,-30.257257805931,2.5080060072631e-07,0.24629753040815,0.24629753040815,6.2134252354165e-13,-30.257257389435,997.561,0.99695212674283,0.24629753037555,-16.721891056911,997.561,0.97256811044557,0.24629753037415,-24.524934931714,997.561,1.0194770844722,0.24629753043567,-10.989571518546,25,997.561,1.0182152569089,0.24629753038372
2.49,-0.0016710009845905,9.4255656288539,7.7586343053586,0.01,-1.6710009845905e-05,1.9295669175307,1.9295669175603,1.929566917607,1.7002343424829e-11,-16.747422895355,-24.506057200714,-30.253177070386,-36.000300976892,-11.000301129446,-16.747422895355,-24.506057200714,-30.253177184938,1.5449419238214e-08,0.24628082039831,0.24628082039831,2.1700989218114e-12,-30.253177005663,997.561,0.97663116568305,0.24628082041391,-16.74742280786,997.561,0.9998050979346,0.24628082041547,-24.506057010457,997.561,1.0822380635971,0.24628082041912,-11.000300991032,25,997.561,1.0124370570049,0.24628082042486
2.5,-0.001685752123573,9.4871227583534,7.8054759772756,0.01,-1.685752123573e-05,1.9294348413875,1.929434841846,1.9294348417716,3.0674652476188e-12,-16.712011250219,-24.517487227495,-30.248992364525,-35.980501788105,-10.980501842235,-16.712011250219,-24.517487227495,-30.24899230295,-1.7742404431391e-08,0.24626396287707,0.24626396287707,3.9151679625708e-13,-30.248992004312,997.561,0.97828922612797,0.24626396287922,-16.712010982234,997.561,1.0068075577646,0.24626396281561,-24.517487121565,997.561,1.0217854459237,0.24626396281113,-10.980501356254,25,997.561,1.0021027752837,0.2462639627922
2.51,-0.0016688604390663,9.4223043211547,7.7575248916722,0.01,-1.6688604390663e-05,1.9293040896918,1.9293040895654,1.9293040899746,5.2970751817825e-10,-16.739879239483,-24.497404131155,-30.24490140622,-35.992391572514,-10.992391669655,-16.739879239483,-24.497404131155,-30.244901647277,6.7053900646094e-07,0.24624727427268,0.24624727427268,6.7609369211738e-11,-30.244901348096,997.561,0.9609989263965,0.24624727433467,-16.739879193608,997.561,1.0033043371108,0.24624727429152,-24.497403894278,997.561,1.0170850040744,0.24624727431342,-10.99239156572,25,997.561,1.001833936709,0.24624727429386
2.52,-0.0016852020747443,9.4901948690312,7.809105349576,0.01,-1.6852020747443e-05,1.9291720569738,1.9291720569464,1.9291720569046,1.4057460764805e-11,-16.701354984905,-24.510460334481,-30.240755065805,-35.971054744216,-10.971054660574,-16.701354984905,-24.510460334481,-30.240755000573,-6.5654834298966e-07,0.24623042225193,0.24623042225193,1.7942279888642e-12,-30.240754865726,997.561,1.011230474192,0.24623042227992,-16.701354726381,997.561,1.0011132383783,0.24623042227611,-24.510460234273,997.561,0.96636387537629,0.24623042225946,-10.971054462954,25,997.561,0.98743179548962,0.24623042227194
2.53,-0.0016665413850536,9.4183709243142,7.7558958923415,0.01,-1.6665413850536e-05,1.929041486323,1.9290414863596,1.9290414860499,5.7146938231226e-12,-16.732742180853,-24.488638073194,-30.236673556236,-35.984707122084,-10.984707047606,-16.732742180853,-24.488638073194,-30.236673374248,-1.0622323783273e-08,0.24621375683808,0.24621375683808,7.2939656576578e-13,-30.236673244952,997.561,1.0466193971196,0.2462137568169,-16.73274183964,997.561,1.0313227741604,0.24621375679439,-24.488637924681,997.561,0.96217113529022,0.2462137568216,-10.984706826617,25,997.561,0.96246759582667,0.2462137568036
2.54,-0.0016840354649633,9.4908608478367,7.810918966507,0.01,-1.6840354649633e-05,1.9289095452242,1.9289095451424,1.9289095450113,-3.871043227827e-10,-16.69196425706,-24.502883223567,-30.232572307192,-35.962271927369,-10.96227159219,-16.69196425706,-24.502883223567,-30.232572013933,-5.0015284691457e-07,0.24619691648343,0.24619691648343,-4.9408169951003e-11,-30.232571892131,997.561,1.0151524235329,0.24619691642943,-16.69196459944,997.561,1.0288261346039,0.24619691646769,-24.502882842649,997.561,0.96826870287199,0.24619691630994,-10.962271597568,25,997.561,0.98343279626571,0.24619691643964
2.55,-0.0016642542010531,9.4145312315625,7.7543386140411,0.01,-1.6642542010531e-05,1.9287791536842,1.9287791537525,1.9287791538745,1.8700909504652e-10,-16.725560029747,-24.479898643788,-30.228457690634,-35.977005615607,-10.9770055864,-16.725560029747,-24.479898643788,-30.228457600547,7.3098583346282e-07,0.24618027394142,0.24618027394142,2.3868958848151e-11,-30.228457506732,997.561,1.030802586904,0.24618027393462,-16.725559707446,997.561,1.0293911970121,0.24618027393589,-24.479898545545,997.561,0.95615493116003,0.2461802739398,-10.977005409043,25,997.561,0.96949616516981,0.24618027392307
2.56,-0.0016828786928491,9.491495990766,7.8127215061447,0.01,-1.6828786928491e-05,1.9286473034157,1.9286473031663,1.9286473036787,1.4931951765958e-11,-16.682522173153,-24.495243679297,-30.224338087331,-35.953432419044,-10.953432345811,-16.682522173153,-24.495243679297,-30.224337955298,-2.1909658029295e-07,0.2461634451545,0.2461634451545,1.9058438956436e-12,-30.224337942712,997.561,0.99286867492685,0.24616344519171,-16.682522011724,997.561,1.0363085010599,0.24616344516003,-24.495243656092,997.561,1.0129198627422,0.24616344518791,-10.953432209037,25,997.561,0.98555817038074,0.2461634451707
2.57,-0.0016620645253346,9.4110981629497,7.7530770374959,0.01,-1.6620645253346e-05,1.9285170840272,1.9285170833336,1.9285170835124,3.4796245646989e-10,-16.71821669742,-24.471293734916,-30.220260007253,-35.969243413516,-10.969241946264,-16.71821669742,-24.471293734916,-30.220260546394,4.2402789071179e-07,0.24614682450924,0.24614682450924,4.4412286750628e-11,-30.220259690426,997.561,0.99157643590301,0.24614682461237,-16.718216331267,997.561,1.0272872016513,0.24614682449892,-24.471294443421,997.561,0.98818969746073,0.24614682459588,-10.969241575277,25,997.561,0.99375454107261,0.24614682492002
2.58,-0.0016815939444581,9.4916687022901,7.8141849807376,0.01,-1.6815939444581e-05,1.9283853330421,1.9283853334053,1.9283853332976,2.0088742710769e-10,-16.673331666827,-24.487516647564,-30.21612242416,-35.94471373739,-10.94471371926,-16.673331666827,-24.487516647564,-30.216122510706,-1.8726162710398e-07,0.2461300085698,0.2461300085698,2.5640323694159e-11,-30.216122270438,997.561,0.98579416122189,0.24613000858282,-16.673331578777,997.561,0.99256572305779,0.24613000855098,-24.487516439183,997.561,0.95571875276398,0.24613000855249,-10.944713619764,25,997.561,1.0226684119124,0.24613000855713
2.59,-0.0016598330155576,9.4074490772864,7.7516671690706,0.01,-1.6598330155576e-05,1.9282552883594,1.9282552884075,1.9282552869542,-1.6516286835837e-10,-16.710920178948,-24.462587348019,-30.212031544146,-35.961476470692,-10.961476798526,-16.710920178948,-24.462587348019,-30.212031601736,-4.660700914558e-07,0.24611341023964,0.24611341023964,-2.1080609513179e-11,-30.21203167474,997.561,0.99704041945755,0.2461134101962,-16.710920285989,997.561,0.99716434339559,0.24611341015265,-24.46258745341,997.561,0.99714488625205,0.24611341012871,-10.961476690649,25,997.561,1.0070833057018,0.24611341014542
2.6,-0.0016802766213103,9.4916636003773,7.8154886751387,0.01,-1.6802766213103e-05,1.9281236417119,1.9281236416891,1.9281236417412,1.498953539013e-11,-16.664259311196,-24.479747986335,-30.207918194696,-35.93608865007,-10.936088770826,-16.664259311196,-24.479747986335,-30.207918286358,2.2937768886131e-07,0.24609660747343,0.24609660747343,1.913193597835e-12,-30.207918170415,997.561,1.0090522136688,0.24609660744627,-16.664259281312,997.561,0.98373448166484,0.24609660747141,-24.479747857251,997.561,0.98333664477566,0.24609660743233,-10.936088679864,25,997.561,1.0258128602419,0.24609660747543
2.61,-0.0016578725209354,9.404901617982,7.751071343344,0.01,-1.6578725209354e-05,1.9279937505569,1.9279937502925,1.927993750486,1.0844024675833e-11,-16.703125931042,-24.454197274386,-30.203841744641,-35.953488192947,-10.953488117143,-16.703125931042,-24.454197274386,-30.203841476774,-5.278300315482e-09,0.24608002874822,0.24608002874822,1.3840801629002e-12,-30.203841696811,997.561,1.018718235667,0.24608002877438,-16.703125978065,997.561,0.9907625638423,0.24608002875112,-24.454197353776,997.561,0.9805400250424,0.24608002877864,-10.95348819244,25,997.561,1.0009927113813,0.24608002874796
2.62,-0.0016790121752847,9.4919195333699,7.8170044761816,0.01,-1.6790121752847e-05,1.9278622024003,1.9278622026413,1.9278622029323,7.381368795483e-10,-16.655042549568,-24.472047025749,-30.19971522475,-35.92737623675,-10.92737632936,-16.655042549568,-24.472047025749,-30.199715174782,9.2601829157342e-07,0.24606323862647,0.24606323862647,9.4212309822999e-11,-30.199715117665,997.561,1.003683564557,0.2460632386842,-16.655042482601,997.561,1.0119238674129,0.24606323859918,-24.472046923964,997.561,1.0454969634446,0.24606323867922,-10.927376253928,25,997.561,0.98008583199496,0.2460632386015
2.63,-0.0016558951441648,9.4022790849263,7.7504231259106,0.01,-1.6558951441648e-05,1.9277324667485,1.9277324661687,1.9277324665334,5.2513923926925e-12,-16.695380799485,-24.445803925396,-30.195658564483,-35.945520998735,-10.945521118874,-16.695380799485,-24.445803925396,-30.195659001747,-9.3314191940857e-07,0.24604667967502,0.24604667967502,6.7026295638451e-13,-30.195658470811,997.561,0.99666759564441,0.24604667970421,-16.695380441784,997.561,1.0118916955548,0.24604667973892,-24.445803397111,997.561,1.017196179925,0.24604667961887,-10.945520870352,25,997.561,0.98728805245311,0.24604667976765
2.64,-0.001677653576565,9.4917549767501,7.8181934788837,0.01,-1.677653576565e-05,1.927601024643,1.9276010249613,1.9276010255092,5.4871713499276e-10,-16.646078269207,-24.464271748091,-30.191545058814,-35.918807909826,-10.91880792659,-16.646078269207,-24.464271748091,-30.191544920001,6.9196192434569e-07,0.24602990313926,0.24602990313926,7.003566704154e-11,-30.191544895594,997.561,0.94483780317323,0.24602990321432,-16.646077817761,997.561,1.0157003949874,0.24602990317613,-24.464271571334,997.561,1.051703895439,0.24602990321275,-10.918807734092,25,997.561,1.003982975812,0.24602990318305
2.65,-0.001654027192563,9.4001103601656,7.7501051638941,0.01,-1.654027192563e-05,1.9274714344349,1.9274714348395,1.9274714350022,-5.6758405754475e-13,-16.687440537597,-24.437545701491,-30.18750242456,-35.937472518443,-10.93747263696,-16.687440537597,-24.437545701491,-30.187502486004,-6.9937526960227e-07,0.24601336286733,0.24601336286733,-7.2443752048703e-14,-30.187502064905,997.561,0.9533737436224,0.24601336275994,-16.687439783643,997.561,0.9969644698708,0.24601336277403,-24.437545391797,997.561,0.99876113976307,0.24601336276196,-10.937472088334,25,997.561,1.0259619198478,0.24601336292217
2.66,-0.0016763839240402,9.4919276351178,7.8196332333819,0.01,-1.6763839240402e-05,1.9273400933643,1.9273400931071,1.9273400934299,-2.0660333653643e-10,-16.63694129151,-24.456574524892,-30.183365501413,-35.910153519357,-10.910153517176,-16.63694129151,-24.456574524892,-30.183365605919,-2.6233238987898e-07,0.24599659902809,0.24599659902809,-2.6369875414092e-11,-30.183365357715,997.561,0.98680118507924,0.24599659905893,-16.636941013411,997.561,0.98109248182471,0.245996599045,-24.456574360753,997.561,0.96263733408449,0.24599659906805,-10.910153390683,25,997.561,1.0196228920239,0.2459965990243
2.67,-0.0016524871412349,9.3991979464823,7.7507448919025,0.01,-1.6524871412349e-05,1.9272106235924,1.9272106236456,1.9272106237611,3.8013619680136e-10,-16.678814474029,-24.429559365931,-30.179317814917,-35.929059574993,-10.929059042153,-16.678814474029,-24.429559365931,-30.179317631092,7.4706214184985e-07,0.24598007415668,0.24598007415668,4.8518791216477e-11,-30.179317521735,997.561,0.97053879190362,0.24598007420087,-16.678814827208,997.561,0.97683321793434,0.24598007418425,-24.429559436102,997.561,1.0155091937372,0.24598007416793,-10.929059234912,25,997.561,1.0502326074218,0.24598007412414
2.68,-0.0016750939470095,9.49205814669,7.8210402415407,0.01,-1.6750939470095e-05,1.9270793830706,1.9270793829806,1.9270793823605,-3.9389607343978e-10,-16.627859042863,-24.448899284404,-30.175211589863,-35.901540523823,-10.901540637903,-16.627859042863,-24.448899284404,-30.175211515721,-9.8553312746507e-07,0.24596332321721,0.24596332321721,-5.0275036971029e-11,-30.175211685142,997.561,0.96585701674728,0.24596332318841,-16.62785883263,997.561,0.9656969163955,0.24596332323696,-24.448899245173,997.561,1.0125190625723,0.24596332314868,-10.901540493558,25,997.561,1.060404429878,0.24596332320517
2.69,-0.0016509076702503,9.3981217093021,7.7512519805605,0.01,-1.6509076702503e-05,1.9269500379922,1.9269500372679,1.9269500379884,-2.5459300224206e-12,-16.670293733139,-24.4215457137,-30.171138803197,-35.920719266931,-10.920719503862,-16.670293733139,-24.4215457137,-30.171138376475,4.9828212242637e-07,0.24594681414051,0.24594681414051,-3.2495049997602e-13,-30.171138854723,997.561,0.95993751101294,0.24594681419432,-16.670293437315,997.561,0.95979238015979,0.2459468141102,-24.42154597101,997.561,1.0382994846443,0.24594681420292,-10.920719362933,25,997.561,1.0563977142399,0.24594681426208
2.7,-0.0016737643060649,9.4920075897394,7.8223285835692,0.01,-1.6737643060649e-05,1.9268189009878,1.9268189007779,1.926818901245,6.6674258880938e-10,-16.61882566905,-24.441154252619,-30.167044924743,-35.892932063064,-10.892932279257,-16.61882566905,-24.441154252619,-30.167044574828,8.5216465368389e-07,0.24593007649745,0.24593007649745,8.5099879290054e-11,-30.167044855325,997.561,0.97044433908367,0.24593007649057,-16.61882529504,997.561,0.95960467853613,0.2459300765185,-24.441154484774,997.561,1.0349042183391,0.24593007653173,-10.892931966716,25,997.561,1.0509532336075,0.24593007649015
2.71,-0.0016493968797437,9.3973884663569,7.7520061754079,0.01,-1.6493968797437e-05,1.9266896731215,1.926689673433,1.9266896733359,2.659673429174e-10,-16.661673795841,-24.413679971249,-30.163005214071,-35.912340733602,-10.912340363605,-16.661673795841,-24.413679971249,-30.163005000898,-5.1028364416499e-07,0.24591358252865,0.24591358252865,3.3946817193401e-11,-30.163004897499,997.561,1.0127436461027,0.24591358251972,-16.661673767044,997.561,0.95982575060024,0.24591358249597,-24.413679843295,997.561,0.98974834180444,0.24591358255173,-10.912340353099,25,997.561,1.0232273916029,0.2459135825226
2.72,-0.0016724934348372,9.4921647041687,7.8237475843539,0.01,-1.6724934348372e-05,1.9265586363779,1.9265586365136,1.9265586360829,-3.4888557731808e-10,-16.609736848371,-24.433484432725,-30.158903857363,-35.884323853434,-10.884323628868,-16.609736848371,-24.433484432725,-30.158903877233,-7.8285700383764e-07,0.2458968575943,0.2458968575943,-4.4530109541716e-11,-30.158903580503,997.561,1.0091545304313,0.24589685762193,-16.609736413077,997.561,0.9914696699413,0.24589685759428,-24.43348405198,997.561,1.0299730741007,0.24589685756769,-10.884323454457,25,997.561,0.99231989929261,0.2458968575133
2.73,-0.0016479177223777,9.3967159272503,7.7528163732506,0.01,-1.6479177223777e-05,1.9264295252888,1.926429525058,1.9264295250497,-1.4645888114102e-12,-16.652980317624,-24.405796690874,-30.15485451775,-35.903913204854,-10.903913206522,-16.652980317624,-24.405796690874,-30.154854536551,4.4235052647862e-07,0.24588037841708,0.24588037841708,-1.8693320803631e-13,-30.154854466646,997.561,0.99494162733379,0.24588037843878,-16.652980254337,997.561,1.0259340231834,0.24588037841713,-24.405796620867,997.561,1.07211260568,0.24588037842502,-10.903913181785,25,997.561,0.97814296565464,0.24588037838386
2.74,-0.0016708358993589,9.4907929324733,7.8240409965854,0.01,-1.6708358993589e-05,1.9262986178973,1.9262986180036,1.9262986185626,1.0758775831946e-09,-16.601368213611,-24.425409210197,-30.150729824399,-35.876048085679,-10.876048836177,-16.601368213611,-24.425409210197,-30.150730894045,1.3717163477148e-06,0.24586367005808,0.24586367005808,1.3731994025495e-10,-30.150729950017,997.561,0.98920654535876,0.24586367006477,-16.601368126138,997.561,1.0169569660997,0.24586367011998,-24.425408287575,997.561,0.96785659101152,0.24586367010101,-10.8760485389,25,997.561,0.98002996376155,0.24586367002968
2.75,-0.001646649390194,9.3968957100232,7.7542573989407,0.01,-1.646649390194e-05,1.9261696059705,1.9261696059196,1.9261696058702,1.8719709771715e-11,-16.643878898944,-24.398136297885,-30.14671814651,-35.895300167574,-10.895299865967,-16.643878898944,-24.398136297885,-30.146717917792,-1.34602537553e-06,0.24584720356418,0.24584720356418,2.3892954622301e-12,-30.146717984583,997.561,1.013409622128,0.24584720355556,-16.643879091832,997.561,1.0339853215014,0.24584720353796,-24.398136304176,997.561,0.9928717189022,0.24584720354776,-10.895299986667,25,997.561,0.94648210149028,0.24584720355918
2.76,-0.0016685926772425,9.4870779767745,7.8225561040317,0.01,-1.6685926772425e-05,1.926038874898,1.9260388746177,1.9260388745902,9.5413350393611e-12,-16.594246341379,-24.416802445411,-30.142613577421,-35.868433205042,-10.868432969691,-16.594246341379,-24.416802445411,-30.142613256437,-1.1687952003371e-08,0.24583051763741,0.24583051763741,1.2178110019424e-12,-30.142613377369,997.561,1.0384956239081,0.24583051758597,-16.594246385142,997.561,1.0614965505086,0.24583051763643,-24.416802516728,997.561,1.0007073023164,0.24583051762185,-10.868432959563,25,997.561,0.95039891762463,0.24583051757262
2.77,-0.0016457471272491,9.3985288013489,7.7567905678032,0.01,-1.6457471272491e-05,1.9259099329338,1.9259099332244,1.9259099332774,-8.327190986642e-10,-16.634076653289,-24.390867221093,-30.138602105357,-35.88633662744,-10.886335806206,-16.634076653289,-24.390867221093,-30.138601885513,-1.0723996069878e-06,0.24581406016614,0.24581406016614,-1.0628433816623e-10,-30.138601583231,997.561,0.99799874078976,0.24581406012219,-16.634076749491,997.561,1.0280559104249,0.24581406015477,-24.390866948359,997.561,0.94605004493375,0.24581406013174,-10.88633598498,25,997.561,0.9933316485763,0.24581406013361
2.78,-0.0016655718017206,9.4802078452718,7.8187020627353,0.01,-1.6655718017206e-05,1.9257794387247,1.9257794386028,1.9257794385343,5.9530088089232e-12,-16.588717599602,-24.407419662337,-30.134522417548,-35.861618251044,-10.86161858605,-16.588717599602,-24.407419662337,-30.134522653484,1.0678385083587e-06,0.24579740444812,0.24579740444812,7.5981396652139e-13,-30.134522250193,997.561,1.0023939084722,0.24579740442104,-16.588717121762,997.561,0.99015848278809,0.2457974045251,-24.40741928358,997.561,0.93593782087343,0.24579740446698,-10.861618108525,25,997.561,1.0128053460855,0.24579740443567
2.79,-0.0016455563877332,9.403003029963,7.7614642560357,0.01,-1.6455563877332e-05,1.9256505117681,1.9256505121536,1.9256505123629,5.4003986806799e-10,-16.622816233327,-24.384280489362,-30.130454686835,-35.876631379256,-10.87663134389,-16.622816233327,-24.384280489362,-30.130454255011,6.8002208711397e-07,0.24578094888424,0.24578094888424,6.8928141618296e-11,-30.130453816969,997.561,1.0306512911575,0.24578094886633,-16.622815588325,997.561,0.99766672081877,0.24578094885301,-24.384279995077,997.561,0.99586402946486,0.24578094879923,-10.876630986456,25,997.561,1.01285569852,0.24578094892761
2.8,-0.0016623301544672,9.4725296816538,7.8142543996059,0.01,-1.6623301544672e-05,1.9255202714537,1.9255202715094,1.9255202710915,-4.03202768756e-10,-16.583551458947,-24.397805858553,-30.12638983849,-35.854976720345,-10.854976675072,-16.583551458947,-24.397805858553,-30.126389925318,-1.2009802935989e-06,0.2457643255827,0.2457643255827,-5.1462899665408e-11,-30.126389684818,997.561,1.0515689424898,0.24576432553333,-16.583551253133,997.561,0.98511866438398,0.24576432556875,-24.397805648907,997.561,0.94919269963303,0.24576432553909,-10.854976520855,25,997.561,1.010975612355,0.24576432557713
2.81,-0.0016453654297977,9.407422299385,7.7660674551693,0.01,-1.6453654297977e-05,1.925391360108,1.9253913600214,1.9253913596927,1.3722606806591e-10,-16.61167291552,-24.37774037069,-30.122384936424,-35.867026919583,-10.867026979498,-16.61167291552,-24.37774037069,-30.122384700202,6.8809900295074e-07,0.2457478719284,0.2457478719284,1.7514888090037e-11,-30.122384862717,997.561,1.0619980784158,0.24574787196688,-16.611673015512,997.561,1.0055107443195,0.24574787193205,-24.377740454252,997.561,0.98902987486916,0.24574787196933,-10.867026947782,25,997.561,0.9523571584031,0.24574787193737
2.82,-0.0016582677697108,9.461554718587,7.8073267420282,0.01,-1.6582677697108e-05,1.9252614376521,1.9252614376579,1.925261437686,-6.4800216371068e-10,-16.580085200017,-24.387411942046,-30.118304219786,-35.849198044573,-10.84919808539,-16.580085200017,-24.387411942046,-30.118304283701,-9.9978430603866e-07,0.2457312892507,0.2457312892507,-8.2707939821193e-11,-30.118304014091,997.561,1.0129109896236,0.2457312892305,-16.580084852383,997.561,1.0086274238839,0.24573128916104,-24.38741194729,997.561,1.050699848669,0.24573128922915,-10.849197893007,25,997.561,0.97410583266753,0.2457312892552
2.83,-0.0016454536914123,9.4130120063688,7.7715651296594,0.01,-1.6454536914123e-05,1.9251325187352,1.9251325192548,1.9251325193029,3.8093150939261e-10,-16.599886553571,-24.37145168323,-30.114268297765,-35.857071601555,-10.857071942724,-16.599886553571,-24.37145168323,-30.114268533198,1.3100869092982e-06,0.24571483471379,0.24571483471379,4.8620301164468e-11,-30.11426821612,997.561,0.97800690451989,0.24571483462486,-16.599885914269,997.561,0.98955177462096,0.24571483470283,-24.37145125463,997.561,1.0080592633066,0.24571483463925,-10.85707143738,25,997.561,1.0023052602075,0.24571483463245
2.84,-0.0016544816405645,9.4515929226554,7.8011585514789,0.01,-1.6544816405645e-05,1.9250028941925,1.9250028935278,1.9250028942732,5.2342706662949e-12,-16.576107607247,-24.377266158726,-30.110209655958,-35.843161411769,-10.84316131079,-16.576107607247,-24.377266158726,-30.110209290467,-4.7835438083927e-07,0.24569828989738,0.24569828989738,6.6807761998314e-13,-30.110209518121,997.561,1.0035934152092,0.2456982900171,-16.576107870689,997.561,0.99196627511701,0.24569828993945,-24.377266496645,997.561,0.98737809634674,0.24569828995782,-10.843161535206,25,997.561,0.98574286525865,0.24569828997764
2.85,-0.0016460383432365,9.4205750953592,7.7785419514671,0.01,-1.6460383432365e-05,1.9248739293037,1.9248739293183,1.9248739291321,1.6576717617803e-10,-16.587146085041,-24.365688036508,-30.106171974894,-35.846658908479,-10.846658780143,-16.587146085041,-24.365688036508,-30.10617201644,2.0439615612744e-07,0.24568182951395,0.24568182951395,2.1157740513013e-11,-30.10617183573,997.561,0.99133370881883,0.24568182951865,-16.587146103381,997.561,1.0071257911884,0.24568182954082,-24.365687945163,997.561,1.0308317685992,0.24568182951527,-10.84665874825,25,997.561,0.98880615059124,0.24568182951873
2.86,-0.0016504540860163,9.4407643482505,7.7943334895988,0.01,-1.6504540860163e-05,1.9247446190635,1.9247446191431,1.9247446193107,2.3672016189193e-10,-16.572576694513,-24.366910184112,-30.102135381199,-35.837355131774,-10.83735530073,-16.572576694513,-24.366910184112,-30.102135318365,9.0340633464995e-08,0.24566532497309,0.24566532497309,3.0213844954015e-11,-30.102135340314,997.561,0.95134874728476,0.24566532504788,-16.572576322236,997.561,0.98571297626089,0.24566532496391,-24.366910074456,997.561,1.0257654653526,0.24566532500036,-10.837354966683,25,997.561,1.0425186139385,0.24566532499219
2.87,-0.0016455890660294,9.4239463021111,7.7823679420523,0.01,-1.6455890660294e-05,1.9246156901595,1.9246156901336,1.9246156900489,-3.1611814566457e-10,-16.576519416361,-24.358887358413,-30.098099596076,-35.837310214782,-10.837310275956,-16.576519416361,-24.358887358413,-30.098099012151,-7.0389748398338e-07,0.24564886908243,0.24564886908243,-4.0347829115715e-11,-30.098099001878,997.561,0.99316042006978,0.24564886905514,-16.576518465505,997.561,0.97881959326722,0.24564886908123,-24.358887515258,997.561,1.0009766720868,0.24564886910559,-10.837309517144,25,997.561,1.0264537153607,0.24564886908241
2.88,-0.0016469098133048,9.4318281544293,7.7889337247287,0.01,-1.6469098133048e-05,1.9244866577549,1.924486657646,1.9244866577406,2.0191620140798e-11,-16.568112594677,-24.357046319405,-30.094064194615,-35.831090319504,-10.831090190168,-16.568112594677,-24.357046319405,-30.094064021887,4.2820484584922e-07,0.2456323999843,0.2456323999843,2.5771631593551e-12,-30.094063968601,997.561,0.97332922535928,0.24563239999591,-16.568112469039,997.561,1.0098717671952,0.24563239998551,-24.357046188578,997.561,1.0616616007556,0.24563239997998,-10.831090053723,25,997.561,1.0043611695469,0.24563239998331
