time,Branch_in:massflow,Branch_in:pressure,Branch_in:temperature,Branch_in:velocity,Branch_out:massflow,Branch_out:pressure,Branch_out:temperature,Branch_out:velocity,NekRS_pressureDrop,fromNekRS_velocity,mFlow_pipe1out,mFlow_pipe2out,mFlow_pipe4out,mFlow_pipe5out,p_outlet_interface,p_pipe1in,p_pipe1out,p_pipe2in,p_pipe2out,p_pipe4in,p_pipe4out,p_pipe5in,pres_inlet_interface,temp_interface,toNekRS_velocity,vel_pipe5out,branch1:pressure,branch1:rho,branch1:temperature,branch1:velocity,pump:pressure,pump:pump_head,pump:rho,pump:temperature,pump:velocity
11.24,1.6699246504086,-8.4270516663022,1.0000115009813,0.21314130604291,1.6604814931915,-16.494911321182,1,0.21193602599513,7.8247073668415,0.21193602575719,1.669924651416,1.6699246504086,1.660481492586,-0.0094431604385428,-16.494911321182,-22.608291894195,-28.01767226394,-3.0176729697622,-8.4270516663022,-16.494911321182,-22.352752171789,0.050190029000241,-8.6702039543402,1,0.21314130604291,-0.0012052804589424,-22.608293848288,997.561,0.9999999801533,0.21314130555174,-3.0176750661357,25,997.561,1.0000138615742,0.21314130528103
11.25,1.6699045629333,-8.6702056867927,1.0000035629557,0.21313874217229,1.6604542884016,-17.057670506516,1,0.21193255370406,7.3190472866101,0.21193255369225,1.6699045639054,1.6699045629333,1.6604542891105,-0.0094502744690724,-17.057670506516,-22.667338040667,-28.16876759344,-3.1687691278245,-8.6702056867927,-17.057670506516,-22.411606510702,-0.0094022160329448,-9.7386232199063,1,0.21313874217229,-0.0012061884602453,-22.66733797086,997.561,0.99999998665033,0.21313874209497,-3.1687672572122,25,997.561,1.0000101592118,0.21313874220187
11.26,1.6699247245919,-9.7386252909397,0.99999222614545,0.21314131551132,1.6604338853658,-17.013204534334,1,0.2119299495568,7.4067057407246,0.21192994968859,1.6699247321322,1.6699247245919,1.6604338875147,-0.0094908419028724,-17.013204534334,-22.710472566031,-28.724560242344,-3.7245611794178,-9.7386252909397,-17.013204534334,-22.453643887135,-0.051995161257442,-9.6064987936093,1,0.21314131551132,-0.0012113662961559,-22.710474017134,997.561,0.99999998520946,0.21314131628701,-3.724560595922,25,997.561,0.99998962191916,0.21314131603759
11.27,1.6699418211512,-9.6065014461926,0.99999898972557,0.2131434976355,1.6604532906033,-16.452246453778,1,0.2119324263498,7.9173412625676,0.21193242632298,1.6699418205884,1.6699418211512,1.6604532911269,-0.0094885319021953,-16.452246453778,-22.656345546162,-28.631401987643,-3.6314031894663,-9.6065014461926,-16.452246453778,-22.399573528604,0.0025964047392193,-8.5349051912099,1,0.2131434976355,-0.0012110714585648,-22.65634516719,997.561,0.99999998126714,0.21314349793252,-3.6314015582502,25,997.561,0.99999120291461,0.21314349778241
11.28,1.6699187459653,-8.5349010961467,1.0000109477962,0.21314055242761,1.6604700152223,-16.438935771207,1,0.21193456100128,7.8826144543559,0.21193456120961,1.6699187508083,1.6699187459653,1.6604700167978,-0.0094487361619762,-16.438935771207,-22.607991874855,-28.071469049719,-3.0714703209258,-8.5349010961467,-16.438935771207,-22.352299243044,0.050327077607533,-8.5563213168509,1,0.21314055242761,-0.0012059921179831,-22.607994627953,997.561,0.99999997525226,0.21314055326305,-3.0714736042091,25,997.561,1.0000116951758,0.21314055282714
11.29,1.6698946194177,-8.5563214841955,1.0000054646269,0.21313747302887,1.6604471157186,-16.992111618164,1,0.21193163821663,7.373480179736,0.21193163828855,1.6698946194485,1.6698946194177,1.660447115622,-0.0094475029235079,-16.992111618164,-22.656441193266,-28.10636549155,-3.1063644015201,-8.5563214841955,-16.992111618164,-22.400783976793,0.0012273541279732,-9.6186314384285,1,0.21313747302887,-0.0012058347132417,-22.656439801673,997.561,0.99999998315776,0.21313747297317,-3.1063646544415,25,997.561,1.0000122381715,0.21313747284687
11.3,1.6699101410984,-9.618633695631,0.99999305538601,0.21313945414298,1.6604229508238,-17.059773838594,1,0.21192855392343,7.3560548917942,0.21192855416421,1.6699101368625,1.6699101410984,1.6604229540237,-0.0094871860546299,-17.059773838594,-22.708950745799,-28.663780089354,-3.6637838446469,-9.618633695631,-17.059773838594,-22.452216669597,-0.050870433006315,-9.7037189467994,1,0.21313945414298,-0.0012108996809294,-22.708952788344,997.561,0.99999997169234,0.21313945395722,-3.6637819620953,25,997.561,0.99999200861591,0.21313945431938
11.31,1.6699306809356,-9.7037192520135,0.99999723091938,0.21314207575093,1.6604380805938,-16.516186121288,1,0.21193048501592,7.8581933774034,0.21193048501424,1.6699306820675,1.6699306809356,1.6604380804345,-0.0094926019385313,-16.516186121288,-22.665878772574,-28.684810107168,-3.6848096591057,-9.7037192520135,-16.516186121288,-22.409000544854,-0.0072393794039924,-8.6579927438848,1,0.21314207575093,-0.0012115909388061,-22.6658782831,997.561,0.99999998043954,0.21314207599144,-3.6848093708312,25,997.561,0.99998947025305,0.21314207596626
11.32,1.6699123985299,-8.6579908953895,1.0000099035554,0.2131397422709,1.6604585837831,-16.391868403589,1,0.2119331019463,7.9258338990594,0.21193310193228,1.6699123973987,1.6699123985299,1.6604585845142,-0.009453816640222,-16.391868403589,-22.609108552352,-28.133548846861,-3.1335471851912,-8.6579908953895,-16.391868403589,-22.353275861892,0.049039034776764,-8.4660345045296,1,0.2131397422709,-0.0012066405662639,-22.609108914995,997.561,0.99999997035064,0.21313974307288,-3.1335492936376,25,997.561,1.0000092845938,0.21313974205569
11.33,1.6698851530915,-8.4660330849289,1.0000070312713,0.21313626479165,1.6604408114998,-16.916208234367,1,0.21193083357588,7.4344790835357,0.21193083357373,1.6698851525624,1.6698851530915,1.6604408101051,-0.0094443417870836,-16.916208234367,-22.645689678986,-28.055868834167,-3.0558674200546,-8.4660330849289,-16.916208234367,-22.390119453931,0.011722619186987,-9.4817291508314,1,0.21313626479165,-0.0012054312406982,-22.645689302644,997.561,0.99999999317432,0.21313626479096,-3.0558685429228,25,997.561,1.0000138559218,0.21313626479486
11.34,1.669895446807,-9.4817249733629,0.99999412540314,0.21313757863294,1.6604140160746,-17.089799309956,1,0.21192741353419,7.3170047511523,0.21192741340807,1.6698954473578,1.669895446807,1.6604140106874,-0.0094814316322007,-17.089799309956,-22.705253957509,-28.593506327852,-3.5935011845658,-9.4817249733629,-17.089799309956,-22.448680385941,-0.047569949142517,-9.7727945588035,1,0.21313757863294,-0.0012101652135917,-22.705253386309,997.561,0.9999999992816,0.21313757893797,-3.593504009522,25,997.561,0.99999469442082,0.21313757863253
11.35,1.6699183641744,-9.7727945089112,0.99999565450899,0.21314050369762,1.6604243090085,-16.586618992898,1,0.21192872727572,7.7916457483985,0.21192872734444,1.6699183654315,1.6699183641744,1.6604243100778,-0.0094940545871729,-16.586618992898,-22.674720878453,-28.723728774047,-3.7237281461584,-9.7727945089112,-16.586618992898,-22.417803350976,-0.016414766597343,-8.7949732444991,1,0.21314050369762,-0.0012117763480272,-22.674720239019,997.561,0.9999999795426,0.21314050377276,-3.7237282113699,25,997.561,0.99998823112578,0.2131405039287
11.36,1.669905335419,-8.7949756971103,1.0000085650433,0.21313884076873,1.6604473832412,-16.362362721157,1,0.21193167236195,7.9553130930002,0.2119316724402,1.669905330206,1.669905335419,1.6604473790813,-0.0094579490523348,-16.362362721157,-22.612328740252,-28.203646955679,-3.2036486722896,-8.7949756971103,-16.362362721157,-22.356390445255,0.045625754049084,-8.4070496281566,1,0.21313884076873,-0.0012071680078551,-22.612329285177,997.561,0.99999998288137,0.21313884031965,-3.2036473191219,25,997.561,1.0000065812111,0.21313884053008
11.37,1.6698761534551,-8.4070506389675,1.0000083424208,0.2131351161205,1.6604349772652,-16.838435969672,1,0.21193008892169,7.501215898605,0.21193008887015,1.6698761527079,1.6698761534551,1.6604349774761,-0.0094411761198828,-16.838435969672,-22.63615365558,-28.021591061905,-3.0215908759666,-8.4070506389675,-16.838435969672,-22.380672709151,0.021015732584494,-9.3372200710665,1,0.2131351161205,-0.0012050271898678,-22.636152882695,997.561,0.99999998132423,0.2131351161522,-3.0215907298185,25,997.561,1.0000148158262,0.21313511584789
11.38,1.6698809804808,-9.3372193267147,0.99999552254455,0.21313573221929,1.6604063163136,-17.108820428229,1,0.21192643077301,7.292809840839,0.21192643076901,1.6698809773727,1.6698809804808,1.6604063158816,-0.0094746598804227,-17.108820428229,-22.700269319857,-28.518745413487,-3.5187488326907,-9.3372193267147,-17.108820428229,-22.443881253801,-0.042979550153502,-9.8160105873902,1,0.21313573221929,-0.0012093008991343,-22.70027035556,997.561,0.99999998756727,0.2131357316033,-3.5187480539151,25,997.561,0.99999748552363,0.21313573151789
11.39,1.6699052636062,-9.8160100360963,0.99999443398132,0.21313883160289,1.6604111194532,-16.664943556137,1,0.2119270438231,7.7220034456402,0.21192704388926,1.669905264509,1.6699052636062,1.6604111211073,-0.0094941436114467,-16.664943556137,-22.683100614711,-28.749574653103,-3.7495743419392,-9.8160100360963,-16.664943556137,-22.42617993219,-0.025149197067519,-8.9429401104969,1,0.21313883160289,-0.0012117877106656,-22.683099978484,997.561,0.99999997603631,0.21313883175859,-3.7495746164,25,997.561,0.99998754727752,0.21313883147182
11.4,1.6698978356664,-8.9429412966627,1.0000069982145,0.21313788353569,1.6604353515666,-16.353006398798,1,0.21193013669576,7.9718663212195,0.21193013687854,1.6698978347834,1.6698978356664,1.6604353559948,-0.009462485911473,-16.353006398798,-22.617787426658,-28.280363018391,-3.2803655361554,-8.9429412966627,-16.353006398798,-22.361727877088,0.039961127598382,-8.3811400775787,1,0.21313788353569,-0.001207747071157,-22.617788614115,997.561,0.9999999756677,0.21313788385948,-3.2803639271496,25,997.561,1.0000037381792,0.21313788321388
11.41,1.6698679551798,-8.3811399920892,1.0000093823767,0.2131340697313,1.6604283292156,-16.762042167477,1,0.211929240396,7.5721785735381,0.21192924043284,1.669867956075,1.6698679551798,1.6604283308766,-0.0094396250450746,-16.762042167477,-22.628177856425,-28.004662398322,-3.0046625307414,-8.3811399920892,-16.762042167477,-22.372741907662,0.028767876545164,-9.1898635939388,1,0.2131340697313,-0.0012048292179951,-22.628178808699,997.561,0.99999998046321,0.21313406937673,-3.0046627716764,25,997.561,1.0000151905535,0.2131340694418
11.42,1.6698672462767,-9.1898638745506,0.99999716947128,0.21313397925026,1.6603988223603,-17.113433661743,1,0.21192547428016,7.2842963244444,0.21192547436384,1.6698672419188,1.6698672462767,1.6603988260091,-0.0094684226828629,-17.113433661743,-22.693932087035,-28.441883341778,-3.4418834715133,-9.1898638745506,-17.113433661743,-22.437714308746,-0.037013138194054,-9.8291373372982,1,0.21313397925026,-0.001208504812656,-22.693932073813,997.561,0.99999998397111,0.21313397914184,-3.4418833572616,25,997.561,1.0000003195535,0.21313397866474
11.43,1.6698917735989,-9.8291354748287,0.99999357051625,0.21313710980198,1.6603978992125,-16.745221802825,1,0.21192535645392,7.6514970383003,0.21192535640862,1.6698917726128,1.6698917735989,1.6603978985575,-0.0094938705138698,-16.745221802825,-22.690328582514,-28.759733281075,-3.7597305462974,-9.8291354748287,-16.745221802825,-22.433421415917,-0.032742446598742,-9.0937247645248,1,0.21313710980198,-0.0012117528537789,-22.690327530745,997.561,0.99999999410013,0.21313710963785,-3.7597322272455,25,997.561,0.99998743206458,0.21313710970539
11.44,1.6698899916369,-9.0937238110029,1.0000053241829,0.21313688236075,1.6604220242946,-16.361426150651,1,0.21192843566561,7.973996977568,0.21192843555415,1.6698899894266,1.6698899916369,1.6604220252314,-0.0094679677769926,-16.361426150651,-22.624902334469,-28.359307525718,-3.3593066504372,-9.0937238110029,-16.361426150651,-22.368695216114,0.032633634678709,-8.3874291730827,1,0.21313688236075,-0.0012084467506163,-22.624902682317,997.561,0.9999999843662,0.21313688252173,-3.3593079968365,25,997.561,1.0000008429395,0.21313688284836
11.45,1.6698606089181,-8.387429204018,1.0000100395958,0.21313313208912,1.6604203218596,-16.687971421372,1,0.21192821837484,7.6432035991013,0.21192821830218,1.6698606024206,1.6698606089181,1.6604203223551,-0.0094402822956665,-16.687971421372,-22.621836386945,-28.004601671574,-3.0046016915007,-8.387429204018,-16.687971421372,-22.366377485727,0.034910850087378,-9.044767822271,1,0.21313313208912,-0.0012049131063607,-22.621836237502,997.561,0.99999998273197,0.21313313155852,-3.0046011606046,25,997.561,1.0000149550794,0.21313313157703
11.46,1.6698545038938,-9.0447676399675,0.9999988741835,0.21313235287261,1.6603910942189,-17.102520871124,1,0.21192448789664,7.2906368350148,0.21192448794584,1.669854504423,1.6698545038938,1.6603910934738,-0.0094634098362999,-17.102520871124,-22.686368290524,-28.365596256126,-3.3655940962387,-9.0447676399675,-17.102520871124,-22.430289560918,-0.029793337655039,-9.8118840361091,1,0.21313235287261,-0.0012078649965642,-22.686367447656,997.561,0.999999995342,0.21313235278405,-3.3655949201562,25,997.561,1.000003077291,0.21313235299487
11.47,1.6698781421091,-9.8118850746463,0.99999304270755,0.21313536994292,1.6603845925295,-16.821857311354,1,0.21192365805168,7.5825449643193,0.21192365823655,1.6698781415802,1.6698781421091,1.6603845915168,-0.0094935450691695,-16.821857311354,-22.695926388811,-28.753918753774,-3.753919178237,-9.8118850746463,-16.821857311354,-22.439025764544,-0.038710627685563,-9.2393123470348,1,0.21313536994292,-0.0012117113155524,-22.69592603139,997.561,0.99999999712366,0.21313536964129,-3.7539184626107,25,997.561,0.99998786785414,0.21313536982071
11.48,1.6698817650187,-9.2393123002251,1.0000035167338,0.213135832354,1.6604076951878,-16.382376159186,1,0.21192660676601,7.9616652727681,0.21192660687579,1.6698817682426,1.6698817650187,1.6604076962595,-0.0094740724130404,-16.382376159186,-22.632865381764,-28.436092046714,-3.4360927480489,-9.2393123002251,-16.382376159186,-22.376493155054,0.02444686733724,-8.420710886418,1,0.213135832354,-0.0012092259175684,-22.632865706682,997.561,0.99999999120033,0.21313583275524,-3.4360932466794,25,997.561,0.99999808695895,0.21313583282014
11.49,1.6698538892482,-8.4207118283866,1.0000103477135,0.21313227442214,1.6604112179311,-16.616520331135,1,0.21192705639235,7.7111410590813,0.21192705629297,1.6698538860102,1.6698538892482,1.6604112157946,-0.009442668021066,-16.616520331135,-22.616919111954,-28.018820657658,-3.0188219647675,-8.4207118283866,-16.616520331135,-22.361396790614,0.039645277657128,-8.9053792720536,1,0.21313227442214,-0.0012052176090982,-22.616918870745,997.561,0.99999999277006,0.21313227420309,-3.018820861359,25,997.561,1.0000141756696,0.21313227436353
11.5,1.6698426592287,-8.905380065429,1.0000006640295,0.21313084107541,1.6603834123887,-17.075880998925,1,0.21192350742406,7.3098908412635,0.21192350730863,1.6698426551263,1.6698426592287,1.6603834110656,-0.0094592423759568,-17.075880998925,-22.677701331571,-28.291511516656,-3.2915130045373,-8.905380065429,-17.075880998925,-22.421736394376,-0.021449048685021,-9.7659901576613,1,0.21313084107541,-0.0012073330815821,-22.677702369604,997.561,0.99999999013317,0.21313084016739,-3.2915126461577,25,997.561,1.0000056832268,0.21313084080672
11.51,1.6698643521917,-9.7659916142201,0.99999291482466,0.21313360986291,1.6603718592153,-16.889948453736,1,0.21192203283151,7.517458395332,0.21192203274374,1.6698643528907,1.6698643521917,1.6603718571841,-0.0094924951016841,-16.889948453736,-22.699522920911,-28.732769698011,-3.7327701344051,-9.7659916142201,-16.889948453736,-22.442656047309,-0.042680580709421,-9.3724900584043,1,0.21313360986291,-0.0012115773026548,-22.6995219299,997.561,1.0000000071708,0.21313360961993,-3.7327695437385,25,997.561,0.99998888843295,0.21313361098066
11.52,1.669872880566,-9.3724885920811,1.0000017098583,0.21313469838438,1.6603929658952,-16.416185065204,1,0.21192472678858,7.9362099785845,0.21192472679671,1.6698728820287,1.669872880566,1.6603929665582,-0.0094799123358999,-16.416185065204,-22.641396169287,-28.506934926409,-3.5069340719018,-9.3724885920811,-16.416185065204,-22.384865947522,0.015674857374268,-8.4799750866195,1,0.21313469838438,-0.0012099712977777,-22.641396095487,997.561,0.99999998691739,0.21313469815703,-3.5069353600045,25,997.561,0.99999560276818,0.21313469834954
11.53,1.6698474566677,-8.4799774978926,1.0000102699446,0.2131314533979,1.6604013546132,-16.551310836274,1,0.21192579748498,7.7728142483797,0.21192579743739,1.6698474587651,1.6698474566677,1.6604013559753,-0.0094461083297865,-16.551310836274,-22.613689162625,-28.046871715319,-3.0468721892358,-8.4799774978926,-16.551310836274,-22.358075699997,0.042699680548963,-8.7784965878943,1,0.2131314533979,-0.0012056567138768,-22.613688616578,997.561,0.99999997705991,0.21313145393697,-3.0468713849566,25,997.561,1.0000129373398,0.21313145388703
11.54,1.6698316199955,-8.7784975825987,1.0000024201046,0.21312943207976,1.660376086467,-17.034276995509,1,0.21192257237798,7.3413789652206,0.21192257242626,1.6698316198323,1.6698316199955,1.660376087164,-0.0094555324216168,-17.034276995509,-22.668298096747,-28.223369225657,-3.2233714822555,-8.7784975825987,-17.034276995509,-22.412435596709,-0.012343752664689,-9.6928980302884,1,0.21312943207976,-0.0012068595605085,-22.668298966871,997.561,0.99999999163429,0.21312943173995,-3.2233698737611,25,997.561,1.0000080607834,0.21312943207672
11.55,1.669850388704,-9.6928978929062,0.99999307745737,0.21313182762919,1.6603600758837,-16.948447594771,1,0.21192052886264,7.4593158312394,0.21192052882273,1.6698503924944,1.669850388704,1.6603600764337,-0.0094903196138108,-16.948447594771,-22.701097648759,-28.697002096656,-3.6970008103851,-9.6928978929062,-16.948447594771,-22.444289382883,-0.044635315081316,-9.4891317635321,1,0.21313182762919,-0.0012112996336435,-22.701097005471,997.561,0.99999999804757,0.2131318284005,-3.6970007665773,25,997.561,0.99999038149351,0.21313182764179
11.56,1.6698631608537,-9.4891334253857,0.99999993656963,0.21313345780614,1.6603783734506,-16.46061832459,1,0.21192286427778,7.8986849213621,0.21192286430785,1.669863160415,1.6698631608537,1.6603783730936,-0.0094847865576979,-16.46061832459,-22.650106907536,-28.569610570988,-3.5696123483576,-9.4891334253857,-16.46061832459,-22.393449544814,0.0066996910552629,-8.5619334032283,1,0.21313345780614,-0.0012105934204584,-22.650107420298,997.561,0.99999999090825,0.21313345782021,-3.5696108821816,25,997.561,0.99999344352978,0.21313345780238
11.57,1.6698410176479,-8.5619321683168,1.0000098369536,0.21313063155178,1.6603910473724,-16.495231252301,1,0.21192448191737,7.8261679608851,0.21192448169873,1.6698410143884,1.6698410176479,1.660391044842,-0.0094499689017506,-16.495231252301,-22.612224322985,-28.08709006145,-3.0870890525309,-8.5619321683168,-16.495231252301,-22.356506263372,0.043989084022362,-8.6690632914156,1,0.21313063155178,-0.0012061494590736,-22.612223132778,997.561,0.99999997770189,0.21313063042617,-3.087089052958,25,997.561,1.0000112647956,0.21313063062373
11.58,1.6698212651406,-8.6690624098043,1.0000040459197,0.21312811043492,1.6603692142934,-16.981072230452,1,0.21192169524616,7.3832681029348,0.21192169530938,1.6698212623426,1.6698212651406,1.6603692160351,-0.0094520471677044,-16.981072230452,-22.658664480543,-28.163844128636,-3.1638441277689,-8.6690624098043,-16.981072230452,-22.402897344921,-0.0029897817193686,-9.597804127517,1,0.21312811043492,-0.0012064147191376,-22.658664921123,997.561,0.99999998500568,0.21312811024906,-3.1638446651756,25,997.561,1.0000100499555,0.21312811021255
11.59,1.6698363274972,-9.5978033180588,0.99999364635786,0.21313003292307,1.6603495939784,-16.994023197721,1,0.21191919100168,7.4100177075746,0.21191919105189,1.6698363265928,1.6698363274972,1.6603495947773,-0.0094867298573007,-16.994023197721,-22.700582455425,-28.64918332449,-3.6491835345084,-9.5978033180588,-16.994023197721,-22.443872101324,-0.044503352173731,-9.584005490146,1,0.21313003292307,-0.001210841454054,-22.700582844491,997.561,0.99999998494825,0.21313003249999,-3.6491841927862,25,997.561,0.99999228279344,0.21313003313553
11.6,1.6698524985048,-9.584005407922,0.99999830675619,0.21313209691421,1.6603644710436,-16.512596657462,1,0.21192108984012,7.8512079376406,0.2119210897664,1.6698524994087,1.6698524985048,1.6603644710059,-0.0094880295657228,-16.512596657462,-22.658516653514,-28.62128862047,-3.6212888716517,-9.584005407922,-16.512596657462,-22.401773528139,-0.0019989883608805,-8.6613887198218,1,0.21313209691421,-0.0012110073427068,-22.658517192632,997.561,0.99999999242137,0.2131320970644,-3.6212892203236,25,997.561,0.99999171452022,0.21313209705004
11.61,1.6698342538224,-8.6613880884813,1.0000090696733,0.21312976824901,1.6603807881904,-16.448937379195,1,0.21192317248378,7.8687418229693,0.21192317264181,1.6698342565999,1.6698342538224,1.6603807853388,-0.0094534656136362,-16.448937379195,-22.612362031586,-28.136853370712,-3.1368554936354,-8.6613880884813,-16.448937379195,-22.356557800849,0.043665015341987,-8.5801955562252,1,0.21312976824901,-0.0012065957628861,-22.612363004541,997.561,0.99999999056712,0.21312976845627,-3.1368540846835,25,997.561,1.0000092741853,0.21312976858308
11.62,1.6698113956292,-8.580194131117,1.0000055325042,0.21312685073704,1.6603631654078,-16.918044634742,1,0.21192092319492,7.4326352098048,0.21192092312446,1.6698113956132,1.6698113956292,1.6603631646708,-0.0094482310062192,-16.918044634742,-22.649086565022,-28.114651946761,-3.1146508767805,-8.580194131117,-16.918044634742,-22.39342332628,0.0063226195595557,-9.4854094249369,1,0.21312685073704,-0.0012059276422849,-22.649086620376,997.561,0.99999999209414,0.21312685051413,-3.1146522452325,25,997.561,1.0000116255215,0.21312685058349
11.63,1.6698221468064,-9.485410055244,0.99999449295473,0.21312822296658,1.6603407903446,-17.026928559284,1,0.21191806734738,7.3706833763598,0.21191806744547,1.6698221468224,1.6698221468064,1.6603407900055,-0.0094813597520177,-17.026928559284,-22.698222357977,-28.591830333758,-3.5918285614219,-9.485410055244,-17.026928559284,-22.441660784126,-0.042525640959429,-9.6562451829241,1,0.21312822296658,-0.0012101560391442,-22.698220500269,997.561,0.99999998752041,0.21312822311649,-3.5918279367107,25,997.561,0.99999448227093,0.21312822266442
11.64,1.6698408446165,-9.6562455952135,0.99999687379831,0.21313060946687,1.6603516684834,-16.571546982979,1,0.21191945578172,7.7958953959926,0.21191945582426,1.6698408460286,1.6698408446165,1.660351669336,-0.0094891761473683,-16.571546982979,-22.666496675369,-28.661351596088,-3.6613532753759,-9.6562455952135,-16.571546982979,-22.409724938576,-0.010295465969482,-8.7756515869862,1,0.21313060946687,-0.00121115368698,-22.666497531903,997.561,0.99999998190733,0.21313060962556,-3.6613523703609,25,997.561,0.99999039101058,0.2131306094155
11.65,1.6698270124785,-8.7756513316163,1.0000080870092,0.21312884399803,1.6603706167038,-16.417500015618,1,0.2119218742432,7.8998276726091,0.21192187418421,1.6698270110672,1.6698270124785,1.660370614494,-0.0094563963957472,-16.417500015618,-22.614438899217,-28.195038924492,-3.1950357829212,-8.7756513316163,-16.417500015618,-22.358546498487,0.041392407940101,-8.5176723430093,1,0.21312884399803,-0.0012069698340915,-22.61443816421,997.561,0.99999997824966,0.21312884374723,-3.1950363050306,25,997.561,1.0000070163698,0.21312884404937
11.66,1.6698020431712,-8.5176703659543,1.0000068044317,0.21312565703341,1.6603575379208,-16.851611218323,1,0.21192020492903,7.4885408735637,0.21192020486659,1.6698020430099,1.6698020431712,1.6603575376455,-0.0094445054075181,-16.851611218323,-22.6403577893,-28.079021482737,-3.0790199030521,-8.5176703659543,-16.851611218323,-22.384796929257,0.014798788032047,-9.3630703447598,1,0.21312565703341,-0.0012054521244387,-22.640357681395,997.561,0.99999998163961,0.21312565686939,-3.0790209287439,25,997.561,1.0000126919182,0.21312565697694
11.67,1.6698081441301,-9.3630703082408,0.99999562708435,0.21312643573103,1.6603331507932,-17.048993182133,1,0.21191709227108,7.344013080753,0.21191709248279,1.6698081442913,1.6698081441301,1.6603331492787,-0.0094749979825694,-17.048993182133,-22.694484977258,-28.52879897687,-3.5288003548783,-9.3630703082408,-17.048993182133,-22.438101297581,-0.039169915760845,-9.7049801013799,1,0.21312643573103,-0.0012093440528976,-22.694485161203,997.561,0.99999998289324,0.21312643584649,-3.5288006967006,25,997.561,0.99999685594477,0.21312643578747
11.68,1.6698284617508,-9.7049800939577,0.99999572145164,0.2131290289763,1.660339398946,-16.638211270758,1,0.21191788975583,7.7363726942483,0.21191788979894,1.6698284615897,1.6698284617508,1.6603393982475,-0.0094890621782712,-16.638211270758,-22.674115184602,-28.689526790271,-3.6895294640004,-9.7049800939577,-16.638211270758,-22.417348110518,-0.01824950854861,-8.9018385765102,1,0.2131290289763,-0.001211139140502,-22.674116388764,997.561,0.99999999123638,0.21312902887864,-3.6895285247313,25,997.561,0.99998958975002,0.2131290289199
11.69,1.6698194289741,-8.9018395343585,1.0000068269021,0.21312787607529,1.6603598519667,-16.402287189047,1,0.21192050028293,7.9197148778692,0.21192050047241,1.6698194324438,1.6698194289741,1.660359852931,-0.0094595793320192,-16.402287189047,-22.61842911334,-28.260156797288,-3.2601578618648,-8.9018395343585,-16.402287189047,-22.362458598157,0.037193594346374,-8.482572311178,1,0.21312787607529,-0.0012073760890647,-22.618429968217,997.561,0.99999998829694,0.21312787601336,-3.2601571368177,25,997.561,1.0000045631227,0.21312787655398
11.7,1.6697933789062,-8.4825716799477,1.0000078626372,0.21312455116749,1.66035133996,-16.78616860957,1,0.21191941385054,7.5491353951647,0.21191941392132,1.6697933793181,1.6697933789062,1.6603513407523,-0.0094420387565771,-16.78616860957,-22.632930584888,-28.057730188764,-3.0577277591233,-8.4825716799477,-16.78616860957,-22.377436625879,0.021992799902975,-9.237033214405,1,0.21312455116749,-0.0012051372927468,-22.632929324319,997.561,0.99999999305494,0.2131245510043,-3.0577289936908,25,997.561,1.0000132531955,0.21312455118427
11.71,1.6697947273229,-9.2370339207496,0.99999697013967,0.21312472327303,1.6603257185781,-17.060068695727,1,0.2119161436582,7.3305852564794,0.21191614370637,1.6697947269112,1.6697947273229,1.6603257168281,-0.0094690089421518,-17.060068695727,-22.689639640497,-28.463346745133,-3.4633447866258,-9.2370339207496,-17.060068695727,-22.433416072046,-0.034685442059229,-9.7294834392476,1,0.21312472327303,-0.0012085796400265,-22.689637030419,997.561,0.99999998282876,0.21312472331802,-3.4633442660038,25,997.561,0.99999928048714,0.21312472325626
11.72,1.6698157430602,-9.7294841625858,0.99999484245571,0.21312740562262,1.6603269835224,-16.708655374156,1,0.21191630510973,7.6758377494265,0.21191630518617,1.6698157434828,1.6698157430602,1.6603269838326,-0.0094887597540052,-16.708655374156,-22.681011668902,-28.705237512797,-3.7052374614228,-9.7294841625858,-16.708655374156,-22.424253791643,-0.025489524249198,-9.032817624729,1,0.21312740562262,-0.0012111005404951,-22.681011409892,997.561,1.0000000001635,0.21312740571499,-3.7052368011449,25,997.561,0.99998924924098,0.21312740564082
11.73,1.6698116401071,-9.0328145782839,1.0000054357236,0.21312688194105,1.6603477838418,-16.403463044743,1,0.21191895996439,7.9278480702619,0.21191896004799,1.6698116397005,1.6698116401071,1.6603477836221,-0.0094638561830872,-16.403463044743,-22.624045844324,-28.328428648698,-3.328430397172,-9.0328145782839,-16.403463044743,-22.367964063154,0.031362497221602,-8.4756149744808,1,0.21312688194105,-0.0012079219661629,-22.624048740772,997.561,0.999999992269,0.21312688224776,-3.3284319068835,25,997.561,1.0000020700458,0.21312688192487
11.74,1.6697855554299,-8.4756176828591,1.0000085763198,0.21312355261588,1.6603437777092,-16.722838006295,1,0.21191844864051,7.6117368491826,0.2119184486447,1.6697855511504,1.6697855554299,1.6603437783,-0.0094417759289883,-16.722838006295,-22.626937235974,-28.051282299809,-3.0512833669056,-8.4756176828591,-16.722838006295,-22.371450792835,0.02777290290655,-9.1111011571127,1,0.21312355261588,-0.001205103746673,-22.626936640233,997.561,0.99999999566953,0.21312355240738,-3.0512814214332,25,997.561,1.0000132785272,0.21312355232605
