time,dP,inlet_P,inlet_V,outlet_P,outlet_V
14.14,7.5363063051601,7.5363063051601,0.21305023233733,0,0.21184208326969
14.15,7.6627018088254,7.6627018088254,0.21305027395854,0,0.21184205350139
14.16,7.7290079485735,7.7290079485735,0.21305097257543,0,0.21184268029917
14.17,7.6107691269871,7.6107691269871,0.21305047408761,0,0.21184213401328
14.18,7.5333851005378,7.5333851005378,0.21304920500327,0,0.21184082303134
14.19,7.6425077072708,7.6425077072708,0.21304904128509,0,0.21184060234087
14.2,7.7299804763086,7.7299804763086,0.21304974995436,0,0.21184126349672
14.21,7.6306166476976,7.6306166476976,0.21304945046959,0,0.21184093615833
14.22,7.5333240121891,7.5333240121891,0.21304817903642,0,0.21183965272567
14.23,7.6219256702687,7.6219256702687,0.21304780775436,0,0.21183926225396
14.24,7.7268104631701,7.7268104631701,0.21304848535897,0,0.2118399281632
14.25,7.6490950247392,7.6490950247392,0.21304837250368,0,0.21183982338985
14.26,7.536689295744,7.536689295744,0.21304713334972,0,0.21183860641445
14.27,7.602079095142,7.602079095142,0.21304656307032,0,0.21183805359387
14.28,7.7197526657574,7.7197526657574,0.21304717377413,0,0.21183866646227
14.29,7.6661637365798,7.6661637365798,0.21304723560971,0,0.21183874380688
14.3,7.5444320993153,7.5444320993153,0.21304607563873,0,0.21183760857587
14.31,7.5850825606327,7.5850825606327,0.21304533705598,0,0.21183687389098
14.32,7.7099342179378,7.7099342179378,0.21304585255084,0,0.2118373637139
14.33,7.6826169344257,7.6826169344257,0.21304608098539,0,0.21183757278208
14.34,7.5568682658179,7.5568682658179,0.21304504686168,0,0.21183652527606
14.35,7.5717899341393,7.5717899341393,0.21304417191295,0,0.21183562251923
14.36,7.6980730463745,7.6980730463745,0.21304456856611,0,0.21183597747071
14.37,7.6962033866618,7.6962033866618,0.21304493707847,0,0.21183632348797
14.38,7.5710008666217,7.5710008666217,0.21304404400846,0,0.21183543806121
14.39,7.5597885265455,7.5597885265455,0.21304304751068,0,0.21183445355411
14.4,7.6819987659322,7.6819987659322,0.21304328285277,0,0.21183470969704
14.41,7.7048821673512,7.7048821673512,0.21304374012645,0,0.21183520401523
14.42,7.5848972142656,7.5848972142656,0.21304298726052,0,0.21183452074725
14.43,7.5495686071512,7.5495686071512,0.21304188882403,0,0.21183350038025
14.44,7.6641406163806,7.6641406163806,0.21304194669818,0,0.21183363583702
14.45,7.7103031272643,7.7103031272643,0.21304245848975,0,0.21183423749528
14.46,7.6005952783274,7.6005952783274,0.21304186282249,0,0.21183375237468
14.47,7.5433844804267,7.5433844804267,0.21304069991223,0,0.21183270076186
14.48,7.6461395037698,7.6461395037698,0.21304057608919,0,0.21183266314063
14.49,7.7128111637019,7.7128111637019,0.21304111810328,0,0.21183327409769
14.5,7.6181923389282,7.6181923389282,0.21304070156198,0,0.21183292694373
14.51,7.5432062844793,7.5432062844793,0.21303953816696,0,0.21183181199537
14.52,7.6299391218159,7.6299391218159,0.2130392562016,0,0.21183153675864
14.53,7.7141503644561,7.7141503644561,0.21303981458791,0,0.21183207830566
14.54,7.6377871492127,7.6377871492127,0.21303959825591,0,0.21183183705205
14.55,7.5474709541705,7.5474709541705,0.21303848000419,0,0.21183069135272
14.56,7.6150887412943,7.6150887412943,0.21303805061157,0,0.21183020851542
14.57,7.7116870797048,7.7116870797048,0.21303858880624,0,0.2118306824867
14.58,7.6549112611884,7.6549112611884,0.2130385483754,0,0.21183060028482
14.59,7.5537096892364,7.5537096892364,0.21303749346666,0,0.21182952192356
14.6,7.5994032494588,7.5994032494588,0.21303690595782,0,0.21182891544343
14.61,7.7036868071965,7.7036868071965,0.21303736655061,0,0.21182936270116
14.62,7.6682385126028,7.6682385126028,0.2130374613027,0,0.21182946621094
14.63,7.5605138862,7.5605138862,0.2130364744645,0,0.21182850770307
14.64,7.5841928745978,7.5841928745978,0.21303573576336,0,0.21182779220539
14.65,7.6928658288432,7.6928658288432,0.21303608973735,0,0.21182816311833
14.66,7.6800182417019,7.6800182417019,0.21303630647726,0,0.21182839972456
14.67,7.570652234355,7.570652234355,0.21303542396837,0,0.2118275365561
14.68,7.5726322653351,7.5726322653351,0.21303456968881,0,0.21182667338734
14.69,7.6814675573492,7.6814675573492,0.21303481396291,0,0.21182686698994
14.7,7.6913546396106,7.6913546396106,0.21303515026754,0,0.21182714317836
14.71,7.5859081829612,7.5859081829612,0.21303442302945,0,0.21182634985858
14.72,7.5661416618119,7.5661416618119,0.21303350524358,0,0.21182535542233
14.73,7.6695865817155,7.6695865817155,0.21303363173453,0,0.21182538528686
14.74,7.6999000445826,7.6999000445826,0.21303405479261,0,0.21182571732307
14.75,7.600723694899,7.600723694899,0.21303347708648,0,0.21182507770481
14.76,7.5605458074372,7.5605458074372,0.21303250410333,0,0.21182406031028
14.77,7.6540070979364,7.6540070979364,0.21303247633499,0,0.21182400097815
14.78,7.7023186231926,7.7023186231926,0.21303292714056,0,0.21182445429899
14.79,7.6132588763659,7.6132588763659,0.2130324780051,0,0.21182404804618
14.8,7.5548869511668,7.5548869511668,0.21303144781078,0,0.21182308896005
14.81,7.6357842028966,7.6357842028966,0.21303123883121,0,0.21182295359036
14.82,7.7003440543123,7.7003440543123,0.21303167510821,0,0.21182347660256
14.83,7.6259679530324,7.6259679530324,0.21303135609905,0,0.21182326683624
14.84,7.5536295995071,7.5536295995071,0.21303031532087,0,0.21182233622163
14.85,7.6194355097318,7.6194355097318,0.21302994493744,0,0.21182204795659
14.86,7.6976413797959,7.6976413797959,0.21303035873669,0,0.21182252157428
14.87,7.6407359230868,7.6407359230868,0.21303019536874,0,0.21182241639205
14.88,7.5582360638203,7.5582360638203,0.21302920657502,0,0.21182146556706
14.89,7.6066854903441,7.6066854903441,0.21302871360474,0,0.21182097959405
14.9,7.6945203665423,7.6945203665423,0.2130291018965,0,0.21182134659406
14.91,7.6559845755687,7.6559845755687,0.21302909761895,0,0.21182131750483
14.92,7.5661156393841,7.5661156393841,0.21302819125905,0,0.21182038583207
14.93,7.5958638704165,7.5958638704165,0.21302759122861,0,0.21181974229505
14.94,7.6883742907259,7.6883742907259,0.21302792023207,0,0.21182002251105
14.95,7.6687244470111,7.6687244470111,0.21302804357285,0,0.21182009441759
14.96,7.5749197496861,7.5749197496861,0.21302722333388,0,0.21181925355403
14.97,7.5855031493768,7.5855031493768,0.21302651858136,0,0.21181852285912
14.98,7.6784703066879,7.6784703066879,0.21302674971905,0,0.21181873461378
14.99,7.6772412935607,7.6772412935607,0.21302696089722,0,0.21181894414289
15,7.5841128090703,7.5841128090703,0.2130262349501,0,0.21181824225309
15.01,7.5755575934597,7.5755575934597,0.21302542929537,0,0.21181746415173
15.02,7.6661237517179,7.6661237517179,0.21302553752607,0,0.21181759437589
15.03,7.6833553451394,7.6833553451394,0.21302581224295,0,0.21181790027084
15.04,7.5950848699691,7.5950848699691,0.21302519602392,0,0.21181732411359
15.05,7.5689292539965,7.5689292539965,0.21302432289534,0,0.21181648141632
15.06,7.6538537140426,7.6538537140426,0.21302430765199,0,0.21181647830253
15.07,7.6887723386122,7.6887723386122,0.21302463661159,0,0.21181681000787
15.08,7.6086441365884,7.6086441365884,0.21302415340926,0,0.21181633097734
15.09,7.5663495605368,7.5663495605368,0.21302325244085,0,0.21181542614553
15.1,7.6422221083941,7.6422221083941,0.2130231182136,0,0.21181526409411
15.11,7.6920358116755,7.6920358116755,0.21302347971335,0,0.21181558201493
15.12,7.6225832812835,7.6225832812835,0.21302313666537,0,0.21181520206277
15.13,7.5670040148678,7.5670040148678,0.21302223929221,0,0.21181425822366
15.14,7.6304440186602,7.6304440186602,0.21302198578413,0,0.21181393838027
15.15,7.6923237119516,7.6923237119516,0.21302235201427,0,0.21181423776568
15.16,7.6361382647175,7.6361382647175,0.21302214777332,0,0.21181398006378
15.17,7.5687243764963,7.5687243764963,0.21302127137923,0,0.21181305758135
15.18,7.6173751905212,7.6173751905212,0.2130208918561,0,0.21181262754812
15.19,7.6887320630319,7.6887320630319,0.2130212281519,0,0.21181291663663
15.2,7.6474688620253,7.6474688620253,0.21302114245417,0,0.21181280883708
15.21,7.5718690326926,7.5718690326926,0.21302030188832,0,0.21181196309634
15.22,7.6043673696176,7.6043673696176,0.2130197957529,0,0.21181145059942
15.23,7.6817524200532,7.6817524200532,0.21302006781108,0,0.2118117273378
15.24,7.656862900126,7.656862900126,0.21302008433508,0,0.21181176212375
15.25,7.5767480416792,7.5767480416792,0.21301929567665,0,0.21181100254346
15.26,7.5929373236094,7.5929373236094,0.21301867742219,0,0.21181040813158
15.27,7.6735550026264,7.6735550026264,0.21301887286147,0,0.21181062535939
15.28,7.6656046207246,7.6656046207246,0.2130189811305,0,0.21181075341137
15.29,7.584450722163,7.584450722163,0.21301827231354,0,0.21181007934583
15.3,7.5847384530036,7.5847384530036,0.21301757209217,0,0.21180940892358
15.31,7.6649731603758,7.6649731603758,0.21301767937198,0,0.21180953653746
15.32,7.6727345226619,7.6727345226619,0.21301785912192,0,0.21180974475088
15.33,7.5940488465432,7.5940488465432,0.21301724603742,0,0.21180917187749
15.34,7.5782122226778,7.5782122226778,0.21301648005218,0,0.21180844871079
15.35,7.6545038873994,7.6545038873994,0.21301648384336,0,0.2118084867457
15.36,7.6775429380911,7.6775429380911,0.21301671408092,0,0.21180875486779
15.37,7.6043538456642,7.6043538456642,0.21301620389998,0,0.21180828183316
15.38,7.5740373018752,7.5740373018752,0.21301539403392,0,0.21180749679593
15.39,7.6439173239117,7.6439173239117,0.21301529249425,0,0.2118073948469
15.4,7.6816778616729,7.6816778616729,0.21301556413747,0,0.21180764383404
15.41,7.6169642673413,7.6169642673413,0.21301517949146,0,0.21180722717956
15.42,7.5743514185411,7.5743514185411,0.21301436936023,0,0.211806363414
15.43,7.6352895258312,7.6352895258312,0.21301417499572,0,0.21180608968685
15.44,7.684956752585,7.684956752585,0.21301447462283,0,0.211806296573
15.45,7.6305251374132,7.6305251374132,0.2130142209171,0,0.21180595976588
15.46,7.5766515429765,7.5766515429765,0.21301342737562,0,0.21180509969809
15.47,7.6252657149273,7.6252657149273,0.21301312802291,0,0.21180474386638
15.48,7.6831416354991,7.6831416354991,0.2130134064448,0,0.21180498848685
15.49,7.6399984284249,7.6399984284249,0.21301324460896,0,0.21180483279776
15.5,7.5772264399707,7.5772264399707,0.213012453379,0,0.21180408446367
15.51,7.6120443058626,7.6120443058626,0.21301202017279,0,0.21180370616208
15.52,7.6761802091,7.6761802091,0.21301223080844,0,0.21180397873271
15.53,7.6470979866085,7.6470979866085,0.21301214280263,0,0.21180397655881
15.54,7.5799802611713,7.5799802611713,0.21301138179099,0,0.2118032991679
15.55,7.6012553027544,7.6012553027544,0.21301084008196,0,0.21180281666222
15.56,7.6701286129566,7.6701286129566,0.21301099145374,0,0.21180299687127
15.57,7.6566848110547,7.6566848110547,0.21301100337449,0,0.21180301356432
15.58,7.588136017242,7.588136017242,0.21301032598233,0,0.21180232022701
15.59,7.5959200490925,7.5959200490925,0.21300973276522,0,0.21180168520904
15.6,7.6658620052026,7.6658620052026,0.21300984469938,0,0.21180171750201
15.61,7.6661470575843,7.6661470575843,0.21300995373762,0,0.21180174957747
15.62,7.5983580792768,7.5983580792768,0.21300937997842,0,0.21180110487062
15.63,7.5913182104213,7.5913182104213,0.21300874119293,0,0.21180039949179
15.64,7.6578762964955,7.6578762964955,0.21300877402624,0,0.2118003736107
15.65,7.671287116533,7.671287116533,0.2130089358017,0,0.2118005061656
15.66,7.6058395557386,7.6058395557386,0.21300843828272,0,0.21180001113972
15.67,7.584707587897,7.584707587897,0.21300773359367,0,0.21179932529354
15.68,7.6463036227672,7.6463036227672,0.2130076508642,0,0.21179927856316
15.69,7.6723995440539,7.6723995440539,0.21300782817667,0,0.21179950789808
15.7,7.6127861336207,7.6127861336207,0.21300740273295,0,0.21179915738108
15.71,7.579995749871,7.579995749871,0.2130066532504,0,0.21179848331182
15.72,7.6350208403723,7.6350208403723,0.21300646114609,0,0.2117983540829
15.73,7.6730083710138,7.6730083710138,0.21300664674394,0,0.21179859231669
15.74,7.6225431623305,7.6225431623305,0.21300632008555,0,0.21179831284583
15.75,7.580236753595,7.580236753595,0.21300557195735,0,0.21179760666505
15.76,7.62689578932,7.62689578932,0.21300529567,0,0.21179734917839
15.77,7.6736877351163,7.6736877351163,0.21300548786727,0,0.21179755599424
15.78,7.6330230888467,7.6330230888467,0.21300526674612,0,0.21179734709085
15.79,7.5826570672312,7.5826570672312,0.21300454095056,0,0.21179663643191
15.8,7.6184477266289,7.6184477266289,0.21300417933927,0,0.21179628449933
15.81,7.6718029424953,7.6718029424953,0.21300435452991,0,0.2117964624207
15.82,7.6417149906863,7.6417149906863,0.21300422188395,0,0.21179634699008
15.83,7.5858705147173,7.5858705147173,0.21300352946814,0,0.21179567199249
15.84,7.6096483678955,7.6096483678955,0.21300308153454,0,0.2117952278391
15.85,7.6675314862876,7.6675314862876,0.2130032152229,0,0.2117953543553
15.86,7.6500773935314,7.6500773935314,0.21300316905071,0,0.21179529972167
15.87,7.5910510036476,7.5910510036476,0.21300253155678,0,0.2117946496399
15.88,7.6027910359775,7.6027910359775,0.21300201645685,0,0.21179411105214
15.89,7.6628885604335,7.6628885604335,0.21300210549655,0,0.21179417176671
15.9,7.6575359611199,7.6575359611199,0.21300213689697,0,0.21179417613424
15.91,7.5973524501305,7.5973524501305,0.21300156298556,0,0.21179358623392
15.92,7.5968711705922,7.5968711705922,0.21300098788506,0,0.21179299803909
15.93,7.6561209025038,7.6561209025038,0.21300101086883,0,0.21179301917416
15.94,7.6624058719155,7.6624058719155,0.21300109211276,0,0.21179311183696
15.95,7.603451530401,7.603451530401,0.21300057835987,0,0.21179263326949
15.96,7.5908122897683,7.5908122897683,0.21299994268559,0,0.21179204766251
15.97,7.6473033139334,7.6473033139334,0.21299987641693,0,0.21179203476027
15.98,7.6647038167327,7.6647038167327,0.21299998027126,0,0.21179220666938
15.99,7.6099060506658,7.6099060506658,0.21299953207465,0,0.21179184095821
16,7.5866683613668,7.5866683613668,0.21299885320553,0,0.21179123751519
16.01,7.6382419692848,7.6382419692848,0.21299869522974,0,0.2117911360304
16.02,7.6668081054034,7.6668081054034,0.21299882069557,0,0.21179130502616
16.03,7.6191330031988,7.6191330031988,0.21299846391431,0,0.21179097258803
16.04,7.5866579279329,7.5866579279329,0.21299778333454,0,0.21179029459709
16.05,7.631778899752,7.631778899752,0.21299756120052,0,0.21179004589719
16.06,7.6696029567086,7.6696029567086,0.21299771657824,0,0.2117901535911
16.07,7.6298803420062,7.6298803420062,0.21299746685533,0,0.21178984326839
16.08,7.5892939701888,7.5892939701888,0.2129968117235,0,0.2117891251875
16.09,7.6257220153555,7.6257220153555,0.21299652661439,0,0.21178876343574
16.1,7.6700854183405,7.6700854183405,0.2129966826274,0,0.21178884136018
16.11,7.6386766389363,7.6386766389363,0.21299652008547,0,0.21178861503741
16.12,7.5917127762688,7.5917127762688,0.21299588668627,0,0.21178793650919
16.13,7.6179482647101,7.6179482647101,0.21299551902748,0,0.211787530445
16.14,7.6664340631293,7.6664340631293,0.21299563733468,0,0.21178762850954
16.15,7.644922593227,7.644922593227,0.21299553474773,0,0.21178753230951
16.16,7.593756668428,7.593756668428,0.21299491782405,0,0.21178694540575
16.17,7.6087977606737,7.6087977606737,0.21299445798591,0,0.21178653227237
16.18,7.6603450673421,7.6603450673421,0.2129945147688,0,0.2117866478393
16.19,7.6495545603448,7.6495545603448,0.2129944581585,0,0.21178666366198
16.2,7.5966887604928,7.5966887604928,0.21299386936961,0,0.21178615651178
16.21,7.6016639486745,7.6016639486745,0.21299333495502,0,0.21178570194077
16.22,7.6544623414388,7.6544623414388,0.21299333152582,0,0.21178576781477
16.23,7.6546242531302,7.6546242531302,0.21299332647339,0,0.21178581181985
16.24,7.6025523840039,7.6025523840039,0.2129927964492,0,0.2117853201477
16.25,7.5983438577177,7.5983438577177,0.21299222757494,0,0.21178475584542
16.26,7.650190512071,7.650190512071,0.21299218220665,0,0.21178467612348
16.27,7.6611665045116,7.6611665045116,0.2129922423617,0,0.21178467797351
16.28,7.6124929583372,7.6124929583372,0.21299181072027,0,0.21178417378989
16.29,7.5978740359629,7.5978740359629,0.2129912373061,0,0.21178351176229
16.3,7.6457201241367,7.6457201241367,0.21299114674892,0,0.21178331416831
16.31,7.6657755341502,7.6657755341502,0.21299125309592,0,0.21178331317096
16.32,7.6211167187087,7.6211167187087,0.2129909068673,0,0.21178286526395
16.33,7.5970299029317,7.5970299029317,0.21299031996202,0,0.21178218415697
16.34,7.6390675102914,7.6390675102914,0.21299015757586,0,0.21178193987533
16.35,7.6669559395687,7.6669559395687,0.21299027275282,0,0.21178198943503
16.36,7.6273497397107,7.6273497397107,0.21298998588021,0,0.21178166678826
16.37,7.5949983698645,7.5949983698645,0.21298937592794,0,0.21178104541155
16.38,7.6299330332451,7.6299330332451,0.21298912061826,0,0.21178078891061
16.39,7.6643994403231,7.6643994403231,0.21298920980596,0,0.21178089206358
16.4,7.6325710496891,7.6325710496891,0.21298897473446,0,0.21178068110379
16.41,7.5942481871122,7.5942481871122,0.21298835747354,0,0.2117800906933
16.42,7.6215878773674,7.6215878773674,0.21298802062405,0,0.21177977027819
16.43,7.6622234723629,7.6622234723629,0.21298809115212,0,0.21177984527833
16.44,7.6390775895064,7.6390775895064,0.21298792794417,0,0.21177967926661
16.45,7.5969084085872,7.5969084085872,0.21298734193175,0,0.21177908008189
16.46,7.6158824932365,7.6158824932365,0.21298695238127,0,0.21177866011961
16.47,7.660003911834,7.660003911834,0.212987008292,0,0.21177867751661
16.48,7.6461779869935,7.6461779869935,0.21298692171865,0,0.21177855033749
16.49,7.6010222998985,7.6010222998985,0.21298638248106,0,0.21177796679479
16.5,7.610388476996,7.610388476996,0.21298594221035,0,0.21177747918532
16.51,7.6564380041262,7.6564380041262,0.21298596541919,0,0.21177746009837
16.52,7.6518171914932,7.6518171914932,0.212985937584,0,0.21177740238312
16.53,7.6050097494743,7.6050097494743,0.21298544103081,0,0.21177689933473
16.54,7.6045341231838,7.6045341231838,0.2129849439362,0,0.21177640306321
16.55,7.6499754338117,7.6499754338117,0.21298490347831,0,0.21177637783269
16.56,7.6544231097748,7.6544231097748,0.21298490553846,0,0.21177640815678
16.57,7.6089365764361,7.6089365764361,0.2129844492081,0,0.21177600366682
16.58,7.5995765711706,7.5995765711706,0.21298390093233,0,0.21177551643766
16.59,7.6427527490587,7.6427527490587,0.21298378903776,0,0.2117754609963
16.6,7.6558305575739,7.6558305575739,0.21298380609517,0,0.21177554204605
16.61,7.6144467517324,7.6144467517324,0.21298340400269,0,0.21177520902462
16.62,7.5970022791241,7.5970022791241,0.21298282934108,0,0.21177469920148
16.63,7.6364186822777,7.6364186822777,0.21298265241227,0,0.2117745661989
16.64,7.657912303693,7.657912303693,0.21298268783748,0,0.2117746369627
16.65,7.6217230287234,7.6217230287234,0.2129823578312,0,0.21177433999112
16.66,7.5973200041896,7.5973200041896,0.2129817845162,0,0.21177378571706
16.67,7.6312459491062,7.6312459491062,0.21298155294179,0,0.21177356037886
16.68,7.6595692124334,7.6595692124334,0.21298160391748,0,0.21177360651759
16.69,7.6292170985745,7.6292170985745,0.21298134726411,0,0.21177334543549
16.7,7.5987120656124,7.5987120656124,0.21298078487114,0,0.21177278298479
16.71,7.6256931020057,7.6256931020057,0.21298049945952,0,0.21177248956824
16.72,7.658451392561,7.658451392561,0.21298054311061,0,0.21177252917038
16.73,7.6350770797533,7.6350770797533,0.21298034860309,0,0.21177233442309
16.74,7.5997822327954,7.5997822327954,0.21297980164395,0,0.21177179084841
16.75,7.6194764838974,7.6194764838974,0.2129794559578,0,0.2117714428796
16.76,7.6563809334957,7.6563809334957,0.21297947991988,0,0.21177146545052
16.77,7.6404535422877,7.6404535422877,0.21297934254798,0,0.21177133753045
16.78,7.6020997547053,7.6020997547053,0.21297882086581,0,0.211770830451
16.79,7.6136817770016,7.6136817770016,0.21297841820559,0,0.21177044146487
16.8,7.6527278794781,7.6527278794781,0.21297840812229,0,0.21177043940321
16.81,7.6451344793925,7.6451344793925,0.2129783178461,0,0.2117703631237
16.82,7.6059411096516,7.6059411096516,0.21297783186459,0,0.21176989476124
16.83,7.6093428428427,7.6093428428427,0.21297738410361,0,0.21176945937102
16.84,7.6486047321964,7.6486047321964,0.21297733187576,0,0.21176941836968
16.85,7.6494294352298,7.6494294352298,0.21297728351388,0,0.21176937899977
16.86,7.6541938264089,7.6541938264089,0.21297728351388,0,0.21176938957314
16.87,7.6543526108498,7.6543526108498,0.21297728351388,0,0.21176940459809
16.88,7.6083461942185,7.6083461942185,0.21297681653588,0,0.21176896593365
16.89,7.602383016592,7.602383016592,0.21297629523279,0,0.21176847113295
16.9,7.6456570613372,7.6456570613372,0.21297621053022,0,0.21176841658523
16.91,7.6558789162858,7.6558789162858,0.21297622510517,0,0.21176846460197
16.92,7.6135359763289,7.6135359763289,0.21297581260081,0,0.21176809416204
16.93,7.5991856895598,7.5991856895598,0.2129752582379,0,0.21176757603107
16.94,7.6393616116247,7.6393616116247,0.21297511135536,0,0.2117674634647
16.95,7.6578639455834,7.6578639455834,0.21297514851504,0,0.21176752822143
16.96,7.619682872026,7.619682872026,0.21297479913922,0,0.21176720683459
16.97,7.5978207394594,7.5978207394594,0.21297423260396,0,0.21176666273777
16.98,7.6337003926129,7.6337003926129,0.21297402965021,0,0.21176647281079
16.99,7.6593999681833,7.6593999681833,0.21297408149157,0,0.2117665247528
17,7.6268134278817,7.6268134278817,0.21297380042115,0,0.21176624825328
17.01,7.5986568412547,7.5986568412547,0.21297323937716,0,0.2117656882229
17.02,7.628360330246,7.628360330246,0.2129729792196,0,0.21176542674797
17.03,7.6595993654579,7.6595993654579,0.2129730299636,0,0.21176547240862
17.04,7.6332922017599,7.6332922017599,0.21297281213154,0,0.21176525672211
17.05,7.6001666245344,7.6001666245344,0.21297225990887,0,0.21176470040381
17.06,7.6228528605932,7.6228528605932,0.2129719383189,0,0.21176437245275
17.07,7.6584732288819,7.6584732288819,0.21297197466915,0,0.21176439656966
17.08,7.6394937811727,7.6394937811727,0.21297181683027,0,0.2117642210409
17.09,7.6023517626929,7.6023517626929,0.21297128664751,0,0.2117636665481
17.1,7.6177629217449,7.6177629217449,0.21297091623683,0,0.21176325886266
17.11,7.6565143916718,7.6565143916718,0.21297093577926,0,0.21176323295287
17.12,7.6454801288257,7.6454801288257,0.21297084142339,0,0.21176309183905
17.13,7.6059383546737,7.6059383546737,0.21297035189572,0,0.21176255824366
17.14,7.6130445800246,7.6130445800246,0.212969938337,0,0.21176210114358
17.15,7.6528397697202,7.6528397697202,0.21296992600452,0,0.21176203940423
17.16,7.6494983242115,7.6494983242115,0.21296987731502,0,0.21176194800431
17.17,7.609784030156,7.609784030156,0.21296942912214,0,0.21176146566531
17.18,7.6089607173514,7.6089607173514,0.21296897521243,0,0.21176098204164
17.19,7.6478695282814,7.6478695282814,0.21296891517087,0,0.21176089182775
17.2,7.6523234544233,7.6523234544233,0.21296889678352,0,0.21176085439075
17.21,7.6541955584837,7.6541955584837,0.21296889678352,0,0.21176084273116
17.22,7.6542546531531,7.6542546531531,0.21296889678352,0,0.21176082870423
17.23,7.6110866283214,7.6110866283214,0.21296846023141,0,0.21176039018215
17.24,7.6055526707633,7.6055526707633,0.21296797215005,0,0.21175989808266
17.25,7.6449141725924,7.6449141725924,0.21296788154324,0,0.21175980127169
17.26,7.6543432526064,7.6543432526064,0.21296788272879,0,0.21175980398495
17.27,7.6161778631313,7.6161778631313,0.21296749860706,0,0.21175943363883
17.28,7.6028431136486,7.6028431136486,0.21296698194055,0,0.21175894438093
17.29,7.638793693811,7.638793693811,0.21296683087427,0,0.21175881689159
17.3,7.6550700941139,7.6550700941139,0.21296683999355,0,0.21175886090306
17.31,7.6207929105354,7.6207929105354,0.21296650415031,0,0.21175857060829
17.32,7.6007236543888,7.6007236543888,0.2129659692684,0,0.21175809165648
17.33,7.6324420635563,7.6324420635563,0.21296575477401,0,0.21175793049868
17.34,7.6549336522802,7.6549336522802,0.2129657648749,0,0.21175799736786
17.35,7.6258015236426,7.6258015236426,0.21296547890429,0,0.21175777519027
17.36,7.6004650417458,7.6004650417458,0.21296493916761,0,0.2117572892551
17.37,7.6265353346637,7.6265353346637,0.21296466549378,0,0.21175706088921
17.38,7.6550130366964,7.6550130366964,0.21296467543007,0,0.21175710979083
17.39,7.6322741477626,7.6322741477626,0.21296445285634,0,0.21175691632066
17.4,7.602047813283,7.602047813283,0.21296392729649,0,0.21175641254965
17.41,7.6225079321046,7.6225079321046,0.21296360840193,0,0.21175610854304
17.42,7.6551714418126,7.6551714418126,0.21296361524634,0,0.21175612368428
17.43,7.6382840752712,7.6382840752712,0.21296345047974,0,0.21175597066552
17.44,7.6047153438113,7.6047153438113,0.21296294718874,0,0.21175548595915
17.45,7.6182417673318,7.6182417673318,0.21296258116453,0,0.21175513065326
17.46,7.6528228829435,7.6528228829435,0.21296256140794,0,0.21175511594011
17.47,7.6432568608961,7.6432568608961,0.21296244191248,0,0.21175500390845
17.48,7.6083445615936,7.6083445615936,0.212961970285,0,0.21175454681427
17.49,7.6142827404281,7.6142827404281,0.21296156248827,0,0.21175414016467
17.5,7.6494784012518,7.6494784012518,0.21296150735089,0,0.21175408109898
17.51,7.6476689147625,7.6476689147625,0.2129614305477,0,0.21175399732711
17.52,7.6128227858579,7.6128227858579,0.21296100206604,0,0.21175356480469
17.53,7.6116970622086,7.6116970622086,0.21296056238113,0,0.21175312104393
17.54,7.6463526953502,7.6463526953502,0.21296047044987,0,0.21175301749747
17.55,7.6510176117677,7.6510176117677,0.21296042223789,0,0.21175295636349
17.56,7.617467662101,7.617467662101,0.2129600349738,0,0.21175256288051
17.57,7.6098829776771,7.6098829776771,0.21295957192418,0,0.21175208555721
17.58,7.6422451039653,7.6422451039653,0.21295943536388,0,0.21175193472814
17.59,7.6537251606063,7.6537251606063,0.2129594097078,0,0.21175188764576
17.6,7.6227393097632,7.6227393097632,0.21295906916423,0,0.21175152702975
17.61,7.6086973326426,7.6086973326426,0.21295859017356,0,0.21175102581261
17.62,7.6383313747945,7.6383313747945,0.21295841003385,0,0.21175081321287
17.63,7.6553418827652,7.6553418827652,0.21295839820053,0,0.21175076836828
17.64,7.6280283071378,7.6280283071378,0.21295810991135,0,0.21175044312043
17.65,7.6085026321186,7.6085026321186,0.21295762677651,0,0.21174991546851
17.66,7.6339897985379,7.6339897985379,0.21295740205072,0,0.21174964477832
17.67,7.6561918554738,7.6561918554738,0.21295740067188,0,0.21174959566364
17.68,7.6331653515095,7.6331653515095,0.21295716436454,0,0.21174931756314
17.69,7.6086815651373,7.6086815651373,0.21295668457862,0,0.2117487996201
17.7,7.6289719924798,7.6289719924798,0.21295641183913,0,0.21174848828371
17.71,7.6551226444903,7.6551226444903,0.21295640086119,0,0.2117484390584
17.72,7.637405396643,7.637405396643,0.21295620984125,0,0.21174822672493
17.73,7.6094873716344,7.6094873716344,0.21295574094255,0,0.21174774542703
17.74,7.623365221195,7.623365221195,0.21295541639621,0,0.21174741465482
17.75,7.6519416957524,7.6519416957524,0.21295537967933,0,0.2117473771399
17.76,7.6402648131708,7.6402648131708,0.21295522549266,0,0.21174723761891
17.77,7.6101993216987,7.6101993216987,0.21295477146145,0,0.21174680283491
17.78,7.6178744849106,7.6178744849106,0.21295439875806,0,0.21174645648795
17.79,7.6479457041944,7.6479457041944,0.21295433204674,0,0.21174641004462
17.8,7.6427317787158,7.6427317787158,0.21295421113419,0,0.21174631640768
17.81,7.6122804932085,7.6122804932085,0.21295378532076,0,0.21174591309418
17.82,7.6138882621177,7.6138882621177,0.21295338039465,0,0.21174552876036
