time,NekInlet:massflow,NekInlet:pressure,NekInlet:temperature,NekInlet:velocity,NekOutlet:massflow,NekOutlet:pressure,NekOutlet:temperature,NekOutlet:velocity,SAM_dudt,SAM_velocity,coupled_nekdP,dP_overlap,dt,du,fromNekRS_temperature,mFlow_deadend,mFlow_out2,mFlow_out6,p_in,p_inlet_interface,p_out,toNekRS_temperature,toNekRS_velocity,u,branch3to5anddeadend:pressure,branch3to5anddeadend:rho,branch3to5anddeadend:temperature,branch3to5anddeadend:velocity,junction2to3:pressure,junction2to3:rho,junction2to3:temperature,junction2to3:velocity,junction5to6:pressure,junction5to6:rho,junction5to6:temperature,junction5to6:velocity,junction6to7:pressure,junction6to7:rho,junction6to7:temperature,junction6to7:velocity,junction7toOverlap:pressure,junction7toOverlap:rho,junction7toOverlap:temperature,junction7toOverlap:velocity
0.0107,0.499484337433,15018820.813079,548.06554267832,0.22873430071451,0.49948469491232,15018820.776121,548.06507512203,0.22873422801374,0.0007273682070541,0.22873430071451,7.8329476081077,11.920093007386,0.0001,7.273682070541e-08,548.06507512203,-7.7010819549605e-08,0.50030952985456,0.49948537936722,15018832.733172,15018820.776121,15018820.813079,548.06459902939,0.22873430073218,0.22873430073218,14999979.591423,767.21314814614,551.05835639056,0.23063812401248,15011270.068035,767.21285558755,551.05852775561,0.23063808841908,15003733.199873,767.21384796549,551.05794647412,0.23063812929854,15011270.621411,772.32453535981,548.06438136673,0.22873430697067,15018832.734424,772.32416374883,548.0645990364,0.22873430431824
0.0108,0.49948449055859,15018820.776121,548.06554974272,0.22873437440887,0.49948485366819,15018820.819388,548.06507512203,0.22873430071447,0.00073680800904974,0.22873437440887,7.8396816749232,11.940553605556,0.0001,7.3680800904974e-08,548.06507512203,-7.8329788374414e-08,0.50030967345649,0.49948554809746,15018832.716675,15018820.819388,15018820.776121,548.06459193408,0.22873437441298,0.22873437441298,14999979.592425,767.21313307411,551.05836521895,0.23063819885665,15011270.094624,767.21283332361,551.05854079662,0.23063816126544,15003733.197428,767.21384419629,551.05794868191,0.23063820285709,15011270.612236,772.32455654684,548.06436895651,0.22873438072926,15018832.717941,772.32417586198,548.06459194118,0.22873437804132
0.0109,0.49948463829342,15018820.819388,548.06555689571,0.22873444567938,0.49948501459399,15018820.84048,548.06507512203,0.2287343744089,0.0007124009757109,0.22873444567938,7.8631472890938,11.947292065248,0.0001,7.124009757109e-08,548.06507512203,-7.2220816478175e-08,0.50030981911306,0.4994857115963,15018832.76668,15018820.84048,15018820.819388,548.06458474971,0.22873444565308,0.22873444565308,14999979.595033,767.21311797943,551.05837406059,0.23063827333413,15011270.108332,767.21281090377,551.05855392895,0.23063823510524,15003733.209457,767.21384055729,551.05795081344,0.23063827396611,15011270.643424,772.32457803754,548.06435636842,0.22873445203993,15018832.767962,772.32418812716,548.0645847569,0.22873444932525
0.011,0.49948478574311,15018820.84048,548.06556411803,0.22873451685436,0.49948517022651,15018820.791592,548.06507512203,0.22873444567932,0.00071198376000448,0.22873451685436,7.8481595724927,11.924962617457,0.0001,7.1198376000448e-08,548.06507512203,-7.1426163477596e-08,0.50030995941037,0.49948587508106,15018832.765442,15018820.791592,15018820.84048,548.06457749558,0.22873451685145,0.22873451685145,14999979.593138,767.2131028335,551.05838293226,0.23063834194327,15011270.078376,767.21278832912,551.05856715197,0.23063830651958,15003733.207559,767.21383701916,551.05795288589,0.23063834507144,15011270.641896,772.32459980089,548.06434362062,0.22873452333376,15018832.766736,772.32420051148,548.06457750283,0.22873452055893
0.0111,0.4994849406402,15018820.79159,548.0655714046,0.22873459147231,0.49948532565082,15018820.787124,548.06507512203,0.22873451685439,0.0007464882872954,0.22873459147231,7.8074617865859,11.904929140583,0.0001,7.464882872954e-08,548.06507512203,-7.8279431097572e-08,0.50031009939864,0.49948604617202,15018832.696519,15018820.787124,15018820.79159,548.06457017672,0.22873459150028,0.22873459150028,14999979.590421,767.21308763189,551.05839183654,0.23063841294505,15011270.074917,767.21276560072,551.05858046504,0.23063837783921,15003733.191604,767.21383357665,551.05795490233,0.23063841963104,15011270.599648,772.32462182978,548.06433071728,0.22873459808126,15018832.697825,772.3242130063,548.06457018404,0.22873459524225
0.0112,0.49948508947393,15018820.787124,548.06557878001,0.22873466335852,0.49948548859311,15018820.857936,548.06507512203,0.22873459147225,0.00071827150588399,0.22873466335852,7.8740825945174,11.969572275877,0.0001,7.1827150588399e-08,548.06507512203,-7.1318288003631e-08,0.50031024675434,0.49948621119995,15018832.756697,15018820.857936,15018820.787124,548.06456276852,0.22873466332743,0.22873466332743,14999979.595285,767.21307242347,551.05840074482,0.23063849093214,15011270.119503,767.21274271911,551.05859386785,0.23063845260317,15003733.207592,767.21383027708,551.05795683504,0.23063849130475,15011270.638079,772.32464416875,548.06431763232,0.22873466996256,15018832.758019,772.32422565361,548.06456277592,0.2287346671132
0.0113,0.49948523507156,15018820.857934,548.06558622133,0.22873473379611,0.49948564557046,15018820.803383,548.06507512203,0.22873466335853,0.00070453711503715,0.22873473379611,7.8529779115518,11.923718132079,0.0001,7.0453711503715e-08,548.06507512203,-6.759185235926e-08,0.50031038808708,0.49948637330198,15018832.781652,15018820.803383,15018820.857934,548.06455529396,0.22873473378114,0.22873473378114,14999979.594125,767.21305717244,551.05840967805,0.23063855974547,15011270.086247,767.21271968534,551.05860735979,0.23063852463352,15003733.211458,767.21382708388,551.05795870544,0.23063856166173,15011270.652452,772.32466678014,548.06430438779,0.22873474050709,15018832.782985,772.32423841425,548.06455530143,0.2287347375998
0.0114,0.49948538654324,15018820.803384,548.06559372063,0.22873480695299,0.4994857993843,15018820.772551,548.06507512203,0.2287347337961,0.00073193727911924,0.22873480695299,7.8310764198718,11.922438500449,0.0001,7.3193727911924e-08,548.06507512203,-7.2910983838603e-08,0.50031052617643,0.49948654145193,15018832.725822,15018820.772551,15018820.803384,548.06454776093,0.22873480697487,0.22873480697487,14999979.590915,767.21304186939,551.05841864175,0.2306386286541,15011270.066831,767.2126965006,551.05862094016,0.23063859521509,15003733.197696,767.21382398682,551.05796051953,0.23063863477137,15011270.61781,772.32468965144,548.06429099102,0.2287348138012,15018832.727165,772.32425127472,548.06454776846,0.22873481082451
0.0115,0.49948553878884,15018820.772552,548.06560129107,0.22873488050025,0.49948595913635,15018820.826576,548.06507512203,0.22873480695302,0.0007352340516964,0.22873488050025,7.8471548308799,11.949551174417,0.0001,7.352340516964e-08,548.06507512203,-7.2876849086423e-08,0.50031067006549,0.49948671040089,15018832.722103,15018820.826576,15018820.772552,548.06454015627,0.22873488049828,0.22873488049828,14999979.59279,767.21302654248,551.05842761943,0.23063870447262,15011270.100193,767.21267316569,551.0586346085,0.23063866851781,15003733.198515,767.21382101282,551.05796226154,0.23063870816598,15011270.616678,772.32471280733,548.06427742754,0.22873488739399,15018832.72346,772.32426425745,548.06454016387,0.22873488438433
0.0116,0.49948568592647,15018820.826576,548.06560893414,0.22873495174508,0.49948611974055,15018820.835399,548.06507512203,0.22873488050017,0.00071221842312674,0.22873495174508,7.8597022943868,11.942120030522,0.0001,7.1221842312674e-08,548.06507512203,-6.708242764983e-08,0.50031081470434,0.49948687440468,15018832.768697,15018820.835399,15018820.826576,548.06453247849,0.22873495172012,0.22873495172012,14999979.594809,767.21301119925,551.05843660666,0.23063877817179,15011270.106281,767.21264968089,551.05864836463,0.23063874221011,15003733.209362,767.21381816808,551.05796392783,0.23063877926323,15011270.645525,772.32473625216,548.06426369482,0.22873495868679,15018832.770064,772.32427736503,548.06453248617,0.22873495564203
0.0117,0.49948583433427,15018820.835399,548.06561663148,0.22873502359903,0.49948627531737,15018820.788541,548.06507512203,0.22873495174509,0.0007188213854703,0.22873502359903,7.8381075697476,11.918134039268,0.0001,7.188213854703e-08,548.06507512203,-6.7833294339972e-08,0.50031095425159,0.49948703991082,15018832.753533,15018820.788541,15018820.835399,548.06452474595,0.22873502360226,0.22873502360226,14999979.592481,767.21299581236,551.05844561947,0.23063884690627,15011270.077412,767.21262604733,551.05866220789,0.23063881359893,15003733.204349,767.21381542436,551.05796553496,0.2306388510564,15011270.635492,772.32475995616,548.0642498103,0.22873503066349,15018832.754911,772.32429056611,548.06452475368,0.22873502755222
0.0118,0.49948598485464,15018820.78854,548.0656243868,0.22873509644972,0.4994864322241,15018820.800071,548.06507512203,0.22873502359902,0.00072852119781253,0.22873509644972,7.8504362841235,11.946571931243,0.0001,7.2852119781253e-08,548.06507512203,-6.9240927124892e-08,0.50031109502159,0.49948720759967,15018832.735112,15018820.800071,15018820.78854,548.06451695493,0.22873509645438,0.22873509645438,14999979.592234,767.21298039348,551.05845465102,0.23063891930803,15011270.084531,767.21260226588,551.05867613778,0.23063888559764,15003733.200487,767.21381279213,551.05796707677,0.23063892379807,15011270.624595,772.32478392739,548.06423576925,0.22873510359563,15018832.736502,772.32430386703,548.06451696272,0.22873510043443
0.0119,0.49948613373791,15018820.80007,548.0656322053,0.22873516858267,0.49948659130729,15018820.820089,548.06507512203,0.22873509644964,0.00072117273181016,0.22873516858267,7.8590316251372,11.950907442719,0.0001,7.2117273181016e-08,548.06507512203,-6.6886268127602e-08,0.50031123785774,0.49948737375417,15018832.750978,15018820.820089,15018820.80007,548.06450910022,0.22873516857165,0.22873516857165,14999979.593548,767.21296495638,551.05846369324,0.23063899299282,15011270.097148,767.21257833728,551.05869015386,0.23063895859348,15003733.204681,767.21381028385,551.05796854599,0.23063899579481,15011270.634819,772.32480817635,548.06422156551,0.22873517578531,15018832.752378,772.32431727667,548.06450910808,0.22873517258356
0.012,0.49948628001431,15018820.82009,548.06564008126,0.22873523955087,0.49948674882342,15018820.80619,548.06507512203,0.22873516858264,0.00070965076787166,0.22873523955087,7.8698907197733,11.953552868217,0.0001,7.0965076787166e-08,548.06507512203,-6.3640013899089e-08,0.50031137904176,0.49948753745663,15018832.773643,15018820.80619,15018820.82009,548.06450118756,0.22873523953673,0.22873523953673,14999979.593848,767.21294949592,551.05847274915,0.23063906421129,15011270.089043,767.21255426249,551.05870425558,0.23063903087108,15003733.209369,767.21380789312,551.05796994635,0.23063906664853,15011270.648614,772.32483269482,548.06420720392,0.22873524682802,15018832.775052,772.32433078526,548.06450119547,0.22873524357739
0.0121,0.49948643180112,15018820.806191,548.06564800175,0.22873531306504,0.49948690379602,15018820.780694,548.06507512203,0.22873523955086,0.00073548582585348,0.22873531306504,7.8229197276284,11.914775155485,0.0001,7.3548582585348e-08,548.06507512203,-6.8601030963219e-08,0.50031151760337,0.49948770685039,15018832.720966,15018820.780694,15018820.806191,548.06449322986,0.22873531308531,0.22873531308531,14999979.590934,767.21293399372,551.0584818295,0.23063913385811,15011270.072783,767.21253004213,551.05871844256,0.23063910198348,15003733.196439,767.21380560095,551.05797128898,0.23063914011259,15011270.615921,772.32485746211,548.06419269657,0.22873532047249,15018832.722384,772.32434437076,548.06449323782,0.22873531715008
0.0122,0.49948658235691,15018820.780695,548.06565598191,0.22873538604565,0.49948706432822,15018820.832071,548.06507512203,0.22873531306504,0.00072949708940229,0.22873538604565,7.8554186097244,11.955071521923,0.0001,7.2949708940229e-08,548.06507512203,-6.6538412950413e-08,0.50031166159227,0.49948787500287,15018832.735767,15018820.832071,15018820.780695,548.06448521196,0.22873538603502,0.22873538603502,14999979.5934,767.21291848171,551.0584909156,0.23063920986878,15011270.104829,767.21250567795,551.05873271378,0.23063917564349,15003733.201427,767.21380343763,551.05797255614,0.23063921292907,15011270.626128,772.32488250591,548.06417802726,0.2287353934845,15018832.737196,772.32435805901,548.06448521998,0.22873539012995
0.0123,0.49948672768438,15018820.832073,548.06566401777,0.22873545666016,0.49948722369517,15018820.822437,548.06507512203,0.22873538604561,0.0007059994192038,0.22873545666016,7.8704062589952,11.950407130644,0.0001,7.059994192038e-08,548.06507512203,-6.0654569103095e-08,0.50031180433079,0.49948803808625,15018832.78248,15018820.822437,15018820.832073,548.06447713785,0.22873545663496,0.22873545663496,14999979.594735,767.2129029575,551.05850000884,0.23063928206147,15011270.099572,767.21248116949,551.05874706952,0.23063924876874,15003733.211724,767.21380139919,551.05797375014,0.23063928341045,15011270.654723,772.32490782088,548.06416319912,0.22873546415533,15018832.783918,772.32437184323,548.06447714593,0.22873546075716
0.0124,0.49948687559667,15018820.822436,548.06567209271,0.22873552847813,0.49948737789551,15018820.773957,548.06507512203,0.22873545666017,0.00071851632393871,0.22873552847813,7.8488728154423,11.933026337996,0.0001,7.1851632393871e-08,548.06507512203,-6.2712461037422e-08,0.50031194184276,0.49948820394666,15018832.755463,15018820.773957,15018820.822436,548.06446902415,0.22873552848659,0.22873552848659,14999979.591915,767.21288739672,551.05850912351,0.23063935013145,15011270.069581,767.21245651806,551.058761509,0.23063931952705,15003733.203962,767.21379946044,551.05797488576,0.23063935517717,15011270.6374,772.32493338003,548.06414822795,0.22873553610054,15018832.756908,772.32438569507,548.06446903227,0.22873553262946
0.0125,0.49948702796932,15018820.773956,548.06568021007,0.22873560236012,0.49948753472358,15018820.796536,548.06507512203,0.22873552847809,0.00073887573642795,0.22873560236012,7.8393958408868,11.942205324769,0.0001,7.3887573642795e-08,548.06507512203,-6.6453395552983e-08,0.5003120818706,0.49948837430035,15018832.716161,15018820.796536,15018820.773956,548.06446086752,0.22873560237417,0.22873560237417,14999979.591307,767.21287180973,551.05851825353,0.23063942310313,15011270.083166,767.21243172459,551.05877603168,0.23063939148995,15003733.195653,767.21379763062,551.05797595757,0.23063942895726,15011270.613853,772.32495919067,548.06413310947,0.22873561006642,15018832.717616,772.3243996202,548.06446087568,0.2287356065398
0.0126,0.49948717635439,15018820.796535,548.06568838349,0.2287356744444,0.49948769605905,15018820.838733,548.06507512203,0.22873560236012,0.00072048478488851,0.2287356744444,7.8648451684567,11.958628050983,0.0001,7.2048478488851e-08,548.06507512203,-6.1664392310139e-08,0.50031222628389,0.49948854070053,15018832.755163,15018820.838733,15018820.796535,548.06445265428,0.22873567442264,0.22873567442264,14999979.594306,767.21285622518,551.05852738212,0.2306394989014,15011270.109751,767.21240678976,551.05879063716,0.23063946551767,15003733.205845,767.21379593675,551.05797694975,0.23063950087134,15011270.638685,772.32498527759,548.06411782916,0.22873568217405,15018832.756628,772.32441364195,548.06445266249,0.22873567861599
0.0127,0.49948732207568,15018820.838731,548.06569659703,0.22873574532911,0.49948785346862,15018820.803049,548.06507512203,0.22873567444432,0.00070892655773536,0.22873574532911,7.8596181635201,11.938051160425,0.0001,7.0892655773536e-08,548.06507512203,-5.8421596833629e-08,0.5003123667061,0.49948870462163,15018832.776783,15018820.803049,15018820.838731,548.06444440039,0.2287357453153,0.2287357453153,14999979.593745,767.21284062025,551.05853652264,0.23063956893332,15011270.088174,767.21238171418,551.05880532508,0.23063953774603,15003733.20958,767.21379435474,551.05797787641,0.23063957166114,15011270.651407,772.32501161484,548.06410240222,0.22873575314573,15018832.778253,772.32442773312,548.06444440865,0.22873574952865
0.0128,0.49948747167159,15018820.803047,548.06570484356,0.22873581800484,0.49948800825893,15018820.777693,548.06507512203,0.22873574532906,0.0007270249027802,0.22873581800484,7.8448503215404,11.93672180362,0.0001,7.270249027802e-08,548.06507512203,-6.1698002621586e-08,0.50031250443373,0.49948887253184,15018832.739769,15018820.777693,15018820.803047,548.06443611301,0.22873581801779,0.22873581801779,14999979.591429,767.21282498647,551.05854568007,0.23063963850909,15011270.072325,767.21235649904,551.05882009474,0.23063960877486,15003733.20028,767.21379287511,551.05797874309,0.23063964427298,15011270.628391,772.32503819151,548.06408683503,0.2287358259361,15018832.741245,772.32444188149,548.06443612129,0.22873582224901
0.0129,0.4994876227976,15018820.777692,548.06571313056,0.22873589140174,0.49948816696021,15018820.812847,548.06507512203,0.22873581800479,0.00073385305221496,0.22873589140174,7.8488960561178,11.950376290828,0.0001,7.3385305221496e-08,548.06507512203,-6.245802540362e-08,0.50031264595487,0.49948904197841,15018832.728069,15018820.812847,15018820.777692,548.0644277846,0.22873589140309,0.22873589140309,14999979.592304,767.21280934158,551.058554844,0.23063971289811,15011270.093965,767.21233114522,551.05883494565,0.23063968159594,15003733.19867,767.21379151415,551.05797954027,0.2306397175391,15011270.622001,772.32506502182,548.06407111929,0.22873589938939,15018832.729553,772.32445609987,548.06442779293,0.22873589565542
0.013,0.49948776765239,15018820.812848,548.06572146462,0.22873596195058,0.49948832723651,15018820.828906,548.06507512203,0.22873589140179,0.0007051680186998,0.22873596195058,7.8872638265382,11.973622944206,0.0001,7.051680186998e-08,548.06507512203,-5.5429929645529e-08,0.50031278895095,0.49948920521361,15018832.786471,15018820.828906,15018820.812848,548.0644194086,0.2287359619199,0.2287359619199,14999979.595041,767.21279370253,551.05856400451,0.23063978682543,15011270.104741,767.21230565327,551.05884987745,0.23063975513812,15003733.21248,767.21379028695,551.0579802591,0.23063978792429,15011270.65828,772.32509211858,548.06405524746,0.22873596996448,15018832.787963,772.32447039951,548.06441941697,0.22873596619486
0.0131,0.49948791520649,15018820.828906,548.0657298229,0.2287360337478,0.49948848129339,15018820.770466,548.06507512203,0.22873596195066,0.00071837169018929,0.2287360337478,7.8458977744347,11.928574115038,0.0001,7.1837169018929e-08,548.06507512203,-5.7639484233171e-08,0.50031292567943,0.4994893713594,15018832.75748,15018820.770466,15018820.828906,548.06441100785,0.22873603375707,0.22873603375707,14999979.591764,767.21277803335,551.05857318268,0.2306398542892,15011270.068491,767.21228002422,551.05886488957,0.23063982583068,15003733.203915,767.21378915672,551.05798092112,0.23063985968186,15011270.639508,772.32511944382,548.06403924181,0.22873604189474,15018832.758976,772.32448474142,548.06441101625,0.22873603804522
0.0132,0.49948806650407,15018820.770464,548.06573821068,0.22873610727424,0.49948863807602,15018820.794374,548.06507512203,0.22873603374776,0.00073527863880818,0.22873610727424,7.8509854230989,11.954763216898,0.0001,7.3527863880818e-08,548.06507512203,-6.0631265708835e-08,0.50031306502428,0.49948954123034,15018832.725227,15018820.794374,15018820.770464,548.06440257706,0.22873610728493,0.22873610728493,14999979.591475,767.21276234791,551.05858237036,0.23063992731584,15011270.083067,767.21225425867,551.05887998164,0.23063989777268,15003733.197284,767.21378813608,551.05798151896,0.23063993309855,15011270.620348,772.3251470079,548.06402309626,0.22873611549436,15018832.726731,772.32449913463,548.06440258549,0.22873611158915
0.0133,0.49948821536997,15018820.794374,548.06574663805,0.22873617970712,0.49948879863496,15018820.829257,548.06507512203,0.22873610727419,0.00072407085910386,0.22873617970712,7.8596570862772,11.955084407702,0.0001,7.2407085910386e-08,548.06507512203,-5.7424068050985e-08,0.50031320803222,0.49948970869817,15018832.749459,15018820.829257,15018820.794374,548.06439410613,0.22873617969202,0.22873617969202,14999979.593651,767.21274666857,551.05859155447,0.23064000241006,15011270.104908,767.21222835742,551.0588951532,0.23063997144462,15003733.20385,767.2137872457,551.0579820405,0.23064000537842,15011270.635955,772.32517482955,548.06400679984,0.22873618796155,15018832.750968,772.32451359633,548.0643941146,0.22873618401598
0.0134,0.4994883604007,15018820.829257,548.06575509584,0.22873625039911,0.49948895680598,15018820.808193,548.06507512203,0.22873617970709,0.00070687676434478,0.22873625039911,7.8722334477499,11.953850878403,0.0001,7.0687676434478e-08,548.06507512203,-5.2943120411104e-08,0.50031334858031,0.49948987244552,15018832.783108,15018820.808193,15018820.829257,548.06438560424,0.22873625037969,0.22873625037969,14999979.594088,767.21273098398,551.05860074166,0.23064007352972,15011270.092535,767.21220232123,551.05891040379,0.23064004402195,15003733.210818,767.21378647294,551.05798249314,0.23064007595403,15011270.656352,772.32520289437,548.06399036098,0.22873625871824,15018832.784621,772.32452811092,548.06438561274,0.22873625471847
0.0135,0.49948850891686,15018820.808195,548.06576357263,0.22873632269683,0.49948911117531,15018820.771975,548.06507512203,0.22873625039904,0.00072328713462966,0.22873632269683,7.8505715033286,11.940700024366,0.0001,7.2328713462966e-08,548.06507512203,-5.5855292820644e-08,0.50031348526351,0.49949003979797,15018832.748895,15018820.771975,15018820.808195,548.06437708281,0.22873632270841,0.22873632270841,14999979.591463,767.21271527804,551.05860994135,0.23064014233345,15011270.069992,767.21217615118,551.0589257328,0.23064011485782,15003733.201799,767.21378580044,551.05798288705,0.23064014819551,15011270.634835,772.32523118368,548.06397379063,0.22873633113311,15018832.750411,772.32454265887,548.06437709134,0.2287363270579
0.0136,0.49948865878789,15018820.771976,548.06577207558,0.22873639562823,0.49948926905111,15018820.803622,548.06507512203,0.22873632269676,0.00072920291110945,0.22873639562823,7.864163389405,11.966950105503,0.0001,7.2920291110945e-08,548.06507512203,-5.6425585413802e-08,0.50031362534164,0.49949020847175,15018832.738926,15018820.803622,15018820.771976,548.06436853467,0.2287363956287,0.2287363956287,14999979.592278,767.21269956802,551.05861914344,0.23064021618028,15011270.089547,767.21214984795,551.05894113981,0.23064018730071,15003733.200494,767.21378524396,551.05798321301,0.230640220996,15011270.629467,772.32525971107,548.06395708082,0.22873640411694,15018832.740448,772.32455725243,548.06436854322,0.22873639999202
0.0137,0.49948880680424,15018820.803621,548.06578060662,0.22873646772449,0.49948942831086,15018820.816331,548.06507512203,0.22873639562823,0.00072083740837448,0.22873646772449,7.860640449876,11.952789140865,0.0001,7.2083740837448e-08,548.06507512203,-5.385696596689e-08,0.50031376670849,0.49949037535039,15018832.756411,15018820.816331,15018820.803621,548.06435995789,0.22873646771244,0.22873646771244,14999979.593374,767.21268386206,551.05862834314,0.23064028955281,15011270.097648,767.21212341189,551.05895662463,0.23064026037722,15003733.204805,767.21378481014,551.05798346712,0.23064029296207,15011270.640516,772.32528848113,548.06394022887,0.22873647626476,15018832.757938,772.32457189487,548.06435996647,0.22873647208982
0.0138,0.49948895346227,15018820.816331,548.06578915835,0.2287365392092,0.49948958574669,15018820.799763,548.06507512203,0.22873646772446,0.00071487457287134,0.2287365392092,7.8644604039933,11.951505888253,0.0001,7.1487457287134e-08,548.06507512203,-5.1844025608219e-08,0.50031390617715,0.49949054095037,15018832.767837,15018820.799763,15018820.816331,548.06435135988,0.22873653919989,0.22873653919989,14999979.593164,767.21266815162,551.05863754547,0.23064036063918,15011270.087784,767.21209684417,551.05897218657,0.23064033261786,15003733.206843,767.21378448896,551.05798365525,0.23064036434178,15011270.647366,772.32531748229,548.06392324156,0.22873654782226,15018832.769368,772.32458657357,548.06435136847,0.22873654358773
0.0139,0.49948910257152,15018820.799764,548.06579772483,0.22873661182388,0.49948974184713,15018820.786477,548.06507512203,0.22873653920916,0.0007263049095485,0.22873661182388,7.8510677254878,11.944881014526,0.0001,7.263049095485e-08,548.06507512203,-5.3649413133086e-08,0.50031404423295,0.4994907090633,15018832.744645,15018820.786477,15018820.799764,548.06434274656,0.22873661183039,0.22873661183039,14999979.591803,767.21265243063,551.05864675398,0.23064043138025,15011270.079478,767.21207014546,551.05898782524,0.23064040424689,15003733.201067,767.21378427309,551.05798378169,0.23064043687332,15011270.633028,772.32534670555,548.06390612414,0.22873662052863,15018832.746179,772.32460127841,548.06434275517,0.22873661622655
0.014,0.49948925061106,15018820.786478,548.06580631296,0.22873668395964,0.49948990041523,15018820.809285,548.06507512203,0.2287366118239,0.00072119828553596,0.22873668395964,7.8723190293316,11.969804769382,0.0001,7.2119828553596e-08,548.06507512203,-5.1804829919857e-08,0.50031418465436,0.49949087608561,15018832.756282,15018820.809285,15018820.786478,548.06433411103,0.22873668395021,0.22873668395021,14999979.59308,767.21263671538,551.05865595912,0.2306405050248,15011270.093857,767.21204331677,551.05900354003,0.23064047700673,15003733.204414,767.21378417722,551.05798383785,0.23064050887072,15011270.640748,772.32537616373,548.06388886913,0.22873669270785,15018832.75782,772.32461602115,548.06433411967,0.22873668835735
0.0141,0.49948939696187,15018820.809285,548.06581491809,0.22873675533066,0.49949005793727,15018820.799753,548.06507512203,0.22873668395961,0.00071369603421578,0.22873675533066,7.8725633201525,11.961765611544,0.0001,7.1369603421578e-08,548.06507512203,-4.9446050883118e-08,0.50031432395254,0.49949104148905,15018832.771051,15018820.799753,15018820.809285,548.06432545796,0.22873675531982,0.22873675531982,14999979.593249,767.21262100242,551.05866516293,0.23064057648379,15011270.088284,767.21201635862,551.05901933066,0.23064054928701,15003733.207418,767.21378419631,551.05798382667,0.23064058012989,15011270.64975,772.32540584994,548.06387148055,0.22873676414406,15018832.772591,772.32463079386,548.06432546661,0.22873675973547
0.0142,0.49948954538309,15018820.799753,548.06582353261,0.22873682765456,0.49949021378947,15018820.783513,548.06507512203,0.22873675533063,0.00072339729706439,0.22873682765456,7.857912696905,11.951411791146,0.0001,7.2339729706439e-08,548.06507512203,-5.0874666977524e-08,0.50031446150721,0.49949120902194,15018832.751164,15018820.783513,15018820.799753,548.06431679494,0.22873682765955,0.22873682765955,14999979.591899,767.21260528255,551.05867437078,0.23064064694867,15011270.078205,767.21198927184,551.05903519664,0.23064062080232,15003733.202302,767.2137843199,551.05798375428,0.23064065237058,15011270.637381,772.32543575224,548.0638539654,0.22873683655788,15018832.752708,772.32464558356,548.0643168036,0.22873683208072
0.0143,0.49948969524991,15018820.783512,548.06583215937,0.22873690064665,0.49949037172251,15018820.80191,548.06507512203,0.22873682765455,0.00072988390525941,0.22873690064665,7.8558693899728,11.955838214606,0.0001,7.2988390525941e-08,548.06507512203,-5.1576904365696e-08,0.50031460104451,0.49949137798543,15018832.739351,15018820.80191,15018820.783512,548.06430811913,0.22873690064794,0.22873690064794,14999979.592144,767.21258956498,551.05868357729,0.23064072012691,15011270.08954,767.21196205713,551.05905113755,0.23064069327118,15003733.200131,767.21378455571,551.05798361615,0.23064072524498,15011270.630604,772.32546587649,548.06383632023,0.22873690960982,15018832.740896,772.3246603951,548.0643081278,0.22873690507592
0.0144,0.49948984029416,15018820.80191,548.06584080474,0.22873697143971,0.49949053111462,15018820.816556,548.06507512203,0.22873690064664,0.00070766886461904,0.22873697143971,7.8918943928468,11.982877139002,0.0001,7.0766886461904e-08,548.06507512203,-4.5980831637653e-08,0.50031474194833,0.49949154211902,15018832.784787,15018820.816556,15018820.80191,548.06429942414,0.22873697141482,0.22873697141482,14999979.594357,767.2125738655,551.0586927732,0.23064079362888,15011270.099312,767.21193471547,551.05906715282,0.2306407664083,15003733.210943,767.21378491771,551.05798340411,0.23064079588287,15011270.658909,772.3254962347,548.06381853803,0.22873698042911,15018832.786335,772.32467523936,548.06429943283,0.22873697585139
0.0145,0.49948998786318,15018820.816556,548.06584945018,0.22873704338899,0.49949068570473,15018820.771165,548.06507512203,0.2287369714397,0.00071982079796751,0.22873704338899,7.8541427546295,11.941949982196,0.0001,7.1982079796751e-08,548.06507512203,-4.795864910271e-08,0.50031487799962,0.49949170890688,15018832.758506,15018820.771165,15018820.816556,548.06429072855,0.2287370433969,0.2287370433969,14999979.591669,767.21255815568,551.05870197516,0.23064086200376,15011270.071121,767.21190724725,551.05908324222,0.23064083734514,15003733.203409,767.21378537632,551.05798313548,0.230640867779,15011270.642039,772.32552679602,548.06380063686,0.22873705249228,15018832.760054,772.32469008468,548.06429073724,0.22873704783439
0.0146,0.49949013859902,15018820.771165,548.06585809989,0.22873711679065,0.49949084281964,15018820.793338,548.06507512203,0.22873704338896,0.00073401937195072,0.22873711679065,7.8559093025999,11.960386246443,0.0001,7.3401937195072e-08,548.06507512203,-5.0361079410127e-08,0.5003150164751,0.49949187880063,15018832.731551,15018820.793338,15018820.771165,548.06428202812,0.22873711679884,0.22873711679884,14999979.591508,767.21254244685,551.05871117655,0.230640935072,15011270.084668,767.21187965359,551.0590994051,0.2306409094393,15003733.197922,767.21378594136,551.05798280451,0.23064094106811,15011270.626074,772.32555756843,548.06378261204,0.22873712595703,15018832.733102,772.32470493826,548.06428203682,0.2287371212395
