time,SAM_dudt,coupled_nekdP,dP_over,dt,du,mFlow_pipe1out,mFlow_pipe2out,mFlow_pipe4out,mFlow_pipe5out,p_in,p_out,p_pipe1in,p_pipe1out,p_pipe2in,p_pipe2out,p_pipe4in,p_pipe4out,p_pipe5in,toNekRS_velocity,u,vel_pipe5out,branch1:pressure,branch1:rho,branch1:temperature,branch1:velocity,junction1:pressure,junction1:rho,junction1:temperature,junction1:velocity,junction2:pressure,junction2:rho,junction2:temperature,junction2:velocity,pump:pressure,pump:pump_head,pump:rho,pump:temperature,pump:velocity
12.64,-0.00041643888566978,8.1191298746597,7.703706130581,0.01,-4.1643888566978e-06,1.7390544149712,1.7390544150611,1.7390544150128,6.9878880223478e-11,-11.104943897601,-18.808650028182,-24.574081246594,-30.339512648162,-5.3395127040997,-11.104943897601,-18.808650028182,-24.574081250621,8.8093803824731e-08,0.221964703147,0.221964703147,8.9190106823103e-12,-24.57408125514,997.561,0.9876694320759,0.2219647031561,-11.104943845066,997.561,0.99847036702547,0.22196470313274,-18.808650035802,997.561,1.0041539427675,0.22196470314722,-5.3395126643998,25,997.561,1.0096095005213,0.22196470315395
12.65,-0.00041625920854105,8.1190142817606,7.703769168295,0.01,-4.1625920854105e-06,1.7390218019293,1.7390218018841,1.7390218020424,1.6756688444476e-13,-11.103987435757,-18.807756604053,-24.5731663797,-30.33857679975,-5.3385769515404,-11.103987435757,-18.807756604053,-24.573166416437,-8.8759231716806e-08,0.22196054055491,0.22196054055491,2.1387446787709e-14,-24.573166557169,997.561,0.99007295140566,0.22196054055718,-11.103987483787,997.561,0.99613496065962,0.22196054057185,-18.807756676478,997.561,1.0074506782214,0.22196054058722,-5.3385769835593,25,997.561,1.0109186602823,0.22196054059713
12.66,-0.00041606121815307,8.118844815443,7.7037982812428,0.01,-4.1606121815307e-06,1.7389892042481,1.7389892042194,1.7389892041999,-5.365457163932e-11,-11.103037756192,-18.806836037435,-24.572235835682,-30.337636343263,-5.3376364297425,-11.103037756192,-18.806836037435,-24.572235805543,-6.8528578549336e-08,0.22195637994273,0.22195637994273,-6.8482164578976e-12,-24.572235836065,997.561,0.99820416878727,0.22195637992618,-11.103037709741,997.561,0.99633747715148,0.22195637994684,-18.806836037007,997.561,1.0037199814093,0.22195637994536,-5.3376363648419,25,997.561,1.0061831761315,0.2219563799624
12.67,-0.00041578739692905,8.1183485087438,7.7035759317767,0.01,-4.1578739692905e-06,1.7389566279995,1.738956628008,1.7389566280042,2.2956535530063e-12,-11.102270106051,-18.805846037828,-24.571321588023,-30.336796008537,-5.3367960021947,-11.102270106051,-18.805846037828,-24.571321583993,7.1238263375193e-08,0.22195222206876,0.22195222206876,2.9300639186928e-13,-24.571321583109,997.561,1.0007482468568,0.22195222207692,-11.102270110223,997.561,1.0017385394874,0.22195222207536,-18.805846039942,997.561,1.0102789153975,0.22195222207335,-5.3367960079509,25,997.561,0.99943654729092,0.22195222207396
12.68,-0.00041557043765073,8.1180968498038,7.703538060102,0.01,-4.1557043765073e-06,1.7389240687112,1.738924068795,1.738924068562,9.6601551845475e-11,-11.101376629803,-18.804914689905,-24.570402777971,-30.335889709232,-5.3358898558354,-11.101376629803,-18.804914689905,-24.570402932787,1.2007385341485e-07,0.22194806636439,0.22194806636439,1.2329766448491e-11,-24.57040280791,997.561,0.99539867876798,0.22194806634315,-11.101376478164,997.561,0.99746162488065,0.22194806634756,-18.804914592298,997.561,1.0055999280733,0.22194806635258,-5.3358897545393,25,997.561,1.0042270409072,0.22194806635049
12.69,-0.00041539014721537,8.1179785473349,7.7036028365158,0.01,-4.1539014721537e-06,1.7388915237187,1.7388915237075,1.7388915237071,-4.2626556689584e-11,-11.100410888781,-18.804013725296,-24.569478420247,-30.334944755904,-5.3349447443388,-11.100410888781,-18.804013725296,-24.569478427699,-1.7727082296098e-07,0.22194391246291,0.22194391246291,-5.4406526442416e-12,-24.569478403101,997.561,1.005227642212,0.22194391246023,-11.100410880987,997.561,0.99970696172152,0.22194391246211,-18.804013703537,997.561,0.99912374132454,0.22194391246562,-5.3349447359533,25,997.561,0.99470465835703,0.2219439124646
12.7,-0.00041518195982304,8.1177665785362,7.7035966224899,0.01,-4.1518195982304e-06,1.7388589947967,1.7388589949311,1.7388589949338,5.7062945185101e-13,-11.099487336314,-18.803083958804,-24.568560043799,-30.334025373846,-5.3340256573745,-11.099487336314,-18.803083958804,-24.568559840158,5.5000676199799e-08,0.22193976064332,0.22193976064332,7.2832451814104e-14,-24.568559682673,997.561,0.99783024322771,0.2219397606275,-11.099486586458,997.561,0.99881398960294,0.22193976052744,-18.803084061633,997.561,0.99960191120998,0.22193976061998,-5.334025084947,25,997.561,0.99814606973359,0.22193976072428
12.71,-0.00041499961621894,8.1176253501492,7.7036417146332,0.01,-4.1499961621894e-06,1.7388264804533,1.7388264804409,1.7388264804363,3.7031158504906e-12,-11.09855482157,-18.802196536203,-24.567642672182,-30.333098724094,-5.333098703044,-11.09855482157,-18.802196536203,-24.567642619897,3.9883236434475e-09,0.22193561064715,0.22193561064715,4.7264824110993e-13,-24.567642640371,997.561,1.0088320524594,0.22193561064756,-11.0985548088,997.561,1.0040579733535,0.2219356106493,-18.802196548065,997.561,1.00085763332,0.2219356106462,-5.333098694723,25,997.561,0.98894563414342,0.22193561064539
12.72,-0.00041474861781077,8.1172458837693,7.7035090770165,0.01,-4.1474861781077e-06,1.7387939855832,1.7387939856161,1.7387939856299,8.3548394994542e-11,-11.097712332504,-18.801221409521,-24.566719042511,-30.332216026362,-5.3322159956121,-11.097712332504,-18.801221409521,-24.566718928645,1.0166219301548e-07,0.22193146316098,0.22193146316098,1.0663723074312e-11,-24.566719026683,997.561,1.0060456568184,0.22193146316015,-11.097712274092,997.561,1.0058127662334,0.22193146313767,-18.801221516343,997.561,0.99718166812527,0.2219314631638,-5.3322159671907,25,997.561,0.99339083444926,0.22193146314567
12.73,-0.00041454398966301,8.1170260673921,7.7034935625838,0.01,-4.1454398966301e-06,1.7387615068348,1.7387615068235,1.738761506832,4.4821661344119e-11,-11.096810608309,-18.800304170892,-24.565805540274,-30.331307734737,-5.3313077289481,-11.096810608309,-18.800304170892,-24.565805549034,-4.9308544946899e-08,0.22192731772108,0.22192731772108,5.720825448957e-12,-24.565805540615,997.561,1.0006834280935,0.22192731772732,-11.096810620835,997.561,1.0079186695071,0.22192731772121,-18.800304158227,997.561,1.00131478111,0.22192731772345,-5.3313077351914,25,997.561,0.99238500522493,0.22192731771819
12.74,-0.00041445169203236,8.117272419938,7.7038305385503,0.01,-4.1445169203236e-06,1.7387290352464,1.7387290352623,1.738729035253,-4.389606982285e-11,-11.095667347546,-18.799497886097,-24.564887718437,-30.330277367427,-5.3302773628475,-11.095667347546,-18.799497886097,-24.564887720341,-1.1295903593874e-07,0.22192317320416,0.22192317320416,-5.6026873128099e-12,-24.564887702958,997.561,1.0011849936999,0.22192317320387,-11.095667318416,997.561,0.99883835842335,0.22192317320399,-18.799497871191,997.561,0.99054172391523,0.22192317320103,-5.3302773510462,25,997.561,0.99929805457993,0.22192317320528
12.75,-0.00041423855939582,8.1170194153413,7.7037916337434,0.01,-4.1423855939582e-06,1.7386965802999,1.7386965803996,1.7386965803724,4.7120856523656e-13,-11.094777160798,-18.798568794541,-24.563972408802,-30.329375444851,-5.3293752529812,-11.094777160798,-18.798568794541,-24.563972298002,5.649033292039e-08,0.22191903081856,0.22191903081856,6.0142838773323e-14,-24.563972335272,997.561,1.0074637427731,0.22191903079644,-11.094777260356,997.561,0.99974172501755,0.22191903081912,-18.79856881118,997.561,0.99391106248742,0.22191903082085,-5.3293753366076,25,997.561,0.99694141592056,0.22191903081435
12.76,-0.00041402268397828,8.1167693930099,7.7037567293226,0.01,-4.1402268397828e-06,1.7386641424126,1.7386641424504,1.7386641423919,3.4297179888844e-12,-11.093883644793,-18.797640374115,-24.563054166935,-30.328468957666,-5.3284689794116,-11.093883644793,-18.797640374115,-24.563054219091,3.7668293846599e-09,0.22191489059172,0.22191489059172,4.3775302755774e-13,-24.563054174132,997.561,1.0144836427114,0.22191489059105,-11.093883640339,997.561,1.0036490257474,0.22191489058148,-18.797640342031,997.561,0.99360403267443,0.22191489059237,-5.3284689735967,25,997.561,0.99022850424971,0.2219148905941
12.77,-0.00041390116012896,8.1168867824227,7.7039929493757,0.01,-4.1390116012896e-06,1.7386317136717,1.7386317140224,1.7386317126721,6.4296109849565e-11,-11.092811756714,-18.796804706089,-24.562138665889,-30.32747507989,-5.3274750925013,-11.092811756714,-18.796804706089,-24.562139152901,7.7497518973281e-08,0.22191075158012,0.22191075158012,8.2064522033741e-12,-24.562138135712,997.561,1.0151545410925,0.22191075142818,-11.092811818969,997.561,1.0019669436976,0.22191075149608,-18.796804383013,997.561,0.99885736467057,0.2219107514103,-5.3274745793867,25,997.561,0.98874540721751,0.22191075155107
12.78,-0.00041373709518955,8.1168244230798,7.7041085272742,0.01,-4.1373709518955e-06,1.738599298384,1.7385992984486,1.7385992984421,9.3596439216259e-11,-11.091809580398,-18.795918107672,-24.561218732064,-30.326516774598,-5.3265167899831,-11.091809580398,-18.795918107672,-24.561218708286,3.7306412631128e-08,0.22190661420917,0.22190661420917,1.1946208046356e-11,-24.561218743851,997.561,1.0084347011947,0.22190661421502,-11.091809563745,997.561,1.0083508164969,0.22190661420621,-18.795918116766,997.561,1.004913620608,0.22190661420485,-5.3265167902273,25,997.561,0.98609042276679,0.22190661421628
12.79,-0.00041348829476484,8.1164491536128,7.7039701509314,0.01,-4.1348829476484e-06,1.7385669024718,1.7385669023678,1.7385669023715,4.5458742079961e-13,-11.090994478657,-18.794964629589,-24.560307318522,-30.325651222816,-5.3256511882103,-11.090994478657,-18.794964629589,-24.560307309943,-1.185919582877e-07,0.22190247932622,0.22190247932622,5.8021394292369e-14,-24.56030737959,997.561,0.99736145854352,0.22190247934475,-11.0909944784,997.561,1.0032354709317,0.22190247931522,-18.794964655362,997.561,1.0018289256129,0.22190247933282,-5.3256512170705,25,997.561,0.99322723899794,0.22190247933159
12.8,-0.00041334354530242,8.1164790724398,7.7041422218936,0.01,-4.1334354530242e-06,1.7385345176232,1.738534517628,1.7385345175208,2.5504140924191e-13,-11.089966326376,-18.79410854827,-24.559395530481,-30.324681215617,-5.3246811358605,-11.089966326376,-18.79410854827,-24.559395634222,-2.5360937787e-10,0.22189834589077,0.22189834589077,3.2552282552115e-14,-24.559395603556,997.561,0.99223991254371,0.22189834589461,-11.089966498703,997.561,0.99846516828236,0.22189834588164,-18.794108421346,997.561,1.0018447110968,0.22189834586063,-5.3246812723378,25,997.561,1.0030069326381,0.22189834588583
12.81,-0.0004131973437238,8.116473498906,7.7042882720531,0.01,-4.131973437238e-06,1.7385021446397,1.7385021443427,1.7385021447212,1.9750960421657e-10,-11.088951813361,-18.793240085414,-24.558475628525,-30.323710902363,-5.3237109726274,-11.088951813361,-18.793240085414,-24.55847569647,2.5115236167637e-07,0.22189421391733,0.22189421391733,2.5209194312112e-11,-24.558475680146,997.561,1.0037880572717,0.22189421396666,-11.08895190845,997.561,0.99969819798321,0.22189421396437,-18.793240057367,997.561,0.99961655858403,0.22189421394946,-5.3237110483349,25,997.561,0.99799926594361,0.2218942138807
12.82,-0.00041299506726156,8.1163066206742,7.7043174526115,0.01,-4.1299506726156e-06,1.7384697869139,1.7384697869055,1.7384697868725,3.1237671597035e-12,-11.088017255028,-18.792334707639,-24.557563852593,-30.322793249464,-5.3227932738726,-11.088017255028,-18.792334707639,-24.557563855816,-2.4750059345518e-07,0.22189008396666,0.22189008396666,3.9870290676303e-13,-24.557563852705,997.561,0.98971002461907,0.22189008396619,-11.08801723732,997.561,1.000041904453,0.22189008396244,-18.792334704176,997.561,1.0122978721011,0.22189008395933,-5.322793249478,25,997.561,1.0051763563211,0.22189008396617
12.83,-0.00041283556408145,8.1162510428779,7.7044223841316,0.01,-4.1283556408145e-06,1.7384374419394,1.738437441965,1.7384374419357,1.0324256932425e-10,-11.087044642805,-18.791467026936,-24.55665846024,-30.321853631117,-5.3218533867603,-11.087044642805,-18.791467026936,-24.556658109819,1.2747555372323e-07,0.22188595561102,0.22188595561102,1.3177394596583e-11,-24.556658252014,997.561,0.99492717386336,0.22188595564167,-11.087044687493,997.561,0.99455440794789,0.22188595562248,-18.791467207592,997.561,1.0091647779933,0.22188595562604,-5.3218533057849,25,997.561,1.0059824474327,0.22188595561201
12.84,-0.0004126695793305,8.1162081957718,7.7045434143312,0.01,-4.126695793305e-06,1.7384051100311,1.7384051100292,1.7384051100424,-2.8520097080007e-12,-11.086037832306,-18.790581246638,-24.555734258695,-30.320884325431,-5.3208843329224,-11.086037832306,-18.790581246638,-24.555734267791,-1.350839478366e-07,0.22188182891523,0.22188182891523,-3.6401706739378e-13,-24.555734257923,997.561,0.99315695721526,0.22188182891907,-11.08603782588,997.561,0.98940170685317,0.2218818289143,-18.790581231888,997.561,1.0024912277838,0.22188182891809,-5.3208843189448,25,997.561,1.0102522478126,0.22188182891722
12.85,-0.00041248501709834,8.1160654229501,7.7045863779839,0.01,-4.1248501709834e-06,1.7383727925488,1.7383727925535,1.7383727925294,-2.388559334518e-14,-11.085103346607,-18.789689724591,-24.554827329449,-30.31996555437,-5.3199655374839,-11.085103346607,-18.789689724591,-24.554827429934,3.6011680690929e-09,0.22187770406506,0.22187770406506,-3.0486444762377e-15,-24.554827294903,997.561,0.99860368506503,0.22187770407972,-11.085103339139,997.561,0.98260002605049,0.22187770406262,-18.789689624435,997.561,0.99619719208282,0.22187770407244,-5.3199655150393,25,997.561,1.0103826549783,0.22187770407141
12.86,-0.00041231561604127,8.1160034025647,7.7046904729348,0.01,-4.1231561604127e-06,1.7383404883732,1.7383404883501,1.7383404882526,-5.4391510266586e-13,-11.084115398596,-18.78880587153,-24.553910514411,-30.319011317798,-5.3190114121214,-11.084115398596,-18.78880587153,-24.553910212929,-6.6212089754005e-10,0.2218735809089,0.2218735809089,-6.942275828451e-14,-24.553910324516,997.561,1.0000938130681,0.22187358089968,-11.08411529954,997.561,0.99220678207609,0.22187358084191,-18.788805904737,997.561,1.0176022591268,0.22187358087835,-5.3190112514614,25,997.561,1.0056410103166,0.22187358091303
12.87,-0.00041213764387371,8.1158724771431,7.7047425763282,0.01,-4.1213764387371e-06,1.738308198176,1.7383081980904,1.7383081981359,9.7382035430637e-13,-11.08317014673,-18.787912723058,-24.552997748157,-30.318086292971,-5.3180862648281,-11.08317014673,-18.787912723058,-24.552997699459,1.9324428266306e-09,0.22186945953246,0.22186945953246,1.2429383692087e-13,-24.55299773554,997.561,0.99752245433729,0.2218694595484,-11.083170142406,997.561,0.99100406569052,0.22186945953065,-18.787912733316,997.561,1.0112071874708,0.22186945954348,-5.318086250988,25,997.561,1.0069935533937,0.22186945954269
12.88,-0.00041188778648893,8.1154963860883,7.704613300177,0.01,-4.1188778648893e-06,1.7382759273996,1.7382759274067,1.7382759274152,3.0407507138022e-12,-11.082341165163,-18.786954465339,-24.552083711258,-30.31721229535,-5.3172123080317,-11.082341165163,-18.786954465339,-24.552083717135,2.6316991065819e-09,0.22186534065459,0.22186534065459,3.8810707916199e-13,-24.55208371254,997.561,0.99497161134739,0.22186534065377,-11.08234114893,997.561,0.99154149653094,0.2218653406531,-18.78695445899,997.561,1.010843633404,0.22186534065675,-5.3172122950511,25,997.561,1.0038145996024,0.22186534065438
12.89,-0.00041168810188674,8.1152951999496,7.7046112182547,0.01,-4.1168810188674e-06,1.7382436723742,1.7382436723679,1.7382436723952,2.0479901451137e-11,-11.081435561261,-18.786046779516,-24.551176367911,-30.316305932112,-5.3163059143639,-11.081435561261,-18.786046779516,-24.551176357653,2.2204217903215e-08,0.22186122377357,0.22186122377357,2.6139580261045e-12,-24.551176352624,997.561,0.99260587996204,0.22186122377684,-11.08143556668,997.561,0.99095842889525,0.22186122377506,-18.786046779129,997.561,1.0124389713018,0.22186122377594,-5.3163059163057,25,997.561,1.0045695941348,0.22186122377581
12.9,-0.00041150008195934,8.115151782341,7.7046545734885,0.01,-4.1150008195934e-06,1.7382114320769,1.7382114320601,1.7382114320585,3.7845386764411e-12,-11.080491476144,-18.785146049633,-24.550260933138,-30.315376310067,-5.3153763332559,-11.080491476144,-18.785146049633,-24.550260942648,-2.1257151415762e-08,0.22185710877275,0.22185710877275,4.8304066657688e-13,-24.550260932921,997.561,1.0005940150957,0.22185710877277,-11.080491460775,997.561,0.99230451217964,0.22185710877425,-18.785146043453,997.561,1.0043222219579,0.22185710877356,-5.3153763198994,25,997.561,1.0017563727718,0.22185710877345
12.91,-0.0004112184129379,8.1146276669722,7.7044103367405,0.01,-4.112184129379e-06,1.7381792137963,1.7381792138206,1.7381792137414,-5.6780435519e-11,-11.079751295083,-18.784161631823,-24.549357774293,-30.31455462318,-5.314554644121,-11.079751295083,-18.784161631823,-24.549357791126,-7.7113737368764e-08,0.22185299658862,0.22185299658862,-7.2471869801092e-12,-24.549357796351,997.561,1.0005708958452,0.2218529965886,-11.079751308166,997.561,1.005417886584,0.22185299658652,-18.784161629891,997.561,1.01574237512,0.22185299658737,-5.314554653434,25,997.561,0.99261055125497,0.22185299658755
12.92,-0.00041098437223441,8.1142990770376,7.7043181371093,0.01,-4.1098437223441e-06,1.7381470135216,1.7381470139178,1.7381470136602,8.8179938381633e-10,-11.078887232842,-18.783205369951,-24.548443934372,-30.313665200891,-5.3136645806855,-11.078887232842,-18.783205369951,-24.548443673411,1.1950379947071e-06,0.2218488867449,0.2218488867449,1.125487142719e-10,-24.548443703416,997.561,0.98915604200891,0.22184888666366,-11.078887248448,997.561,1.0033528314747,0.22184888674345,-18.783205185427,997.561,1.0126193364993,0.22184888682857,-5.313664833268,25,997.561,0.99871293746163,0.22184888682831
12.93,-0.00041079674346634,8.1141332917974,7.7043407875051,0.01,-4.1079674346634e-06,1.7381148287145,1.7381148287154,1.7381148287533,8.0591514803272e-11,-11.077980090807,-18.782320878312,-24.547531878945,-30.312756099251,-5.3127561205367,-11.077980090807,-18.782320878312,-24.547531854759,-1.02013432163e-06,0.22184477877747,0.22184477877747,1.0286320833064e-11,-24.54753190704,997.561,0.99342243501958,0.22184477879503,-11.077980149108,997.561,1.0024507945265,0.22184477879552,-18.782320931267,997.561,1.0034746986675,0.22184477877603,-5.3127561386871,25,997.561,1.0006144360854,0.22184477875799
12.94,-0.00041057483178286,8.113858708785,7.7042852986843,0.01,-4.1057483178286e-06,1.7380826608842,1.7380826608993,1.7380826609087,3.3273840907224e-11,-11.077103211034,-18.781388509718,-24.546626666325,-30.311865557427,-5.3118655553653,-11.077103211034,-18.781388509718,-24.546626673178,-6.0247320549728e-08,0.22184067302915,0.22184067302915,4.2469161146248e-12,-24.546626655233,997.561,0.9949548220672,0.2218406730311,-11.077103197615,997.561,1.0018904112459,0.22184067303037,-18.781388496274,997.561,0.99934749031456,0.22184067303224,-5.311865546359,25,997.561,1.0011591059657,0.22184067302733
12.95,-0.00041038024214957,8.1136796906477,7.7042999097725,0.01,-4.1038024214957e-06,1.738050508326,1.7380505083291,1.7380505083386,3.8020367364594e-11,-11.076188689047,-18.780488598819,-24.545721828856,-30.310955413552,-5.3109554109407,-11.076188689047,-18.780488598819,-24.545721817295,6.0435392656145e-09,0.22183656922673,0.22183656922673,4.852740364266e-12,-24.545721814453,997.561,0.99735898307051,0.22183656922935,-11.076188677162,997.561,1.0034465402696,0.22183656922552,-18.780488595058,997.561,1.0028664037111,0.2218365692281,-5.3109554018542,25,997.561,0.99995241542285,0.22183656922838
12.96,-0.00041014388913185,8.1133372384892,7.7041935619158,0.01,-4.1014388913185e-06,1.7380183742421,1.7380183742766,1.7380183742691,4.0915628969579e-12,-11.075347803659,-18.779541365574,-24.544810214596,-30.310078944592,-5.3100789294903,-11.075347803659,-18.779541365574,-24.544810197169,-4.3199514727109e-08,0.22183246778784,0.22183246778784,5.2222778997897e-13,-24.544810203919,997.561,0.9956382399714,0.22183246778548,-11.075347838946,997.561,0.99736884384617,0.22183246778448,-18.779541356028,997.561,0.9998164920878,0.22183246778669,-5.3100789380086,25,997.561,1.009005988192,0.22183246778596
12.97,-0.00040990083143289,8.1129650455484,7.7040631772671,0.01,-4.0990083143289e-06,1.7379862591896,1.7379862592673,1.737986259286,7.162362067979e-11,-11.074531577692,-18.778594754959,-24.543906594544,-30.309218784638,-5.3092187983344,-11.074531577692,-18.778594754959,-24.543906504455,8.5984537397592e-08,0.22182836877952,0.22182836877952,9.1417011249439e-12,-24.543906566595,997.561,0.99993055406601,0.22182836876608,-11.074531638357,997.561,0.99850589043238,0.22182836879312,-18.778594799948,997.561,1.0026793709666,0.22182836877686,-5.3092187873399,25,997.561,1.0036994594839,0.22182836877779
12.98,-0.0004097298514083,8.1128826349368,7.7041520720569,0.01,-4.097298514083e-06,1.7379541576586,1.737954157654,1.7379541576495,1.5429213124292e-11,-11.073562949887,-18.777715021944,-24.542998070633,-30.308280760993,-5.3082807670098,-11.073562949887,-18.777715021944,-24.542998074351,-7.1548970906608e-08,0.22182427148101,0.22182427148101,1.9693119900477e-12,-24.542998067304,997.561,1.0019773677422,0.22182427148269,-11.073562945309,997.561,0.99588076436053,0.22182427148099,-18.777715015809,997.561,1.0015909068627,0.22182427148074,-5.3082807591475,25,997.561,1.0048381118476,0.22182427148399
12.99,-0.00040949484431396,8.1125434652928,7.7040472473147,0.01,-4.0949484431396e-06,1.737922074401,1.7379220744531,1.7379220744361,2.687236453374e-11,-11.072726136279,-18.776773383593,-24.542090989568,-30.307408292039,-5.3074082750727,-11.072726136279,-18.776773383593,-24.54209095428,1.4569906960966e-08,0.22182017653256,0.22182017653256,3.4298618633966e-12,-24.54209096435,997.561,1.0042814621541,0.22182017653105,-11.072726128026,997.561,0.99905747113018,0.22182017652677,-18.776773384779,997.561,1.0048056641013,0.22182017653004,-5.3074082639561,25,997.561,0.99906528151997,0.22182017652935
13,-0.00040920195667205,8.1119723043568,7.7037684525381,0.01,-4.0920195667205e-06,1.7378900142119,1.7378900141994,1.7378900141638,7.3426523942705e-13,-11.072006218137,-18.775774670676,-24.541184969548,-30.306595767861,-5.3065957665671,-11.072006218137,-18.775774670676,-24.541184932346,-3.3280059193253e-08,0.221816084513,0.221816084513,9.3718151938828e-14,-24.541184946627,997.561,1.0006085022846,0.22181608451589,-11.072006210323,997.561,1.0019495704449,0.22181608451331,-18.775774688199,997.561,1.0123974261334,0.22181608451785,-5.3065957491803,25,997.561,0.9958764204438,0.22181608451009
13.01,-0.00040899629806523,8.111742738336,7.7037420145289,0.01,-4.0899629806523e-06,1.7378579700157,1.7378579700587,1.7378579701863,3.4158430204244e-13,-11.071125046964,-18.774867061493,-24.540287042992,-30.305705983213,-5.3057058186393,-11.071125046964,-18.774867061493,-24.540286709846,-4.9996044462744e-10,0.22181199455002,0.22181199455002,4.3598209202592e-14,-24.540286857678,997.561,1.0008964697123,0.22181199458359,-11.071124976726,997.561,0.9959398207537,0.22181199454893,-18.774867072133,997.561,0.99826463948157,0.22181199455949,-5.305705710534,25,997.561,0.99940239693416,0.22181199456035
13.02,-0.00040879713184283,8.1115593209711,7.7037587230649,0.01,-4.0879713184283e-06,1.7378259415105,1.7378259415223,1.7378259415633,-5.1848877447196e-11,-11.070205051056,-18.773963774121,-24.53937622615,-30.304791141575,-5.304791123797,-11.070205051056,-18.773963774121,-24.539376216365,-6.6450966808168e-08,0.2218079065787,0.2218079065787,-6.6177461679183e-12,-24.539376201575,997.561,0.99497309037712,0.22180790656666,-11.070205027788,997.561,1.0048882542012,0.22180790657978,-18.773963766095,997.561,1.0139363468259,0.22180790657663,-5.3047911022469,25,997.561,0.99327920114897,0.22180790658891
13.03,-0.0004085368547263,8.1111178407919,7.7035758803117,0.01,-4.085368547263e-06,1.73779393332,1.7377939333782,1.7377939334077,1.2903277006989e-10,-11.069416802857,-18.772992683169,-24.538470081977,-30.303943824272,-5.3039439324455,-11.069416802857,-18.772992683169,-24.53847000453,2.3030556520013e-07,0.22180382121015,0.22180382121015,1.6469134178181e-11,-24.538470084296,997.561,0.99946179525862,0.22180382121074,-11.069416775593,997.561,1.001237285569,0.22180382120775,-18.772992711283,997.561,1.0013839028775,0.22180382122558,-5.303943901682,25,997.561,0.99870328976171,0.22180382119148
13.04,-0.00040834474464846,8.1109420498643,7.7035922386388,0.01,-4.0834474464846e-06,1.7377619402621,1.7377619402855,1.7377619401802,-3.3875975216489e-11,-11.06850994455,-18.772102183189,-24.537569219319,-30.303039161991,-5.303039120426,-11.06850994455,-18.772102183189,-24.537569221218,-2.0742204672286e-07,0.2217997377627,0.2217997377627,-4.323769697844e-12,-24.537569188771,997.561,0.9936318291437,0.22179973775791,-11.068509978183,997.561,1.0034564587523,0.22179973775558,-18.772102165483,997.561,1.0045998315457,0.22179973776041,-5.3030391350774,25,997.561,0.99887477993759,0.22179973775221
13.05,-0.00040809005734388,8.1105187715641,7.7034245641251,0.01,-4.0809005734388e-06,1.7377299671202,1.7377299671472,1.7377299672125,8.8508919603701e-11,-11.06771623602,-18.771140800145,-24.53666670817,-30.302191316063,-5.3021913085335,-11.06771623602,-18.771140800145,-24.53666668677,1.5582536441685e-07,0.22179565686213,0.22179565686213,1.1296861038708e-11,-24.536666687438,997.561,0.98853696168784,0.22179565685351,-11.067716225323,997.561,0.99467477680745,0.22179565686935,-18.77114080603,997.561,1.0005580429059,0.22179565687015,-5.3021912915806,25,997.561,1.0095223344368,0.22179565686143
13.06,-0.00040780598905832,8.1099966046401,7.7031816769949,0.01,-4.0780598905832e-06,1.7376980159375,1.7376980162651,1.7376980159387,3.0761897245238e-13,-11.066973294611,-18.770154971606,-24.535759048052,-30.301366566134,-5.301366745914,-11.066973294611,-18.770154971606,-24.535759100909,-1.1230117223471e-07,0.22179157880224,0.22179157880224,3.9263034733952e-14,-24.535759176718,997.561,1.0075048856328,0.22179157880796,-11.06697321616,997.561,0.99919650277187,0.22179157877098,-18.770154979649,997.561,0.99716264380373,0.22179157876681,-5.3013666956281,25,997.561,0.99897080341168,0.22179157877842
13.07,-0.00040758725498025,8.1096964831613,7.7031057662721,0.01,-4.0758725498025e-06,1.7376660822944,1.7376660825204,1.7376660821013,-2.1135994541204e-10,-11.066124623891,-18.769230390164,-24.53486222052,-30.300493531866,-5.3004934995961,-11.066124623891,-18.769230390164,-24.534862171761,-2.695034026309e-07,0.22178750292969,0.22178750292969,-2.6976986536043e-11,-24.534862155115,997.561,0.99387040826326,0.2217875028753,-11.066124541425,997.561,0.99212769394658,0.22178750291809,-18.769230405675,997.561,1.0008561481571,0.22178750289182,-5.300493433479,25,997.561,1.0116550876965,0.22178750292004
13.08,-0.00040733762231016,8.1092897406358,7.7029503626204,0.01,-4.0733762231016e-06,1.7376341683219,1.7376341683341,1.7376341685485,2.8040920317281e-10,-11.065323236828,-18.768273599448,-24.53396010905,-30.299641043612,-5.2996410820263,-11.065323236828,-18.768273599448,-24.533960100595,6.2614133126305e-07,0.22178342955347,0.22178342955347,3.5790108120195e-11,-24.53396010173,997.561,1.0018177449457,0.22178342953872,-11.065323201305,997.561,0.99116874533174,0.22178342957145,-18.768273596449,997.561,1.0007432607131,0.2217834295709,-5.2996410243594,25,997.561,1.0053181963081,0.22178342956388
