time,NekInlet:massflow,NekInlet:pressure,NekInlet:temperature,NekInlet:velocity,NekOutlet:massflow,NekOutlet:pressure,NekOutlet:temperature,NekOutlet:velocity,SAM_dudt,SAM_velocity,coupled_nekdP,dP_overlap,dt,du,fromNekRS_temperature,mFlow_deadend,mFlow_out2,mFlow_out6,p_in,p_inlet_interface,p_out,toNekRS_temperature,toNekRS_velocity,u,branch3to5anddeadend:pressure,branch3to5anddeadend:rho,branch3to5anddeadend:temperature,branch3to5anddeadend:velocity,junction2to3:pressure,junction2to3:rho,junction2to3:temperature,junction2to3:velocity,junction5to6:pressure,junction5to6:rho,junction5to6:temperature,junction5to6:velocity,junction6to7:pressure,junction6to7:rho,junction6to7:temperature,junction6to7:velocity,junction7toOverlap:pressure,junction7toOverlap:rho,junction7toOverlap:temperature,junction7toOverlap:velocity
0.0068,0.48930421400056,15018821.596116,548.01568767612,0.22404771481577,0.48930430608678,15018821.667975,548.01532263768,0.22404757621261,0.0013855468783408,0.22404771481577,7.4206236403127,12.057513043284,0.0001,1.3855468783408e-07,548.01532263768,-2.5025476612314e-07,0.49010936949241,0.48930500969852,15018833.653629,15018821.667975,15018821.596116,548.01495189919,0.22404771479822,0.22404771479822,14999980.417213,767.16050854179,551.08918983246,0.22595147184182,15011270.485161,767.16041913687,551.08924220104,0.22595135361915,15003733.719811,767.1610856286,551.08885180612,0.22595147020308,15011270.993855,772.40906719108,548.01486717793,0.22404771605619,15018833.653442,772.40892255496,548.01495189797,0.22404771426284
0.0069,0.48930451165091,15018821.667976,548.01568663244,0.22404785059017,0.48930460878627,15018821.63359,548.01532263768,0.22404771481569,0.0013576780660829,0.22404785059017,7.4300886981859,12.039927795529,0.0001,1.3576780660829e-07,548.01532263768,-2.4341161527603e-07,0.49010966106621,0.48930530510271,15018833.707904,15018821.63359,15018821.667976,548.01495291952,0.22404785056602,0.22404785056602,14999980.417886,767.16049674774,551.08919674078,0.22595160834687,15011270.464849,767.16040426441,551.08925091253,0.22595149236604,15003733.731045,767.16107602699,551.08885743023,0.22595160584811,15011271.026643,772.40907168083,548.01486454807,0.22404785192092,15018833.707749,772.40892081269,548.0149529185,0.22404785012743
0.007,0.48930481362186,15018821.63359,548.01568576921,0.22404798843231,0.48930490530828,15018821.575403,548.01532263768,0.22404785059017,0.0013788726974107,0.22404798843231,7.4068024277859,12.029538119212,0.0001,1.3788726974107e-07,548.01532263768,-2.4736995781841e-07,0.49010994638529,0.48930560533076,15018833.663128,15018821.575403,15018821.63359,548.01495375946,0.22404798845329,0.22404798845329,14999980.414037,767.16048482595,551.08920372392,0.22595174112807,15011270.428705,767.16038920793,551.0892597318,0.22595162828347,15003733.718922,767.16106647643,551.08886302444,0.22595174364855,15011270.998272,772.40907649283,548.01486172947,0.22404798993019,15018833.663006,772.40891937841,548.01495375862,0.22404798810517
0.0071,0.48930511684427,15018821.575403,548.01568510258,0.22404812694483,0.48930520634575,15018821.616409,548.01532263768,0.22404798843224,0.001384964236073,0.22404812694483,7.4356845746361,12.077905219048,0.0001,1.384964236073e-07,548.01532263768,-2.4795682524434e-07,0.49011023607009,0.48930590710175,15018833.653308,15018821.616409,15018821.575403,548.01495440284,0.22404812694972,0.22404812694972,14999980.415194,767.16047280945,551.08921076254,0.22595188099846,15011270.454054,767.16037396836,551.08926865832,0.22595176627025,15003733.717958,767.16105700979,551.08886856948,0.22595188201357,15011270.993207,772.40908165775,548.01485870414,0.22404812851879,15018833.653221,772.40891827969,548.01495440219,0.22404812669933
0.0072,0.48930541617054,15018821.616409,548.01568463387,0.22404826377135,0.48930550884758,15018821.630385,548.01532263768,0.22404812694482,0.0013680617738654,0.22404826377135,7.4441855404206,12.07148521021,0.0001,1.3680617738654e-07,548.01532263768,-2.4349039508148e-07,0.49011052709368,0.48930620539538,15018833.687894,15018821.630385,15018821.616409,548.01495484832,0.22404826375589,0.22404826375589,14999980.416945,767.16046070621,551.08921785197,0.22595201994159,15011270.463118,767.16035854651,551.08927769161,0.22595190492748,15003733.726208,767.1610476348,551.08887406084,0.2259520186889,15011271.014779,772.40908718089,548.01485546898,0.22404826541608,15018833.68784,772.40891751882,548.01495484787,0.22404826360277
0.0073,0.4893057165744,15018821.630384,548.0156843471,0.22404840118139,0.48930580766726,15018821.595836,548.01532263768,0.22404826377138,0.0013743213456152,0.22404840118139,7.4200114393045,12.043556556106,0.0001,1.3743213456152e-07,548.01532263768,-2.4414648740837e-07,0.49011081434385,0.48930650525278,15018833.673941,15018821.595836,15018821.630384,548.01495511189,0.22404840118803,0.22404840118803,14999980.415102,767.16044849298,551.08922500582,0.22595215486151,15011270.441801,767.16034294316,551.08928683121,0.22595204189758,15003733.72184,767.16103832866,551.08887951188,0.22595215602018,15011271.005698,772.40909303782,548.0148520383,0.22404840295913,15018833.673919,772.40891706853,548.01495511163,0.22404840112539
0.0074,0.48930601966944,15018821.595837,548.01568424539,0.22404853991534,0.48930610776103,15018821.606528,548.01532263768,0.22404840118133,0.001387390220764,0.22404853991534,7.4162898033391,12.052792644128,0.0001,1.387390220764e-07,548.01532263768,-2.4627968465778e-07,0.49011110274239,0.48930680816447,15018833.64863,15018821.606528,15018821.595837,548.01495519041,0.22404853992705,0.22404853992705,14999980.414548,767.16043617965,551.0892322183,0.22595229275906,15011270.448264,767.16032715934,551.08929607652,0.22595217945171,15003733.716345,767.1610291013,551.08888491677,0.22595229464539,15011270.990524,772.40909923672,548.01484840732,0.22404854180072,15018833.64864,772.40891693416,548.01495519033,0.22404853995679
0.0075,0.48930631880912,15018821.606528,548.01568433804,0.22404867693441,0.48930641074637,15018821.633949,548.01532263768,0.22404853991531,0.0013699072032303,0.22404867693441,7.4477338653289,12.078635161743,0.0001,1.3699072032303e-07,548.01532263768,-2.4168935498292e-07,0.49011139389779,0.4893071074682,15018833.685163,15018821.633949,15018821.606528,548.01495507456,0.22404867691777,0.22404867691777,14999980.416889,767.16042378797,551.08923947668,0.2259524326529,15011270.465754,767.16031119585,551.08930542707,0.22595231833036,15003733.725509,767.16101997415,551.08889026296,0.22595243150007,15011271.013597,772.40910579631,548.01484456506,0.22404867887802,15018833.685208,772.40891713161,548.01495507468,0.22404867704299
0.0076,0.48930661741881,15018821.633949,548.01568460922,0.22404881379922,0.48930670998662,15018821.59919,548.01532263768,0.22404867693444,0.0013688111302756,0.22404881379922,7.4301128220286,12.051920175552,0.0001,1.3688111302756e-07,548.01532263768,-2.4072914929937e-07,0.49011168121983,0.48930740672564,15018833.685869,15018821.59919,15018821.633949,548.01495478017,0.22404881379888,0.22404881379888,14999980.415573,767.16041129543,551.08924679414,0.22595256770437,15011270.444448,767.16029505399,551.0893148821,0.22595245549312,15003733.724478,767.16101092488,551.08889556354,0.2259525682782,15011271.013498,772.40911269262,548.01484052558,0.22404881586717,15018833.685944,772.40891763389,548.01495478047,0.22404881401255
0.0077,0.48930691849225,15018821.599191,548.01568505746,0.22404895187984,0.48930700888955,15018821.595209,548.01532263768,0.22404881379912,0.0013809181170776,0.22404895187984,7.4282636285282,12.062630809844,0.0001,1.3809181170776e-07,548.01532263768,-2.4266401339339e-07,0.49011196809144,0.48930770881869,15018833.661822,15018821.595209,15018821.599191,548.01495430869,0.2240489518907,0.2240489518907,14999980.414519,767.16039870455,551.0892541692,0.22595270430765,15011270.441915,767.16027873403,551.08932444145,0.22595259250155,15003733.718815,767.16100195614,551.08890081694,0.22595270626204,15011270.998841,772.40911992627,548.0148362885,0.22404895406397,15018833.661928,772.40891843851,548.01495430916,0.22404895219275
0.0078,0.48930721903077,15018821.595209,548.01568568914,0.22404908980636,0.48930731044813,15018821.619347,548.01532263768,0.2240489518798,0.0013791318906331,0.22404908980636,7.4357456895008,12.071564821526,0.0001,1.3791318906331e-07,548.01532263768,-2.4152258158352e-07,0.49011225748698,0.48930801072008,15018833.666774,15018821.619347,15018821.595209,548.01495365373,0.22404908980388,0.22404908980388,14999980.415573,767.16038603148,551.0892615924,0.22595284346033,15011270.456955,767.16026223713,551.08933410445,0.22595273072673,15003733.720643,767.16099308377,551.0889060139,0.22595284405106,15011271.002456,772.40912751086,548.01483184585,0.22404909207065,15018833.666911,772.40891955637,548.01495365438,0.2240490901968
0.0079,0.48930751581437,15018821.619348,548.01568650249,0.22404922610351,0.48930761166982,15018821.617041,548.01532263768,0.22404908980621,0.0013628438180757,0.22404922610351,7.4543675878795,12.080137586221,0.0001,1.3628438180757e-07,548.01532263768,-2.372140506314e-07,0.49011254643551,0.48930830926079,15018833.699486,15018821.617041,15018821.619348,548.01495281705,0.22404922608827,0.22404922608827,14999980.416659,767.1603732785,551.0892690624,0.22595298102304,15011270.456093,767.1602455643,551.0893438705,0.22595286879725,15003733.727983,767.16098430983,551.0889111532,0.22595298021282,15011271.022628,772.40913544622,548.01482719775,0.22404922844854,15018833.699653,772.40892098446,548.01495281788,0.22404922657045
0.008,0.48930781637824,15018821.617041,548.01568748086,0.22404936421332,0.48930790933336,15018821.582723,548.01532263768,0.22404922610339,0.0013814233168485,0.22404936421332,7.4148005966311,12.043833710253,0.0001,1.3814233168485e-07,548.01532263768,-2.4057858909963e-07,0.49011283173756,0.48930861203766,15018833.660874,15018821.582723,15018821.617041,548.0149518153,0.2240493642306,0.2240493642306,14999980.413916,767.16036042147,551.08927659336,0.22595311549288,15011270.43458,767.16022871614,551.08935373924,0.22595300523775,15003733.71798,767.16097561026,551.08891624894,0.22595311826485,15011270.998408,772.40914370678,548.01482235916,0.22404936670608,15018833.661072,772.40892269438,548.0149518163,0.22404936479553
0.0081,0.48930811703292,15018821.582723,548.01568863745,0.22404950245297,0.48930821095568,15018821.61897,548.01532263768,0.22404936421325,0.0013822165476074,0.22404950245297,7.4383244141151,12.078660959378,0.0001,1.3822165476074e-07,548.01532263768,-2.4000778856917e-07,0.49011312085837,0.48930891518061,15018833.661384,15018821.61897,15018821.582723,548.01495063525,0.22404950245225,0.22404950245225,14999980.415275,767.16034748873,551.08928416866,0.22595325534975,15011270.457129,767.16021169387,551.08936370997,0.22595314349216,15003733.719216,767.16096701309,551.0889212847,0.22595325635934,15011270.999573,772.40915231794,548.0148173152,0.22404950501805,15018833.661612,772.4089247087,548.01495063643,0.22404950310561
0.0082,0.48930841387811,15018821.618969,548.01568997077,0.22404963903581,0.48930851286133,15018821.622183,548.01532263768,0.22404950245284,0.0013656776390314,0.22404963903581,7.4491066394364,12.075800985098,0.0001,1.3656776390314e-07,548.01532263768,-2.3563676309771e-07,0.49011341015051,0.48930921490278,15018833.69477,15018821.622183,15018821.618969,548.01494927839,0.22404963902002,0.22404963902002,14999980.416585,767.16033448297,551.08929178673,0.22595339348657,15011270.459602,767.16019449838,551.08937378216,0.22595328187599,15003733.726864,767.16095852072,551.08892625907,0.22595339280464,15011271.020229,772.40916128,548.01481206571,0.22404964167803,15018833.695029,772.40892702486,548.01494927974,0.2240496397602
0.0083,0.48930871107463,15018821.622183,548.01569146756,0.22404977586048,0.48930881114896,15018821.588557,548.01532263768,0.22404963903578,0.0013684295316341,0.22404977586048,7.4401713455136,12.065763579682,0.0001,1.3684295316341e-07,548.01532263768,-2.3553241536512e-07,0.49011369573854,0.48930951540285,15018833.687947,15018821.588557,15018821.622183,548.01494775797,0.22404977586297,0.22404977586297,14999980.415046,767.16032138629,551.08929945806,0.2259535282137,15011270.438982,767.16017713056,551.08938395529,0.22595341860228,15003733.724176,767.16095011504,551.08893118266,0.22595352954843,15011271.015566,772.40917057306,548.01480662234,0.22404977862852,15018833.688233,772.40892962028,548.01494775949,0.22404977668437
0.0084,0.48930901231052,15018821.588557,548.01569312649,0.22404991461503,0.4893091099645,15018821.591868,548.01532263768,0.22404977586045,0.0013876873658503,0.22404991461503,7.4221300361416,12.061312261969,0.0001,1.3876873658503e-07,548.01532263768,-2.390322474627e-07,0.4901139817398,0.48930982028416,15018833.649869,15018821.591868,15018821.588557,548.0149460753,0.22404991463171,0.22404991463171,14999980.413742,767.16030820123,551.08930718116,0.22595366517408,15011270.440696,767.16015959109,551.08939422897,0.22595355557079,15003733.715515,767.16094179846,551.08893605406,0.22595366821448,15011270.992402,772.40918019744,548.01480098489,0.22404991750262,15018833.650184,772.40893249268,548.01494607699,0.22404991553449
0.0085,0.48930930991001,15018821.591867,548.01569496093,0.22405005179142,0.48930941299489,15018821.631405,548.01532263768,0.22404991461505,0.0013714306018597,0.22405005179142,7.4564072065841,12.092675996944,0.0001,1.3714306018597e-07,548.01532263768,-2.3471134931395e-07,0.4901142718175,0.48931012180506,15018833.684543,15018821.631405,15018821.591867,548.014944217,0.22405005177477,0.22405005177477,14999980.416473,767.16029495673,551.08931493907,0.22595380572732,15011270.465638,767.16014188074,551.08940460273,0.22595369447005,15003733.724645,767.16093359929,551.08894085669,0.22595380522206,15011271.014564,772.40919017887,548.01479513831,0.22405005472807,15018833.684889,772.40893566492,548.01494421886,0.2240500527638
0.0086,0.48930960529856,15018821.631405,548.01569695629,0.22405018803513,0.48930971257836,15018821.599877,548.01532263768,0.22405005179134,0.0013625197897715,0.22405018803513,7.4473681046489,12.069611907005,0.0001,1.3625197897715e-07,548.01532263768,-2.3203846087487e-07,0.49011455836399,0.48931042155405,15018833.701017,15018821.599877,15018821.631405,548.01494219768,0.22405018802675,0.22405018802675,14999980.415859,767.16028163257,551.08932274365,0.22595394105936,15011270.446515,767.16012400091,551.08941507578,0.2259538317899,15003733.72732,767.16092549709,551.08894560253,0.22595394136985,15011271.024194,772.40920049532,548.0147890955,0.22405019108244,15018833.70139,772.40893911209,548.0149421997,0.22405018909517
0.0087,0.48930990329819,15018821.599879,548.01569910608,0.22405032555091,0.48931001012511,15018821.580247,548.01532263768,0.22405018803504,0.0013753519476079,0.22405032555091,7.4412682957334,12.074901271611,0.0001,1.3753519476079e-07,548.01532263768,-2.3414796445448e-07,0.49011484277812,0.48931072427267,15018833.674781,15018821.580247,15018821.599879,548.01494002378,0.22405032556194,0.22405032556194,14999980.414139,767.16026822254,551.08933059852,0.22595407624785,15011270.434327,767.16010595209,551.0894256478,0.22595396817694,15003733.720662,767.16091748555,551.08895029525,0.22595407880736,15011271.007909,772.40921113844,548.01478286133,0.22405032872467,15018833.67518,772.40894282316,548.01494002595,0.22405032670762
0.0088,0.4893102025439,15018821.580247,548.01570141645,0.22405046371678,0.48931031045002,15018821.605016,548.01532263768,0.22405032555083,0.0013815884836177,0.22405046371678,7.4422929097647,12.083487499505,0.0001,1.3815884836177e-07,548.01532263768,-2.3477584906289e-07,0.49011512984317,0.48931102852714,15018833.663734,15018821.605016,15018821.580247,548.01493768916,0.22405046372079,0.22405046372079,14999980.414632,767.16025474258,551.08933849436,0.2259542149235,15011270.449563,767.16008773523,551.08943631825,0.225954105837,15003733.718859,767.16090958001,551.0889549259,0.22595421685014,15011271.001725,772.40922212126,548.01477642818,0.22405046697782,15018833.664162,772.4089468086,548.01493769149,0.22405046494645
0.0089,0.48931049824731,15018821.605016,548.01570388999,0.22405060034147,0.48931061219488,15018821.618726,548.01532263768,0.2240504637168,0.0013660497893975,0.22405060034147,7.4592472317759,12.090657830238,0.0001,1.3660497893975e-07,548.01532263768,-2.3062589599687e-07,0.49011541821183,0.4893113295647,15018833.695674,15018821.618726,15018821.605016,548.0149351912,0.22405060032577,0.22405060032577,14999980.416289,767.16024120301,551.08934642511,0.22595435354847,15011270.458525,767.16006935135,551.08944708654,0.22595424414725,15003733.726525,767.16090179012,551.0889594888,0.22595435333154,15011271.021704,772.4092334511,548.01476979177,0.22405060367093,15018833.69613,772.4089510729,548.0149351937,0.22405060163162
0.009,0.48931079453186,15018821.618726,548.01570651222,0.22405073730589,0.48931091057362,15018821.587214,548.01532263768,0.22405060034146,0.0013698299311526,0.22405073730589,7.440737283665,12.068099986762,0.0001,1.3698299311526e-07,548.01532263768,-2.3074595862833e-07,0.49011570313081,0.4893116315888,15018833.686826,15018821.587214,15018821.618726,548.01493254441,0.22405073730876,0.22405073730876,14999980.41475,767.16022758359,551.08935440262,0.22595448841707,15011270.439137,767.16005080114,551.08945795225,0.22595438091521,15003733.723423,767.1608940954,551.08896399595,0.22595449021838,15011271.015809,772.40924510566,548.01476296516,0.22405074075994,15018833.687307,772.40895559131,548.01493254706,0.22405073868859
0.0091,0.48931109340851,15018821.587214,548.01570928392,0.22405087553123,0.48931120969436,15018821.593043,548.01532263768,0.22405073730587,0.0013823234817911,0.22405087553123,7.436009045016,12.07521583885,0.0001,1.3823234817911e-07,548.01532263768,-2.3276566420393e-07,0.4901159886794,0.48931193650325,15018833.66243,15018821.593043,15018821.587214,548.01492974797,0.22405087554111,0.22405087554111,14999980.414049,767.16021389086,551.08936242309,0.2259546256227,15011270.442611,767.16003208533,551.08946891497,0.22595451802337,15003733.717985,767.16088650186,551.08896844383,0.22595462834529,15011271.001106,772.40925708888,548.01475594604,0.22405087909219,15018833.662938,772.4089603652,548.01492975077,0.22405087699574
0.0092,0.4893113894011,15018821.593043,548.01571221335,0.22405101251409,0.48931151156881,15018821.618878,548.01532263768,0.22405087553118,0.0013695933098745,0.22405101251409,7.4604782718259,12.096334474161,0.0001,1.3695933098745e-07,548.01532263768,-2.2923032111074e-07,0.49011627685746,0.48931223880831,15018833.689378,15018821.618878,15018821.593043,548.01492679361,0.22405101250044,0.22405101250044,14999980.415981,767.16020014471,551.08937047484,0.22595476495994,15011270.458999,767.16001320505,551.08947997401,0.22595465639303,15003733.724907,767.16087902874,551.08897282118,0.22595476517872,15011271.018264,772.40926941761,548.01474872453,0.2240510161368,15018833.689913,772.40896540869,548.01492679657,0.22405101403272
0.0093,0.4893116827522,15018821.618878,548.01571529023,0.22405114836047,0.48931181072993,15018821.594367,548.01532263768,0.22405101251408,0.0013584891475626,0.22405114836047,7.4660413252768,12.091768724844,0.0001,1.3584891475626e-07,548.01532263768,-2.2608043355321e-07,0.49011656223629,0.48931253884798,15018833.710646,15018821.594367,15018821.618878,548.01492369162,0.22405114834936,0.22405114834936,14999980.415814,767.16018633253,551.08937856527,0.22595490046976,15011270.444307,767.15999416107,551.08949112895,0.22595479351937,15003733.728923,767.16087166293,551.08897713568,0.22595490092116,15011271.030996,772.40928207679,548.01474130947,0.22405115208302,15018833.711208,772.40897070424,548.01492369472,0.22405114995427
0.0094,0.48931198104175,15018821.594365,548.01571850254,0.22405128653518,0.48931210740886,15018821.569713,548.01532263768,0.22405114836042,0.0013820632333017,0.22405128653518,7.4314667305671,12.068211207166,0.0001,1.3820632333017e-07,548.01532263768,-2.3054919650407e-07,0.49011684504449,0.48931284418274,15018833.662576,15018821.569713,15018821.594365,548.014920454,0.22405128655568,0.22405128655568,14999980.413093,767.16017243871,551.08938670352,0.22595503503676,15011270.428665,767.15997495406,551.08950237938,0.22595492950886,15003733.717082,767.16086438841,551.0889813967,0.22595503904095,15011271.001172,772.40929504847,548.01473371136,0.22405129040028,15018833.663161,772.40897623134,548.01492045724,0.22405128822899
0.0095,0.48931227843004,15018821.569714,548.01572186615,0.22405142437215,0.48931240917281,15018821.616516,548.01532263768,0.22405128653513,0.0013781011601322,0.22405142437215,7.458817283668,12.103343743831,0.0001,1.3781011601322e-07,548.01532263768,-2.2893349205145e-07,0.49011713279812,0.4893131488161,15018833.673058,15018821.616516,15018821.569714,548.01491706485,0.22405142436579,0.22405142436579,14999980.415213,767.1601584962,551.08939487029,0.22595517547035,15011270.457813,767.15995558492,551.08951372478,0.22595506782808,15003733.720924,767.1608572373,551.08898558543,0.22595517672255,15011271.008634,772.40930836238,548.01472591278,0.22405142829271,15018833.673668,772.40898201713,548.01491706824,0.22405142611403
0.0096,0.48931257216727,15018821.616515,548.01572537479,0.22405156060915,0.48931271019917,15018821.610257,548.01532263768,0.2240514243721,0.0013622737199404,0.22405156060915,7.460382854886,12.088018817827,0.0001,1.3622737199404e-07,548.01532263768,-2.2473023687124e-07,0.49011741971707,0.48931345014994,15018833.704534,15018821.610257,15018821.616515,548.01491353046,0.22405156059317,0.22405156059317,14999980.416097,767.16014449967,551.08940306871,0.22595531271835,15011270.454408,767.15993605465,551.08952516456,0.22595520580891,15003733.727825,767.16085020359,551.0889897054,0.2259553128362,15011271.027925,772.40932201029,548.01471791858,0.22405156461088,15018833.705169,772.40898805088,548.01491353399,0.22405156241262
0.0097,0.48931286647184,15018821.610257,548.01572901677,0.22405169717196,0.48931300773124,15018821.577811,548.01532263768,0.22405156060908,0.0013658090058932,0.22405169717196,7.4564340407018,12.085984619334,0.0001,1.3658090058932e-07,548.01532263768,-2.2480883894835e-07,0.49011770306213,0.48931375240031,15018833.696242,15018821.577811,15018821.610257,548.01490986251,0.22405169717407,0.22405169717407,14999980.414555,767.16013043391,551.08941130767,0.22595544718339,15011270.434537,767.159916364,551.08953669828,0.22595534218892,15003733.724853,767.16084327156,551.08899376581,0.22595544932199,15011271.022401,772.40933597465,548.01470973901,0.2240517012949,15018833.6969,772.40899431266,548.01490986618,0.2240516990599
0.0098,0.4893131638189,15018821.577812,548.01573279233,0.22405183519405,0.48931330597479,15018821.583138,548.01532263768,0.22405169717183,0.0013803123599665,0.22405183519405,7.4479674549203,12.089968426153,0.0001,1.3803123599665e-07,548.01532263768,-2.2727272101986e-07,0.49011798701063,0.48931405796285,15018833.66778,15018821.583138,15018821.577812,548.01490606074,0.2240518352053,0.2240518352053,14999980.413684,767.16011630445,551.08941958395,0.22595558396937,15011270.437619,767.15989651397,551.08954832536,0.22595547889535,15003733.718464,767.16083644627,551.0889977637,0.22595558725133,15011271.005185,772.40935025844,548.01470137233,0.22405183942476,15018833.668462,772.4090008029,548.01490606454,0.22405183715819
0.0099,0.48931345845087,15018821.583138,548.0157367106,0.22405197204361,0.48931360740551,15018821.612905,548.01532263768,0.22405183519397,0.0013682469290899,0.22405197204361,7.4714453686757,12.110446019098,0.0001,1.3682469290899e-07,548.01532263768,-2.2388487475193e-07,0.49011827402298,0.489314361045,15018833.693584,15018821.612905,15018821.583138,548.01490211601,0.22405197203,0.22405197203,14999980.415722,767.16010213287,551.08942788489,0.22595572331093,15011270.456411,767.15987650548,551.08956004525,0.2259556170618,15003733.725248,767.16082974825,551.08900168704,0.22595572395099,15011271.021708,772.40936487972,548.01469280797,0.22405197633159,15018833.694292,772.40900753721,548.01490211995,0.22405197405315
0.01,0.48931375133236,15018821.612905,548.01574075985,0.2240521081565,0.48931390627534,15018821.58945,548.01532263768,0.22405197204349,0.001361186133253,0.2240521081565,7.4654588804649,12.093866437674,0.0001,1.361186133253e-07,548.01532263768,-2.216235350341e-07,0.49011855839126,0.48931466272706,15018833.706771,15018821.58945,15018821.612905,548.01489804005,0.22405210814861,0.22405210814861,14999980.415294,767.16008790376,551.08943621954,0.22595585875498,15011270.442238,767.15985633899,551.08957185769,0.22595575405463,15003733.727436,767.16082316137,551.08900554528,0.22595585996718,15011271.029477,772.40937982064,548.01468405639,0.22405211254652,15018833.7075,772.40901449556,548.01489804412,0.22405211023647
0.0101,0.48931404751453,15018821.58945,548.01574493274,0.22405224584197,0.48931420353665,15018821.573422,548.01532263768,0.22405210815649,0.0013770614279429,0.22405224584197,7.4471413928074,12.085102414712,0.0001,1.3770614279429e-07,548.01532263768,-2.2440279787451e-07,0.49011884106039,0.48931496801017,15018833.674552,15018821.573422,15018821.58945,548.01489384019,0.22405224585475,0.22405224585475,14999980.413485,767.16007360952,551.08944459233,0.22595599400267,15011270.432143,767.15983601562,551.08958376203,0.22595589031089,15003733.719507,767.1608166776,551.08900934312,0.22595599758065,15011271.009556,772.40939507102,548.01467512354,0.22405225035566,15018833.675303,772.40902166545,548.01489384439,0.22405224800482
0.0102,0.48931434361751,15018821.573422,548.01574923827,0.22405238355687,0.48931450423193,15018821.604711,548.01532263768,0.22405224584186,0.001376992390667,0.22405238355687,7.4595371459866,12.103028120473,0.0001,1.376992390667e-07,548.01532263768,-2.2365219899359e-07,0.49011912703942,0.48931527342196,15018833.67645,15018821.604711,15018821.573422,548.01488950741,0.22405238355399,0.22405238355399,14999980.414704,767.1600592714,551.08945299083,0.22595613316062,15011270.451587,767.15981553623,551.08959575775,0.22595602814044,15003733.72088,767.16081031719,551.08901306871,0.22595613516141,15011271.011445,772.40941064884,548.01466599889,0.22405238814007,15018833.677224,772.40902906224,548.01488951175,0.22405238576994
0.0103,0.48931463515058,15018821.604711,548.01575367546,0.22405251924445,0.4893148049919,15018821.606305,548.01532263768,0.22405238355686,0.0013566971826529,0.22405251924445,7.4819576272896,12.112628962845,0.0001,1.3566971826529e-07,548.01532263768,-2.1847375315779e-07,0.49011941298373,0.48931557454412,15018833.71734,15018821.606305,15018821.604711,548.0148850427,0.22405251922371,0.22405251922371,14999980.416239,767.16004489345,551.08946141266,0.22595627069552,15011270.453214,767.15979490137,551.08960784454,0.22595616599919,15003733.730212,767.16080408323,551.08901672022,0.22595627071248,15011271.0367,772.40942655498,548.01465668194,0.22405252389352,15018833.718137,772.40903668429,548.01488504716,0.22405252150406
0.0104,0.48931492942166,15018821.606304,548.01575822641,0.22405265624208,0.48931510132384,15018821.564387,548.01532263768,0.22405251924431,0.0013702950815708,0.22405265624208,7.4503091312402,12.082057999447,0.0001,1.3702950815708e-07,548.01532263768,-2.2076514377636e-07,0.49011969443107,0.4893158787593,15018833.688362,15018821.564387,15018821.606304,548.01488046395,0.22405265625322,0.22405265625322,14999980.413572,767.16003044936,551.08946987323,0.22595640415542,15011270.427165,767.15977411224,551.08962002169,0.22595630182949,15003733.72218,767.16079794888,551.08902031339,0.22595640765865,15011271.018261,772.409442761,548.01464718932,0.22405266103034,15018833.689179,772.40904450105,548.01488046853,0.22405265859078
0.0105,0.48931522556623,15018821.564389,548.01576289956,0.22405279415808,0.48931540051722,15018821.590003,548.01532263768,0.22405265624198,0.0013790998615315,0.22405279415808,7.4614524557133,12.107953025028,0.0001,1.3790998615315e-07,548.01532263768,-2.219741163377e-07,0.49011997862039,0.48931618502987,15018833.672342,15018821.590003,15018821.564389,548.0148757627,0.2240527941632,0.2240527941632,14999980.413927,767.16001595929,551.08947836073,0.22595654240835,15011270.442956,767.15975316944,551.08963228885,0.22595643897102,15003733.719298,767.16079193328,551.089023837,0.22595654545674,15011271.009076,772.40945928346,548.01463751136,0.22405279902838,15018833.673178,772.40905252692,548.0148757674,0.22405279656192
0.0106,0.48931551839015,15018821.590003,548.01576769903,0.22405293061615,0.48931570171622,15018821.608941,548.01532263768,0.22405279415801,0.0013643675714214,0.22405293061615,7.4761842669144,12.112881798297,0.0001,1.3643675714214e-07,548.01532263768,-2.1800580825595e-07,0.49012026470424,0.48931648821997,15018833.702885,15018821.608941,15018821.590003,548.01487093483,0.22405293059996,0.22405293059996,14999980.415727,767.16000143554,551.08948686796,0.22595668105542,15011270.455084,767.15973207361,551.08964464566,0.22595657703106,15003733.726803,767.16078604784,551.08902728438,0.22595668177288,15011271.02828,772.40947613163,548.0146276426,0.22405293554614,15018833.703744,772.40906076897,548.01487093965,0.22405293306072
0.0107,0.48931580994752,15018821.608941,548.01577261231,0.22405306655064,0.48931599973125,15018821.579741,548.01532263768,0.22405293061613,0.0013594442035969,0.22405306655064,7.4730163004238,12.102639626712,0.0001,1.3594442035969e-07,548.01532263768,-2.1622510503988e-07,0.4901205475285,0.48931679045826,15018833.71158,15018821.579741,15018821.608941,548.01486599284,0.22405306654438,0.22405306654438,14999980.414926,767.15998686182,551.08949540446,0.22595681584366,15011270.43737,767.15971082575,551.08965709151,0.22595671363223,15003733.727798,767.16078027544,551.08903066554,0.2259568176189,15011271.033211,772.40949328661,548.01461759414,0.22405307158574,15018833.712459,772.40906920586,548.01486599778,0.22405306906147
