time,NekInlet:massflow,NekInlet:pressure,NekInlet:temperature,NekInlet:velocity,NekOutlet:massflow,NekOutlet:pressure,NekOutlet:temperature,NekOutlet:velocity,SAM_dudt,SAM_velocity,coupled_nekdP,dP_overlap,dt,du,fromNekRS_temperature,mFlow_deadend,mFlow_out2,mFlow_out6,p_in,p_inlet_interface,p_out,toNekRS_temperature,toNekRS_velocity,u,branch3to5anddeadend:pressure,branch3to5anddeadend:rho,branch3to5anddeadend:temperature,branch3to5anddeadend:velocity,junction2to3:pressure,junction2to3:rho,junction2to3:temperature,junction2to3:velocity,junction5to6:pressure,junction5to6:rho,junction5to6:temperature,junction5to6:velocity,junction6to7:pressure,junction6to7:rho,junction6to7:temperature,junction6to7:velocity,junction7toOverlap:pressure,junction7toOverlap:rho,junction7toOverlap:temperature,junction7toOverlap:velocity
0.0197,0.50976626042439,15018819.981652,548.11384663356,0.23346774245863,0.50976768108799,15018820.000584,548.11256634818,0.23346773230518,0.00010157529123367,0.23346774245863,8.2204091439555,11.784321606159,0.0001,1.0157529123367e-08,548.11256634818,1.2558289246833e-07,0.51061024138365,0.50976916347544,15018831.765974,15018820.000584,15018819.981652,548.11127065815,0.23346774246966,0.23346774246966,14999978.744384,767.26308297209,551.029107262,0.23537168437435,15011269.705108,767.26155249505,551.03000373293,0.23537167826505,15003732.631869,767.26534278196,551.02778358723,0.23537163291844,15011270.195849,772.24651887517,548.11007921679,0.23346775479817,15018831.767189,772.24448480592,548.11127066488,0.23346774595224
0.0198,0.5097662716287,15018820.000583,548.11385319614,0.23346775097728,0.50976770325763,15018820.033726,548.11256634818,0.23346774245862,8.4885836693083e-05,0.23346775097728,8.2445046983183,11.800610562786,0.0001,8.4885836693083e-09,548.11256634818,1.2996292280842e-07,0.51061024098103,0.50976918950154,15018831.801194,15018820.033726,15018820.000583,548.11126401059,0.23346775095825,0.23346775095825,14999978.746923,767.26306876008,551.02911558663,0.23537169472457,15011269.726099,767.26151822415,551.03002380698,0.23537168856573,15003732.640916,767.26534938165,551.02777972149,0.23537164125274,15011270.218192,772.24655969612,548.11005530608,0.23346776329401,15018831.802394,772.24449615494,548.11126401723,0.23346775439711
0.0199,0.50976628148243,15018820.033726,548.11385967451,0.23346775883391,0.50976772185778,15018820.000939,548.11256634818,0.23346775097728,7.8677241388547e-05,0.23346775883391,8.2340887461004,11.778561096638,0.0001,7.8677241388547e-09,548.11256634818,1.3200796560032e-07,0.51061023697244,0.50976921407758,15018831.812287,15018820.000939,15018820.033726,548.11125744681,0.23346775882597,0.23346775882597,14999978.746102,767.26305460497,551.02912387793,0.23537170341558,15011269.706183,767.26148386299,551.03004393389,0.23537169723031,15003732.642339,767.2653560428,551.02777581975,0.23537164900231,15011270.224494,772.24660060234,548.11003134542,0.23346777119441,15018831.813471,772.24450736092,548.11125745337,0.23346776222123
0.02,0.509766296077,15018820.000939,548.11386606809,0.23346776881804,0.50976773901242,15018819.986049,548.11256634818,0.23346775883391,0.00010008959328012,0.23346776881804,8.2103393528359,11.768165985122,0.0001,1.0008959328012e-08,548.11256634818,1.2799772907842e-07,0.51061023146678,0.50976924323387,15018831.769105,15018819.986049,15018820.000939,548.1112509674,0.23346776883493,0.23346776883493,14999978.743966,767.26304050783,551.02913213528,0.23537171146824,15011269.696675,767.26144941253,551.03006411311,0.23537170523298,15003732.631952,767.26536276478,551.02777188237,0.23537165890381,15011270.197859,772.24664159234,548.11000733569,0.23346778124462,15018831.770275,772.24451842287,548.11125097388,0.23346777218771
0.0201,0.50976630998047,15018819.986049,548.11387237608,0.23346777844148,0.5097677608124,15018820.02874,548.11256634818,0.23346776881805,9.5989101112082e-05,0.23346777844148,8.2310498292557,11.793619710952,0.0001,9.5989101112082e-09,548.11256634818,1.2961734757834e-07,0.51061023051659,0.50976927139884,15018831.779669,15018820.02874,15018819.986049,548.11124457316,0.23346777843384,0.23346777843384,14999978.745962,767.2630264694,551.02914035823,0.23537172166142,15011269.723272,767.26141487343,551.03008434426,0.23537171536442,15003732.635679,767.26536954663,551.02776790993,0.23537166835187,15011270.205267,772.24668266431,548.10998327794,0.23346779085277,15018831.780823,772.24452933942,548.11124457955,0.2334677817424
0.0202,0.50976631899144,15018820.028741,548.11387859755,0.23346778577954,0.50976778182479,15018820.022615,548.11256634818,0.23346777844148,7.3221765317655e-05,0.23346778577954,8.250666364948,11.796415247023,0.0001,7.3221765317655e-09,548.11256634818,1.3530715416855e-07,0.51061022872604,0.5097692944956,15018831.825156,15018820.022615,15018820.028741,548.11123826503,0.23346778575602,0.23346778575602,14999978.747405,767.26301249004,551.02914854659,0.23537173146297,15011269.720208,767.26138024611,551.03010462707,0.23537172513437,15003732.64582,767.26537638706,551.02776390318,0.23537167553143,15011270.233179,772.24672381597,548.10995917351,0.23346779818867,15018831.826294,772.24454010896,548.11123827134,0.23346778901891
0.0203,0.50976633207974,15018820.022616,548.11388473152,0.23346779493982,0.50976779784716,15018819.9752,548.11256634818,0.23346778577954,9.1991689543658e-05,0.23346779493982,8.2130868216001,11.763032887131,0.0001,9.1991689543658e-09,548.11256634818,1.3186054554589e-07,0.51061022191885,0.50976932159257,15018831.785649,15018819.9752,15018820.022616,548.11123204398,0.23346779495518,0.23346779495518,14999978.74418,767.26299857028,551.02915670003,0.23537173897959,15011269.690679,767.26134553114,551.03012496123,0.23537173261789,15003732.63522,767.2653832849,551.02775986279,0.23537168463499,15011270.208173,772.24676504531,548.10993502359,0.2334678074361,15018831.786772,772.24455072983,548.11123205021,0.23346779817406
0.0204,0.50976634762906,15018819.975199,548.11389077742,0.23346780518177,0.50976781784828,15018820.010975,548.11256634818,0.23346779493982,0.00010232383579334,0.23346780518177,8.2250655853616,11.791904177517,0.0001,1.0232383579334e-08,548.11256634818,1.3030404164929e-07,0.51061021900514,0.50976935084673,15018831.767103,15018820.010975,15018819.975199,548.11122591061,0.23346780518757,0.23346780518757,14999978.744854,767.26298471128,551.02916481789,0.23537174835573,15011269.71271,767.26131072959,551.0301453461,0.23537174192521,15003732.632093,767.2653902394,551.02775578922,0.23537169472808,15011270.197618,772.24680635078,548.10991082907,0.23346781768551,15018831.768212,772.24456120102,548.11122591675,0.23346780836168
0.0205,0.50976635938308,15018820.010975,548.11389673451,0.23346781363967,0.50976784021117,15018820.03335,548.11256634818,0.23346780518177,8.4324746074671e-05,0.23346781363967,8.2398845900499,11.79338436015,0.0001,8.4324746074671e-09,548.11256634818,1.3496700312993e-07,0.51061021838142,0.5097693760712,15018831.804359,15018820.03335,15018820.010975,548.11121986566,0.23346781362004,0.23346781362004,14999978.747058,767.2629709135,551.02917289988,0.23537175878648,15011269.72704,767.26127584195,551.0301657814,0.23537175231428,15003732.641243,767.26539724945,551.02775168311,0.23537170300859,15011270.220983,772.24684773042,548.10988659111,0.23346782612425,15018831.805452,772.24457152126,548.11121987171,0.23346781674755
0.0206,0.50976636980877,15018820.03335,548.11390260182,0.23346782144286,0.50976785867865,15018819.99771,548.11256634818,0.23346781363966,7.8152682103649e-05,0.23346782144286,8.2368917151181,11.781954580918,0.0001,7.8152682103649e-09,548.11256634818,1.3699472516549e-07,0.51061021383044,0.50976939984727,15018831.815305,15018819.99771,15018820.03335,548.1112139101,0.23346782143531,0.23346782143531,14999978.746131,767.26295717718,551.02918094588,0.23537176741891,15011269.705416,767.26124086845,551.03018626699,0.23537176091795,15003732.642559,767.26540431362,551.0277475453,0.2353717107041,15011270.227167,772.24688918196,548.10986231103,0.23346783396868,15018831.816379,772.24458168888,548.11121391606,0.23346782451631
0.0207,0.50976638477246,15018819.99771,548.11390837893,0.23346783127787,0.50976787571663,15018819.983026,548.11256634818,0.23346782144286,9.8588700814251e-05,0.23346783127787,8.2172827516369,11.776390329003,0.0001,9.8588700814251e-09,548.11256634818,1.331950898699e-07,0.51061020780156,0.50976942798427,15018831.7741,15018819.983026,15018819.99771,548.11120804435,0.23346783129418,0.23346783129418,14999978.744077,767.26294350387,551.02918895497,0.23537177541912,15011269.696059,767.26120581058,551.030206802,0.2353717688673,15003732.632632,767.26541143158,551.02774337598,0.23537172045248,15011270.201754,772.24693070422,548.10983798953,0.23346784386418,15018831.775161,772.24459170319,548.11120805022,0.23346783432984
0.0208,0.509766398623,15018819.983026,548.11391406526,0.2334678405562,0.50976789719097,15018820.023935,548.11256634818,0.23346783127786,9.2529588990864e-05,0.2334678405562,8.2420713177307,11.805485922843,0.0001,9.2529588990864e-09,548.11256634818,1.3523922965856e-07,0.51061020612376,0.5097694546964,15018831.788512,15018820.023935,15018819.983026,548.11120226901,0.23346784054714,0.23346784054714,14999978.746148,767.26292989398,551.02919692691,0.23537178546264,15011269.721614,767.26117066877,551.03022738617,0.23537177884962,15003732.637185,767.2654186023,551.02773917576,0.23537172955167,15011270.211491,772.24697229544,548.10981362764,0.23346785312187,15018831.789555,772.24460156314,548.11120227479,0.23346784353577
0.0209,0.50976641141161,15018820.023935,548.11391965982,0.23346784930081,0.50976791744986,15018820.012523,548.11256634818,0.2334678405562,8.7468422504955e-05,0.23346784930081,8.2242289482699,11.774297500029,0.0001,8.7468422504955e-09,548.11256634818,1.370466121285e-07,0.51061020318349,0.50976948020043,15018831.798233,15018820.012523,15018820.023935,548.11119658507,0.23346784929398,0.23346784929398,14999978.74607,767.26291634758,551.02920486166,0.23537179491779,15011269.714766,767.26113544312,551.03024801946,0.23537178827439,15003732.638949,767.2654258243,551.02773494551,0.23537173816973,15011270.21731,772.24701395323,548.10978922675,0.23346786189035,15018831.799258,772.24461126706,548.11119659076,0.23346785223513
0.021,0.509766423865,15018820.012523,548.11392516199,0.23346785784422,0.50976793654338,15018820.001898,548.11256634818,0.23346784930081,8.5460775955948e-05,0.23346785784422,8.236578592205,11.789626764134,0.0001,8.5460775955948e-09,548.11256634818,1.3816676226847e-07,0.51061019902912,0.50976950516241,15018831.80215,15018820.001898,15018820.012523,548.11119099315,0.23346785784006,0.23346785784006,14999978.745832,767.26290286557,551.02921275869,0.23537180385413,15011269.708537,767.2611001346,551.03026870129,0.23537179716524,15003732.639483,767.26543309666,551.02773068575,0.23537174658596,15011270.219684,772.24705567595,548.10976478784,0.23346787045751,15018831.803159,772.24462081388,548.11119099874,0.23346786073357
0.0211,0.50976643980776,15018820.001897,548.11393057127,0.23346786793778,0.50976795519758,15018819.996383,548.11256634818,0.23346785784422,0.00010109709180917,0.23346786793778,8.2100532918116,11.768959920853,0.0001,1.0109709180917e-08,548.11256634818,1.3543149691393e-07,0.51061019438303,0.50976953343423,15018831.770857,15018819.996383,15018820.001897,548.11118549377,0.23346786794977,0.23346786794977,14999978.744475,767.26288944855,551.02922061766,0.23537181259029,15011269.704857,767.26106474375,551.03028943134,0.23537180585502,15003732.632082,767.26544041842,551.02772639706,0.23537175657762,15011270.200474,772.24709746188,548.10974031189,0.23346788059683,15018831.771851,772.24463020272,548.11118549927,0.23346787079627
0.0212,0.50976645194157,15018819.996382,548.11393588704,0.23346787623861,0.50976797723644,15018820.028616,548.11256634818,0.23346786793777,8.2688445257606e-05,0.23346787623861,8.2550787673301,11.813237274066,0.0001,8.2688445257606e-09,548.11256634818,1.4017257793548e-07,0.51061019304467,0.50976955758161,15018831.809619,15018820.028616,15018819.996382,548.11118008753,0.23346787621861,0.23346787621861,14999978.747124,767.26287609721,551.02922843815,0.23537182288726,15011269.725442,767.26102927136,551.03031020916,0.2353718160957,15003732.641946,767.26544778867,551.02772207996,0.23537176468565,15011270.225031,772.24713930935,548.1097157999,0.23346788886367,15018831.810596,772.24463943254,548.11118009294,0.23346787901604
0.0213,0.50976646366975,15018820.028615,548.11394110862,0.23346788430505,0.50976799536099,15018819.992243,548.11256634818,0.2334678762386,8.0832455173763e-05,0.23346788430505,8.2357204353118,11.783178310841,0.0001,8.0832455173763e-09,548.11256634818,1.4125773915164e-07,0.51061018776419,0.50976958121797,15018831.811794,15018819.992243,15018820.028615,548.11117477515,0.23346788430186,0.23346788430186,14999978.745837,767.26286281212,551.02923621984,0.23537183135963,15011269.703155,767.26099371794,551.03033103443,0.23537182454249,15003732.641204,767.2654552062,551.02771773517,0.23537177265153,15011270.225773,772.24718121666,548.10969125286,0.23346789697563,15018831.812753,772.24464850212,548.11117478047,0.2334678870507
0.0214,0.50976648009203,15018819.992241,548.11394623522,0.23346789447231,0.50976801297376,15018819.985989,548.11256634818,0.23346788430505,0.00010187487242685,0.23346789447231,8.2155282101034,11.777542185038,0.0001,1.0187487242685e-08,548.11256634818,1.3732668327245e-07,0.51061018192012,0.50976960934223,15018831.769783,15018819.985989,15018819.992241,548.1111695574,0.23346789448935,0.23346789448935,14999978.744069,767.26284959383,551.0292439624,0.23537183962581,15011269.698991,767.26095808406,551.03035190684,0.23537183275517,15003732.631359,767.26546266986,551.02771336336,0.23537178272297,15011270.200017,772.24722318166,548.10966667202,0.23346790719354,15018831.770726,772.24465741016,548.11116956262,0.23346789719038
0.0215,0.50976649569572,15018819.985989,548.1139512665,0.23346790421548,0.50976803517358,15018820.028111,548.11256634818,0.23346789447231,9.7186842462627e-05,0.23346790421548,8.2314221199322,11.795461460948,0.0001,9.7186842462627e-09,548.11256634818,1.3907140390538e-07,0.51061018057982,0.50976963633582,15018831.78145,15018820.028111,15018819.985989,548.11116443464,0.23346790420803,0.23346790420803,14999978.746082,767.26283644297,551.02925166547,0.23537184999951,15011269.725228,767.26092237048,551.03037282593,0.2353718430698,15003732.635309,767.26547017872,551.02770896508,0.2353717922866,15011270.208072,772.2472652029,548.10964205824,0.23346791691379,15018831.782375,772.24466615602,548.11116443977,0.23346790685975
0.0216,0.50976650750555,15018820.028112,548.11395620155,0.23346791217143,0.50976805644741,15018820.020356,548.11256634818,0.23346790421548,7.9452099344124e-05,0.23346791217143,8.2404368205887,11.788663927466,0.0001,7.9452099344124e-09,548.11256634818,1.4365199444101e-07,0.51061017826754,0.50976965934902,15018831.816775,15018820.020356,15018820.028112,548.11115940778,0.23346791215324,0.23346791215324,14999978.74709,767.26282336002,551.02925932876,0.23537185992045,15011269.721022,767.26088657765,551.03039379144,0.23537185295953,15003732.643066,767.2654777316,551.02770454101,0.23537180008934,15011270.229704,772.24730727821,548.10961741279,0.23346792486835,15018831.817683,772.24467473817,548.11115941281,0.2334679147545
0.0217,0.50976652144208,15018820.020357,548.11396104005,0.23346792105155,0.50976807381893,15018819.983666,548.11256634818,0.23346791217143,8.9057317631536e-05,0.23346792105155,8.2242423645799,11.775802081451,0.0001,8.9057317631536e-09,548.11256634818,1.4221185484112e-07,0.51061017202517,0.50976968435104,15018831.796159,15018819.983666,15018820.020357,548.11115447715,0.23346792105897,0.23346792105897,14999978.744967,767.26281034567,551.02926695186,0.23537186805889,15011269.698376,767.26085070627,551.03041480296,0.23537186106123,15003732.637142,767.26548532767,551.02770009164,0.23537180888337,15011270.216511,772.24734940626,548.10959273646,0.23346793380617,15018831.797049,772.24468315602,548.11115448208,0.233467923611
0.0218,0.50976653787239,15018819.983666,548.11396578147,0.23346793102369,0.50976809320832,15018820.001315,548.11256634818,0.23346792105155,9.9719354718086e-05,0.23346793102369,8.2274915854543,11.792390743271,0.0001,9.9719354718086e-09,548.11256634818,1.4056893381148e-07,0.51061016773453,0.50976971157202,15018831.776057,15018820.001315,15018819.983666,548.11114964329,0.23346793103091,0.23346793103091,14999978.744902,767.26279740061,551.02927453438,0.23537187714623,15011269.709198,767.26081475715,551.03043586001,0.23537187008811,15003732.633071,767.26549296592,551.02769561757,0.23537181872009,15011270.204651,772.24739158526,548.10956803027,0.23346794379346,15018831.776931,772.24469140867,548.11114964812,0.2334679335335
0.0219,0.50976655232835,15018820.001315,548.11397042526,0.23346794004122,0.50976811498209,15018820.02342,548.11256634818,0.23346793102369,8.9989257989753e-05,0.23346794004122,8.2370468311502,11.795491004363,0.0001,8.9989257989753e-09,548.11256634818,1.4340969539635e-07,0.51061016576166,0.5097697365588,15018831.796806,15018820.02342,15018820.001315,548.11114490674,0.23346794002983,0.23346794002983,14999978.746493,767.2627845253,551.02928207604,0.23537188731202,15011269.723183,767.26077873078,551.03045696232,0.23537188020735,15003732.638445,767.26550064518,551.02769111947,0.23537182756832,15011270.217889,772.24743381356,548.10954329521,0.23346795279552,15018831.797661,772.24469949519,548.11114491148,0.23346794248164
0.022,0.5097665641747,15018820.02342,548.11397497083,0.23346794781286,0.5097681346715,15018820.004831,548.11256634818,0.23346794004121,7.7702179690498e-05,0.23346794781286,8.2480000633014,11.797382177785,0.0001,7.7702179690498e-09,548.11256634818,1.4678188862317e-07,0.51061016166686,0.50976975875239,15018831.820802,15018820.004831,15018820.02342,548.11114026811,0.23346794780005,0.23346794780005,14999978.746687,767.26277172001,551.02928957669,0.23537189650943,15011269.712227,767.26074262747,551.03047810969,0.23537188937107,15003732.64329,767.26550836425,551.02768659806,0.23537183520255,15011270.2324,772.24747608929,548.10951853237,0.23346796057888,15018831.82164,772.24470741454,548.11114027275,0.23346795020064
0.0221,0.50976658217246,15018820.004831,548.11397941766,0.23346795835083,0.50976815164058,15018819.977576,548.11256634818,0.23346794781285,0.00010575107678434,0.23346795835083,8.1994891551143,11.758832398802,0.0001,1.0575107678434e-08,548.11256634818,1.4130717095337e-07,0.51061015481784,0.50976978695942,15018831.763663,15018819.977576,15018820.004831,548.11113572793,0.23346795837516,0.23346795837516,14999978.743565,767.26275898552,551.02929703587,0.23537190446917,15011269.694846,767.26070644812,551.0304993016,0.23537189728865,15003732.629284,767.26551612206,551.02768205395,0.23537184567471,15011270.196921,772.24751841058,548.10949374284,0.2334679711917,15018831.764482,772.24471516582,548.11113573247,0.23346796072633
0.0222,0.50976659887213,15018819.977576,548.11398376547,0.23346796824318,0.50976817464985,15018820.033451,548.11256634818,0.23346795835084,9.858302202348e-05,0.23346796824318,8.2359186531587,11.803482159972,0.0001,9.858302202348e-09,548.11256634818,1.4359310334787e-07,0.51061015391838,0.50976981349005,15018831.781058,15018820.033451,15018819.977576,548.11113128648,0.23346796823346,0.23346796823346,14999978.746316,767.2627463225,551.02930445318,0.2353719152237,15011269.729718,767.26067019335,551.03052053769,0.23537190797421,15003732.635014,767.26552391789,551.02767748757,0.23537185536687,15011270.208794,772.24756077627,548.1094689273,0.23346798104173,15018831.781861,772.24472274854,548.11113129092,0.23346797053325
0.0223,0.50976661000042,15018820.033451,548.11398801379,0.23346797553255,0.5097681962494,15018820.021715,548.11256634818,0.23346796824318,7.2739560763591e-05,0.23346797553255,8.2528149181707,11.798932572827,0.0001,7.2739560763591e-09,548.11256634818,1.4994858648047e-07,0.51061015156994,0.50976983426606,15018831.832383,15018820.021715,15018820.033451,548.11112694422,0.23346797550742,0.23346797550742,14999978.747761,767.26273373158,551.02931182826,0.23537192528878,15011269.723231,767.26063386391,551.03054181752,0.23537191801318,15003732.646296,767.26553175088,551.02767289943,0.23537186249242,15011270.240165,772.24760318492,548.1094440866,0.2334679883186,15018831.833165,772.24473016191,548.11112694857,0.23346797775462
0.0224,0.50976662480963,15018820.021714,548.11399216196,0.23346798445604,0.50976821216543,15018819.968178,548.11256634818,0.23346797553254,8.9634387134829e-05,0.23346798445604,8.223110695749,11.774670260027,0.0001,8.9634387134829e-09,548.11256634818,1.4689693550452e-07,0.51061014352462,0.50976985861843,15018831.796385,15018819.968178,15018820.021714,548.11112270186,0.23346798447086,0.23346798447086,14999978.744441,767.26272121311,551.02931916091,0.23537193275636,15011269.690013,767.2605974603,551.03056314079,0.23537192544796,15003732.636316,767.26553961947,551.02766829043,0.23537187135443,15011270.217216,772.24764563431,548.10941922204,0.23346799731967,15018831.797152,772.24473740475,548.1111227061,0.23346798666733
0.0225,0.50976664385048,15018819.96818,548.11399620962,0.23346799526571,0.50976823164952,15018819.999562,548.11256634818,0.23346798445603,0.0001080925501884,0.23346799526571,8.2215823654052,11.79318357259,0.0001,1.080925501884e-08,548.11256634818,1.4354878311937e-07,0.51061013897351,0.50976988688813,15018831.761363,15018819.999562,15018819.96818,548.11111855972,0.23346799528011,0.23346799528011,14999978.744343,767.26270876773,551.02932645074,0.23537194189579,15011269.709112,767.26056098315,551.03058450714,0.23537193451844,15003732.629271,767.26554752294,551.027663661,0.23537188202578,15011270.196451,772.24768812293,548.10939433449,0.23346800814074,15018831.762109,772.24474447647,548.11111856387,0.23346799742576
0.0226,0.50976665819459,15018819.999561,548.11400015628,0.23346800387219,0.50976825525202,15018820.038428,548.11256634818,0.2334679952657,8.569126935809e-05,0.23346800387219,8.249503223565,11.808672288433,0.0001,8.569126935809e-09,548.11256634818,1.4917604637449e-07,0.51061013846593,0.50976991015305,15018831.808233,15018820.038428,15018819.999561,548.11111451833,0.23346800384924,0.23346800384924,14999978.747522,767.26269639544,551.02933369776,0.23537195290037,15011269.733743,767.26052443253,551.03060591652,0.23537194547552,15003732.64115,767.26555545984,551.027659012,0.23537189042566,15011270.226029,772.24773064916,548.10936942492,0.23346801669746,15018831.808965,772.24475137621,548.11111452237,0.23346800594168
0.0227,0.50976667174696,15018820.038429,548.11400400163,0.23346801206377,0.50976827404394,15018819.99404,548.11256634818,0.23346800387219,8.2106722254505e-05,0.23346801206377,8.2290452000709,11.775071844459,0.0001,8.2106722254505e-09,548.11256634818,1.5062831695112e-07,0.5106101331313,0.50976993252142,15018831.813501,15018819.99404,15018820.038429,548.11111057798,0.23346801205991,0.23346801205991,14999978.746053,767.26268409731,551.02934090134,0.23537196167401,15011269.706601,767.26048780963,551.03062736824,0.23537195422791,15003732.640863,767.26556342954,551.02765434378,0.23537189851666,15011270.228528,772.24777321147,548.10934449422,0.23346802493104,15018831.814211,772.24475810345,548.11111058192,0.23346801409996
0.0228,0.50976668900242,15018819.99404,548.11400774538,0.23346802189889,0.50976829192994,15018819.984604,548.11256634818,0.23346801206377,9.8525484160117e-05,0.23346802189889,8.2244788553283,11.786609338596,0.0001,9.8525484160117e-09,548.11256634818,1.4769902661937e-07,0.5106101268471,0.50976995836054,15018831.780649,15018819.984604,15018819.99404,548.11110673899,0.23346802191246,0.23346802191246,14999978.74451,767.26267187384,551.02934806119,0.23537197006643,15011269.700646,767.26045111504,551.03064886195,0.2353719625657,15003732.633032,767.26557143098,551.02764965697,0.23537190824615,15011270.208362,772.24781580833,548.10931954327,0.23346803480507,15018831.781344,772.24476465763,548.11110674283,0.23346802390099
0.0229,0.50976670727069,15018819.984605,548.11401138684,0.23346803214507,0.50976831340453,15018820.01689,548.11256634818,0.23346802189888,0.00010233900393786,0.23346803214507,8.2238414596417,11.790212938562,0.0001,1.0233900393786e-08,548.11256634818,1.4757042277122e-07,0.51061012408038,0.50976998491734,15018831.774818,15018820.01689,15018819.984605,548.11110300204,0.23346803214636,0.23346803214636,14999978.745507,767.26265972518,551.02935517723,0.23537198010544,15011269.720566,767.260414349,551.03067039752,0.23537197254798,15003732.632654,767.26557946274,551.02764495239,0.23537191833122,15011270.20548,772.2478584378,548.10929457322,0.23346804504125,15018831.775493,772.24477103762,548.11110300578,0.23346803408237
0.023,0.50976671992142,15018820.016892,548.11401492592,0.23346803976563,0.50976833577667,15018820.026623,548.11256634818,0.23346803214507,7.5934665499933e-05,0.23346803976563,8.2591128235879,11.811506392434,0.0001,7.5934665499933e-09,548.11256634818,1.540511172582e-07,0.51061012215876,0.50977000559372,15018831.828399,15018820.026623,15018820.016892,548.11109936724,0.23346803973983,0.23346803973983,14999978.74785,767.26264765213,551.02936224897,0.23537199053744,15011269.72742,767.26037751239,551.03069197442,0.2353719829411,15003732.645163,767.26558752397,551.02764023056,0.23537192576316,15011270.238669,772.24790109869,548.10926958478,0.23346805262665,15018831.829053,772.24477724321,548.11109937088,0.23346804162169
0.0231,0.50976673642978,15018820.026622,548.11401836211,0.23346804909984,0.50976835241586,15018819.972319,548.11256634818,0.23346803976562,9.376154269658e-05,0.23346804909984,8.2122468319876,11.763748724014,0.0001,9.376154269658e-09,548.11256634818,1.5080035863822e-07,0.51061011449465,0.50977003004686,15018831.790371,15018819.972319,15018820.026622,548.1110958351,0.23346804911598,0.23346804911598,14999978.744416,767.26263565505,551.02936927621,0.23537199832978,15011269.693606,767.26034060568,551.03071359238,0.2353719907072,15003732.634662,767.26559561367,551.02763549205,0.23537193503797,15011270.214414,772.24794378934,548.1092445789,0.23346806203857,15018831.79101,772.24478327356,548.11109583863,0.23346805094573
0.0232,0.50976675580162,15018819.972318,548.11402169533,0.23346805969235,0.50976837279676,15018820.00588,548.11256634818,0.23346804909984,0.00010585250564965,0.23346805969235,8.225188207817,11.795921519399,0.0001,1.0585250564965e-08,548.11256634818,1.4884276825612e-07,0.51061011049983,0.50977005702422,15018831.76824,15018820.00588,15018819.972318,548.1110924057,0.23346805970123,0.23346805970123,14999978.74488,767.26262373472,551.02937625849,0.23537200788082,15011269.714269,767.26030362971,551.03073525091,0.23537200018849,15003732.63065,767.26560373121,551.02763073723,0.23537194547709,15011270.201624,772.24798650868,548.10921955621,0.23346807262794,15018831.768862,772.24478912848,548.11109240913,0.23346806147852
0.0233,0.5097667712452,15018820.005881,548.11402492504,0.23346806843233,0.50976839592509,15018820.031842,548.11256634818,0.23346805969235,8.7121800051992e-05,0.23346806843233,8.2432506023489,11.801256733015,0.0001,8.7121800051992e-09,548.11256634818,1.536565153029e-07,0.51061010918955,0.50977007979539,15018831.807138,15018820.031842,15018820.005881,548.11108907959,0.23346806841341,0.23346806841341,14999978.747281,767.26261189124,551.02938319576,0.23537201866347,15011269.730832,767.26026658472,551.03075694987,0.23537201092825,15003732.640287,767.2656118749,551.02762596709,0.23537195402628,15011270.226059,772.24802925448,548.10919451803,0.23346808133043,15018831.80774,772.24479480707,548.11108908292,0.23346807013637
0.0234,0.50976678447994,15018820.031843,548.11402805075,0.23346807610701,0.5097684150085,15018819.995117,548.11256634818,0.23346806843233,7.6837683438136e-05,0.23346807610701,8.2466657592017,11.794424340129,0.0001,7.6837683438136e-09,548.11256634818,1.565731866242e-07,0.51061010381508,0.50977010020408,15018831.826267,15018819.995117,15018820.031843,548.11108585728,0.23346807609718,0.23346807609718,14999978.746617,767.26260012488,551.02939008786,0.23537202757634,15011269.708651,767.26022947111,551.03077868902,0.23537201981413,15003732.643441,767.26562004359,551.02762118232,0.23537196157889,15011270.237246,772.24807202508,548.10916946531,0.23346808902714,15018831.826849,772.24480030845,548.1110858605,0.23346807776598
0.0235,0.5097668034524,15018819.995116,548.11403107248,0.23346808635584,0.50976843176584,15018819.971785,548.11256634818,0.233468076107,0.00010281705237203,0.23346808635584,8.215521490705,11.778427153826,0.0001,1.0281705237203e-08,548.11256634818,1.5154268803176e-07,0.51061009608326,0.50977012616833,15018831.773544,15018819.971785,15018819.995116,548.11108273875,0.23346808637888,0.23346808637888,14999978.743814,767.2625884366,551.02939693423,0.23537203544509,15011269.693808,767.26019228997,551.03080046772,0.2353720276348,15003732.630596,767.26562823691,551.02761638311,0.23537197174922,15011270.204589,772.24811481974,548.10914439851,0.23346809933717,15018831.774108,772.24480563267,548.11108274186,0.23346808799541
0.0236,0.50976682189479,15018819.971786,548.11403398998,0.2334680963081,0.50976845414376,15018820.023445,548.11256634818,0.23346808635583,9.9236469319752e-05,0.2334680963081,8.2412657685116,11.811732064933,0.0001,9.9236469319752e-09,548.11256634818,1.5303724326246e-07,0.51061009389005,0.50977015123352,15018831.783518,15018820.023445,15018819.971786,548.11107972425,0.23346809630253,0.23346809630253,14999978.746128,767.26257682685,551.02940373459,0.23537204590767,15011269.725935,767.26015504182,551.03082228568,0.23537203803121,15003732.634476,767.26563645366,551.02761157018,0.23537198150723,15011270.211802,772.24815763688,548.10911931854,0.2334681092495,15018831.784063,772.24481077927,548.11107972727,0.23346809786512
